weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.8494440886,,100,20.0,Yes,Equally likely to refuse or accept,Likely,Very important,Extremely proud,Agree,,Strongly disagree,80,Strongly disagree,80,Strongly agree,80,Agree,80.0,Strongly disagree,80,Strongly oppose,,,,,,80.0,80,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,,4. Middle of the road; see the pros and cons of both sides,,,1943,Male,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$20,000 - $29,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Kentucky,Rural area,Yes,Very liberal,Most of the time,Roman Catholic,Once a week,No,Not too important,Seldom,2023-03-04 16:56:02,2023-03-04 17:58:24,0,2023,10,25,522347511
0.5133722282,,100,0.0,No,Likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Agree,,Strongly disagree,47,Strongly disagree,92,Strongly disagree,72,Disagree,82.0,Neither agree nor disagree,91,Oppose,,,,,,81.0,78,1. Tax richer people at a higher rate,,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1952,Female,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$60,000 - $69,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Pennsylvania,Suburban area,Yes,Liberal,Some of the time,Roman Catholic,Never,No,Not too important,A few times a month,2023-03-07 01:41:30,2023-03-07 02:04:09,1,2023,10,25,523134264
0.8207732705,,97,1.0,Yes,Likely to accept,Unlikely,Very important,Very proud,Agree,,Disagree,94,Strongly disagree,94,Agree,90,Disagree,90.0,Strongly disagree,97,Oppose,,,,,,85.0,85,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1969,Female,White,No,I can not speak Spanish,Some college,Married,Permanently disabled,"$40,000 - $49,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Iowa,Suburban area,Yes,Liberal,Most of the time,Roman Catholic,A few times a year,No,Somewhat important,A few times a week,2023-03-04 23:42:26,2023-03-05 00:06:00,1,2023,10,25,524257824
0.7128430066,,50,50.0,No,Equally likely to refuse or accept,Unlikely,Neither important nor unimportant,Extremely proud,Neither agree nor disagree,,Neither agree nor disagree,7,Neither agree nor disagree,50,Neither agree nor disagree,50,Strongly disagree,4.0,Neither agree nor disagree,50,Strongly support,Neither support nor oppose,,,,,50.0,50,4. Middle of the road; see the pros and cons of both sides,,,6.,4. Middle of the road; see the pros and cons of both sides,,1986,Male,Hispanic,Yes,I can not speak Spanish,High school graduate,Never married,Part-time,Prefer not to say,Yes,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,Tennessee,Big city,No,Conservative,Some of the time,Nothing in particular,More than once a week,No,Very important,Once a day,2023-03-08 21:26:57,2023-03-08 21:41:26,1,2023,10,25,524477595
1.5147212313,,100,0.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Not at all proud,Neither agree nor disagree,,Neither agree nor disagree,0,Neither agree nor disagree,0,Neither agree nor disagree,0,Neither agree nor disagree,49.0,Neither agree nor disagree,2,Neither support nor oppose,,,,,,100.0,100,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1988,Female,Other,No,I can not speak Spanish,Some college,Never married,Full-time,Prefer not to say,No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Washington,Suburban area,Yes,Moderate,Don't know,Roman Catholic,Don't know,No,Not at all important,Don't know,2023-03-04 00:34:11,2023-03-04 00:38:45,1,2023,10,25,525412371
0.6756607184,,24,66.0,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Agree,Neither,Strongly disagree,0,Strongly disagree,4,Strongly disagree,6,Disagree,1.0,Strongly disagree,5,Strongly oppose,,,,,,7.0,1,,4. Middle of the road; see the pros and cons of both sides,7. Have individuals and private insurance pay medical expenses,,,,1962,Female,White,No,I can not speak Spanish,Some college,Married,Retired,"$60,000 - $69,999",No,Republican,Not very strong Republican,Hillary Clinton,Joe Biden,Wisconsin,Big city,Yes,Moderate,Some of the time,Roman Catholic,Seldom,No,Not too important,A few times a month,2023-03-05 01:00:34,2023-03-05 01:11:58,0,2023,10,25,525628110
1.1696406883,,0,100.0,No,Likely to refuse,Extremely likely,Very important,Extremely proud,Strongly agree,MAGA Republican,Strongly agree,71,Strongly agree,0,Strongly agree,0,Strongly agree,100.0,Strongly agree,0,Strongly support,Strongly oppose,,,,,11.0,2,,,,4. Middle of the road; see the pros and cons of both sides,,,1964,Female,White,No,I can not speak Spanish,High school graduate,Married,Permanently disabled,"$20,000 - $29,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,New Hampshire,Big city,Yes,Very conservative,Most of the time,Something else,Never,Yes,Very important,Several times a day,2023-03-05 03:36:26,2023-03-05 04:03:15,0,2023,10,25,528838545
1.4835752695,,1,72.0,No,Extremely likely to accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,MAGA Republican,Strongly disagree,84,Disagree,0,Neither agree nor disagree,50,Strongly agree,0.0,Neither agree nor disagree,24,Neither support nor oppose,,,,,,85.0,81,5.,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1975,Female,White,No,I can not speak Spanish,4-year,Widowed,Part-time,"$20,000 - $29,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Wisconsin,Rural area,Yes,Conservative,Most of the time,Protestant,Once or twice a month,Yes,Somewhat important,A few times a month,2023-03-04 15:37:38,2023-03-04 15:45:23,0,2023,10,25,529017159
1.4126401321,Independent assigned Democrat,0,70.0,No,Likely to accept,Extremely unlikely,Important,Very proud,Disagree,,Strongly disagree,50,Strongly disagree,50,Disagree,60,Neither agree nor disagree,50.0,Disagree,50,Oppose,,,,,,30.0,10,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,,1976,Male,White,No,I can not speak Spanish,High school graduate,Domestic / civil partnership,Full-time,"$50,000 - $59,999",No,Independent,Independent,Did not vote for President,Donald Trump,Pennsylvania,Suburban area,No,Moderate,Most of the time,Nothing in particular,Never,No,Not too important,Never,2023-03-07 18:06:16,2023-03-07 18:18:01,0,2023,10,25,529041873
0.7100000000,,87,10.0,No,Extremely likely to accept,Extremely unlikely,Very important,Only a little proud,Disagree,,Disagree,90,Strongly disagree,81,Neither agree nor disagree,81,Strongly disagree,90.0,Disagree,80,Strongly support,Oppose,,,,,80.0,40,1. Tax richer people at a higher rate,,,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1956,Male,Hispanic,Yes,I can not speak Spanish,Some college,Never married,Retired,"$20,000 - $29,999",No,Other,Lean Democrat,Hillary Clinton,Joe Biden,Texas,Big city,Yes,Very liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2023-03-06 14:52:37,2023-03-06 15:10:08,1,2023,10,25,529314636
0.5114332464,,95,10.0,No,Likely to refuse,Equally likely to or unlikely,Important,Extremely proud,Strongly agree,,Disagree,90,Disagree,90,Disagree,90,Disagree,90.0,Strongly disagree,90,Strongly oppose,,,,,,90.0,30,7. Tax everyone at the same rate,,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1963,Female,White,No,I can not speak Spanish,Some college,Married,Permanently disabled,"$80,000 - $99,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Michigan,Suburban area,Yes,Moderate,Some of the time,Protestant,Seldom,Yes,Very important,Don't know,2023-03-05 00:57:47,2023-03-05 01:37:28,1,2023,10,25,529921947
0.6523280302,,100,0.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Moderately proud,Neither agree nor disagree,,Strongly disagree,55,Strongly disagree,62,Neither agree nor disagree,72,Strongly disagree,53.0,Strongly disagree,90,Oppose,,,,,,33.0,13,,,,7. Allow free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1959,Female,White,No,I can not speak Spanish,4-year,Married,Retired,"$120,000 - $149,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,New York,Big city,Yes,Liberal,Some of the time,Nothing in particular,Seldom,No,Not too important,Seldom,2023-03-04 05:25:49,2023-03-04 05:39:49,1,2023,10,25,532612884
0.5114332464,,79,50.0,No,Likely to accept,Equally likely to or unlikely,Very important,Moderately proud,Agree,,Disagree,71,Strongly disagree,50,Disagree,80,Strongly disagree,70.0,Disagree,75,Support,Strongly oppose,,,,,60.0,10,,,4. Middle of the road; see the pros and cons of both sides,,,,1969,Female,White,No,I can not speak Spanish,Some college,Married,Full-time,"$50,000 - $59,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Arkansas,Suburban area,Yes,Very liberal,Some of the time,Nothing in particular,Never,No,Not too important,Seldom,2023-03-04 18:10:59,2023-03-04 18:21:33,0,2023,10,25,532904763
1.3778237487,,72,38.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Very proud,Disagree,,Neither agree nor disagree,20,Neither agree nor disagree,22,Neither agree nor disagree,31,Agree,20.0,Disagree,18,Oppose,,,,,,15.0,11,,,3.,2.,,,1963,Female,White,No,I can not speak Spanish,Post-grad,Divorced,Full-time,"$50,000 - $59,999",No,Democrat,Not very strong Democrat,Donald Trump,Donald Trump,New Jersey,Suburban area,Yes,Very liberal,Only now and then,Roman Catholic,Seldom,No,Somewhat important,A few times a week,2023-03-04 21:20:45,2023-03-05 00:09:08,1,2023,10,25,533022330
1.8254964588,,10,87.0,No,Likely to refuse,Equally likely to or unlikely,Important,Extremely proud,Neither agree nor disagree,MAGA Republican,Strongly disagree,30,Disagree,84,Disagree,38,Strongly agree,6.0,Disagree,10,Support,Oppose,,,,,53.0,0,,7. Increase U.S. production of natural gas and coal,,4. Middle of the road; see the pros and cons of both sides,3.,,1957,Male,White,No,I can not speak Spanish,2-year,Divorced,Retired,Prefer not to say,No,Republican,Strong Republican,Donald Trump,Donald Trump,Colorado,Small town,Yes,Very conservative,Most of the time,Roman Catholic,Seldom,No,Very important,Several times a day,2023-03-04 00:34:53,2023-03-04 01:20:03,1,2023,10,25,533270748
0.9857821846,,0,75.0,Yes,Likely to accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,MAGA Republican,Disagree,90,Neither agree nor disagree,92,Neither agree nor disagree,0,Disagree,91.0,Disagree,95,Neither support nor oppose,,,,,,90.0,90,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,,,,1959,Male,White,No,I can not speak Spanish,2-year,Married,Retired,"$50,000 - $59,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,Minnesota,Smaller city,Yes,Conservative,Most of the time,Protestant,A few times a year,Yes,Very important,Several times a day,2023-03-05 01:25:22,2023-03-05 01:37:31,0,2023,10,25,533890884
0.8542689524,,95,2.0,No,Likely to accept,Extremely unlikely,Very important,Not at all proud,Disagree,,Neither agree nor disagree,0,Strongly disagree,99,Strongly agree,10,Strongly disagree,82.0,Disagree,99,Strongly support,Strongly oppose,,,,,99.0,97,,,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1958,Female,White,Yes,I can not speak Spanish,Post-grad,Domestic / civil partnership,Retired,"$150,000 - $199,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Florida,Big city,Yes,Very liberal,Most of the time,Jewish,Seldom,No,Not too important,A few times a week,2023-03-04 23:23:06,2023-03-04 23:39:22,0,2023,10,25,534805824
0.8558701308,,65,85.0,No,Likely to refuse,Equally likely to or unlikely,Very important,Very proud,Agree,Neither,Disagree,95,Strongly disagree,100,Agree,100,Disagree,100.0,Disagree,77,Support,Strongly oppose,,,,,85.0,70,3.,7. Increase U.S. production of natural gas and coal,,,,,1958,Female,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$60,000 - $69,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Wisconsin,Smaller city,Yes,Conservative,Some of the time,Protestant,Seldom,Yes,Not too important,Once a day,2023-03-05 13:01:50,2023-03-05 13:29:22,1,2023,10,25,535855188
0.9756541626,,60,60.0,No,Likely to refuse,Equally likely to or unlikely,Important,Moderately proud,Neither agree nor disagree,,Agree,55,Agree,60,Agree,49,Agree,44.0,Disagree,64,Support,Strongly support,Support,Neither support nor oppose,,,50.0,50,4. Middle of the road; see the pros and cons of both sides,,,4. Middle of the road; see the pros and cons of both sides,,,1988,Male,Black,No,I can not speak Spanish,2-year,Domestic / civil partnership,Full-time,"$40,000 - $49,999",Yes,Democrat,Not very strong Democrat,Did not vote for President,Joe Biden,Florida,Rural area,Yes,Moderate,Some of the time,Nothing in particular,Seldom,No,Somewhat important,A few times a week,2023-03-09 02:41:23,2023-03-09 03:15:01,1,2023,10,25,535862379
0.5079605891,,85,50.0,No,Extremely likely to accept,Equally likely to or unlikely,Very important,Extremely proud,Agree,,Disagree,80,Disagree,100,Neither agree nor disagree,100,Neither agree nor disagree,70.0,Disagree,100,Oppose,,,,,,100.0,100,,4. Middle of the road; see the pros and cons of both sides,,3.,2.,,1941,Male,White,No,I can not speak Spanish,High school graduate,Widowed,Retired,"$40,000 - $49,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Pennsylvania,Small town,Yes,Moderate,Most of the time,Roman Catholic,A few times a year,No,Somewhat important,Seldom,2023-03-04 18:11:58,2023-03-04 18:26:24,1,2023,10,25,536755116
1.0132779442,,20,80.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Moderately proud,Agree,Neither,Disagree,20,Neither agree nor disagree,40,Neither agree nor disagree,20,Agree,0.0,Agree,50,Oppose,,,,,,0.0,0,,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,,1952,Male,White,No,I can not speak Spanish,4-year,Divorced,Retired,"Less than $10,000",No,Republican,Strong Republican,Donald Trump,Donald Trump,Ohio,Smaller city,Yes,Conservative,Some of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2023-03-09 01:41:01,2023-03-09 02:19:09,0,2023,10,25,538818609
2.1529252548,,91,23.0,No,Likely to accept,Unlikely,Very important,Moderately proud,Neither agree nor disagree,,Disagree,63,Strongly disagree,65,Neither agree nor disagree,72,Strongly disagree,47.0,Disagree,68,Oppose,,,,,,61.0,63,1. Tax richer people at a higher rate,,,,,,1960,Male,White,No,I can not speak Spanish,No HS,Married,Part-time,"$50,000 - $59,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,North Carolina,Suburban area,Yes,Liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2023-03-07 19:38:06,2023-03-07 19:51:14,1,2023,10,25,541253820
0.8327171175,Independent assigned Democrat,60,5.0,No,Likely to refuse,Equally likely to or unlikely,Important,Very proud,Agree,,Neither agree nor disagree,97,Disagree,99,Agree,99,Neither agree nor disagree,96.0,Neither agree nor disagree,83,Neither support nor oppose,,,,,,98.0,88,4. Middle of the road; see the pros and cons of both sides,,,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1964,Male,Hispanic,Yes,I speak both Spanish and English equally,Some college,Married,Full-time,"$80,000 - $99,999",No,Independent,Independent,Hillary Clinton,Joe Biden,Florida,Big city,Yes,Moderate,Only now and then,Nothing in particular,Seldom,No,Somewhat important,A few times a month,2023-03-05 01:13:21,2023-03-05 01:45:46,1,2023,10,25,542393418
