weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.5246605552,,48.0,69.0,No,Likely to accept,Unlikely,Very important,Extremely proud,Strongly agree,MAGA Republican,Strongly disagree,10,Strongly disagree,50,Disagree,10,Disagree,10,Neither agree nor disagree,50,Neither support nor oppose,,,,,,30.0,20.0,4. Middle of the road; see the pros and cons of both sides,6.,2.,4. Middle of the road; see the pros and cons of both sides,3.,Donald Trump,1971,Female,White,No,I can not speak Spanish,4-year,Never married,Unemployed,"Less than $10,000",No,Republican,Not very strong Republican,Did not vote for President,Did not vote for President,West Virginia,Smaller city,Yes,Very conservative,Only now and then,Protestant,More than once a week,Yes,Very important,Several times a day,2024-09-01 11:34:52,2024-09-01 11:48:35,1,2024,36,103,2123808924
0.7234725547,,65.0,15.0,Yes,Likely to refuse,Unlikely,Very important,Moderately proud,Agree,,Strongly disagree,50,Strongly disagree,50,Neither agree nor disagree,70,Strongly disagree,40,Disagree,70,Strongly oppose,,,,,,40.0,20.0,2.,3.,1. Implement government health insurance for everyone,5.,4. Middle of the road; see the pros and cons of both sides,Kamala Harris,1975,Male,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$80,000 - $99,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Pennsylvania,Rural area,Yes,Liberal,Most of the time,Agnostic,Never,No,Not at all important,Never,2024-09-01 11:34:26,2024-09-01 11:49:17,1,2024,36,103,514911684
1.1071645633,,80.0,35.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,,Neither agree nor disagree,68,Neither agree nor disagree,44,Neither agree nor disagree,62,Neither agree nor disagree,78,Agree,67,Neither support nor oppose,,,,,,68.0,28.0,4. Middle of the road; see the pros and cons of both sides,3.,4. Middle of the road; see the pros and cons of both sides,2.,2.,Kamala Harris,1960,Male,White,No,I can not speak Spanish,High school graduate,Never married,Permanently disabled,"$10,000 - $19,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Connecticut,Suburban area,Yes,Not sure,Hardly at all,Roman Catholic,Never,No,Not too important,Don't know,2024-09-01 11:38:51,2024-09-01 11:50:07,1,2024,36,103,1206470658
0.7513150003,,31.0,90.0,Yes,Likely to accept,Equally likely to or unlikely,Very important,Extremely proud,Disagree,MAGA Republican,Disagree,70,Disagree,80,Agree,100,Disagree,94,Neither agree nor disagree,83,Neither support nor oppose,,,,,,80.0,20.0,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,3.,2.,3.,Donald Trump,1960,Female,White,No,I can not speak Spanish,High school graduate,Married,Full-time,"$10,000 - $19,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Virginia,Suburban area,Yes,Conservative,Some of the time,Protestant,Seldom,No,Not too important,A few times a week,2024-09-01 11:37:55,2024-09-01 11:50:31,1,2024,36,103,1609582836
1.0467699762,,10.0,90.0,No,Likely to accept,Unlikely,Very important,Extremely proud,Neither agree nor disagree,Neither,Strongly disagree,85,Disagree,90,Disagree,95,Strongly disagree,85,Neither agree nor disagree,95,Strongly support,Strongly oppose,,,,,80.0,55.0,5.,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1968,Male,White,No,I can not speak Spanish,Some college,Married,Full-time,"$200,000 - $249,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,Connecticut,Suburban area,Yes,Conservative,Most of the time,Atheist,Never,No,Not at all important,Never,2024-09-01 11:33:32,2024-09-01 11:52:11,1,2024,36,103,1238909808
0.6735043174,,11.0,100.0,Yes,Extremely likely to refuse,Likely,Neither important nor unimportant,Extremely proud,Neither agree nor disagree,MAGA Republican,Neither agree nor disagree,20,Neither agree nor disagree,10,Agree,10,Neither agree nor disagree,22,Neither agree nor disagree,20,Neither support nor oppose,,,,,,55.0,57.0,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Donald Trump,1995,Male,Black,No,I can not speak Spanish,Some college,Never married,Part-time,Prefer not to say,No,Republican,Not very strong Republican,Did not vote for President,Donald Trump,Florida,Suburban area,Yes,Moderate,Some of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2024-09-01 11:32:38,2024-09-01 11:53:13,1,2024,36,103,2147483647
1.3219686507,,19.0,60.0,No,Likely to accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,MAGA Republican,Disagree,0,Disagree,0,Disagree,0,Strongly agree,100,Strongly disagree,0,Oppose,,,,,,51.0,0.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,1. Limit free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1963,Female,White,No,I can not speak Spanish,2-year,Widowed,Retired,"$10,000 - $19,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Maine,Suburban area,Yes,Conservative,Some of the time,Protestant,Never,No,Not too important,Seldom,2024-09-01 11:38:13,2024-09-01 12:36:44,1,2024,36,103,2130452922
1.8414770301,,44.0,36.0,Yes,Likely to refuse,Unlikely,Important,Extremely proud,Disagree,,Disagree,25,Disagree,30,Agree,26,Agree,47,Agree,42,Neither support nor oppose,,,,,,56.0,53.0,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,5.,6.,5.,Not sure,1953,Male,Hispanic,Yes,I speak both Spanish and English equally,No HS,Divorced,Retired,"$10,000 - $19,999",No,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,Florida,Smaller city,Yes,Moderate,Hardly at all,Protestant,Seldom,Yes,Somewhat important,A few times a month,2024-09-01 13:42:55,2024-09-01 13:49:35,1,2024,36,103,1033557330
1.4790072828,,100.0,0.0,Yes,Likely to accept,Likely,Very important,Very proud,Agree,,Disagree,100,Disagree,100,Strongly disagree,100,Disagree,100,Neither agree nor disagree,100,Strongly oppose,,,,,,100.0,100.0,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,2.,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1981,Female,Asian,No,I can not speak Spanish,4-year,Married,Homemaker,"$20,000 - $29,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Virginia,Suburban area,Yes,Liberal,Some of the time,Atheist,Never,No,Not at all important,Don't know,2024-09-01 14:02:07,2024-09-01 14:10:18,1,2024,36,103,583053618
1.2140818475,,0.0,100.0,No,Extremely likely to accept,Extremely unlikely,Very important,Moderately proud,Strongly disagree,MAGA Republican,Strongly disagree,100,Strongly disagree,100,Strongly disagree,100,Strongly disagree,100,Strongly agree,100,Strongly support,Strongly oppose,,,,,100.0,100.0,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,1. Limit free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1964,Male,White,No,I can not speak Spanish,High school graduate,Married,Full-time,"$100,000 - $119,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Missouri,Small town,Yes,Conservative,Most of the time,Protestant,Seldom,Yes,Not too important,Don't know,2024-09-01 14:34:47,2024-09-01 14:42:45,1,2024,36,103,615063972
0.3050991346,,87.0,22.0,No,Extremely likely to accept,Extremely unlikely,Very important,Moderately proud,Strongly disagree,,Neither agree nor disagree,98,Strongly disagree,100,Strongly agree,100,Strongly disagree,96,Strongly disagree,100,Strongly support,Strongly oppose,,,,,0.0,0.0,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1988,Female,Two or more races,Yes,I can not speak Spanish,High school graduate,Never married,Homemaker,Prefer not to say,No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Texas,Suburban area,Yes,Very liberal,Some of the time,Atheist,Never,No,Not at all important,Never,2024-09-01 14:35:22,2024-09-01 14:45:16,1,2024,36,103,1343766396
0.4593785570,,0.0,50.0,No,Equally likely to refuse or accept,Extremely unlikely,Very unimportant,Only a little proud,Strongly disagree,MAGA Republican,Strongly disagree,7,Strongly disagree,6,Strongly disagree,4,Strongly disagree,12,Strongly disagree,8,Support,Strongly oppose,,,,,3.0,1.0,7. Tax everyone at the same rate,4. Middle of the road; see the pros and cons of both sides,7. Have individuals and private insurance pay medical expenses,1. Limit free trade,4. Middle of the road; see the pros and cons of both sides,Not going to vote/wouldn't vote if those were the choices,1989,Female,White,No,I can not speak Spanish,High school graduate,Never married,Full-time,"Less than $10,000",No,Republican,Strong Republican,Did not vote for President,Did not vote for President,Nevada,Big city,Yes,Very conservative,Some of the time,Nothing in particular,Never,No,Not at all important,Never,2024-09-01 14:40:59,2024-09-01 14:46:02,1,2024,36,103,639549651
0.9166965814,,100.0,0.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Strongly agree,,Neither agree nor disagree,50,Neither agree nor disagree,50,Neither agree nor disagree,50,Neither agree nor disagree,50,Neither agree nor disagree,50,Strongly oppose,,,,,,0.0,0.0,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1997,Female,White,No,,4-year,Married,Full-time,"$100,000 - $119,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Texas,Suburban area,Yes,Very conservative,Most of the time,Roman Catholic,A few times a year,No,Not too important,A few times a month,2024-09-01 14:30:38,2024-09-01 14:46:39,1,2024,36,103,2147483647
1.3082414005,,34.0,30.0,Yes,Likely to accept,Unlikely,Important,Moderately proud,Neither agree nor disagree,,Disagree,59,Strongly disagree,30,Neither agree nor disagree,95,Strongly disagree,65,Strongly disagree,70,Neither support nor oppose,,,,,,10.0,1.0,2.,4. Middle of the road; see the pros and cons of both sides,5.,5.,2.,Kamala Harris,1993,Female,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$120,000 - $149,999",No,Independent,Lean Democrat,Did not vote for President,Joe Biden,Tennessee,Suburban area,Yes,Moderate,Some of the time,Roman Catholic,Once a week,No,Somewhat important,Several times a day,2024-09-01 14:43:18,2024-09-01 14:51:04,1,2024,36,103,558721065
0.9536761152,,15.0,85.0,No,Likely to refuse,Equally likely to or unlikely,Important,Very proud,Agree,Neither,Strongly disagree,70,Disagree,40,Agree,90,Strongly disagree,70,Disagree,30,Neither support nor oppose,,,,,,40.0,10.0,7. Tax everyone at the same rate,6.,7. Have individuals and private insurance pay medical expenses,5.,5.,Donald Trump,1976,Male,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$250,000 - $349,999",Yes,Republican,Strong Republican,Donald Trump,Donald Trump,California,Suburban area,Yes,Conservative,Some of the time,Mormon,Once a week,No,Very important,Once a day,2024-09-01 14:42:53,2024-09-01 14:51:06,1,2024,36,103,157542249
0.8902816035,,30.0,91.0,No,Likely to accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,MAGA Republican,Disagree,50,Strongly disagree,55,Disagree,70,Strongly disagree,31,Neither agree nor disagree,87,Strongly support,Oppose,,,,,70.0,51.0,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,1. Limit free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1991,Female,White,No,I can not speak Spanish,4-year,Married,Other,"$70,000 - $79,999",Yes,Republican,Strong Republican,Donald Trump,Donald Trump,Colorado,Suburban area,Yes,Very conservative,Don't know,Nothing in particular,Once a week,Yes,Very important,Several times a day,2024-09-01 14:40:16,2024-09-01 14:51:22,1,2024,36,103,1994591424
0.7993963531,,77.0,7.0,No,Equally likely to refuse or accept,Unlikely,Very important,Only a little proud,Neither agree nor disagree,Neither,Disagree,31,Strongly disagree,0,Disagree,62,Strongly disagree,0,Strongly disagree,19,Neither support nor oppose,,,,,,15.0,0.0,1. Tax richer people at a higher rate,3.,2.,4. Middle of the road; see the pros and cons of both sides,2.,Kamala Harris,1990,Female,White,No,I can not speak Spanish,4-year,Never married,Full-time,"$30,000 - $39,999",No,Republican,Not very strong Republican,Hillary Clinton,Joe Biden,Minnesota,Small town,Yes,Liberal,Most of the time,Nothing in particular,Seldom,No,Not at all important,Never,2024-09-01 14:39:06,2024-09-01 14:51:24,1,2024,36,103,1203768588
1.5655043967,,63.0,84.0,No,Likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Agree,MAGA Republican,Neither agree nor disagree,32,Neither agree nor disagree,55,Neither agree nor disagree,87,Neither agree nor disagree,7,Neither agree nor disagree,46,Neither support nor oppose,,,,,,0.0,0.0,5.,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,3.,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1981,Female,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$100,000 - $119,999",No,Republican,Strong Republican,Did not vote for President,Did not vote for President,Oklahoma,Big city,Yes,Very conservative,Some of the time,Eastern or Greek Orthodox,Once a week,Yes,Very important,Several times a day,2024-09-01 14:45:28,2024-09-01 14:55:27,1,2024,36,103,2127107964
2.2751394537,,96.0,55.0,Yes,Likely to accept,Likely,Important,Very proud,Agree,,Agree,28,Neither agree nor disagree,31,Agree,20,Neither agree nor disagree,9,Neither agree nor disagree,5,Support,Oppose,,,,,60.0,22.0,2.,6.,3.,5.,2.,Kamala Harris,1995,Male,Hispanic,Yes,I speak both Spanish and English equally,High school graduate,Married,Full-time,"$80,000 - $99,999",Yes,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Minnesota,Smaller city,Yes,Moderate,Most of the time,Nothing in particular,Seldom,No,Not too important,Never,2024-09-01 14:27:33,2024-09-01 14:56:00,1,2024,36,103,1332637860
0.9889760576,,80.0,10.0,No,Likely to refuse,Unlikely,Very important,Very proud,Agree,,Strongly disagree,95,Disagree,90,Agree,100,Disagree,70,Disagree,90,Neither support nor oppose,,,,,,80.0,70.0,1. Tax richer people at a higher rate,3.,3.,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1974,Male,White,No,I can not speak Spanish,4-year,Domestic / civil partnership,Full-time,"$150,000 - $199,999",No,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,District of Columbia,Big city,No,Liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2024-09-01 14:44:49,2024-09-01 14:56:19,1,2024,36,103,1931462058
