weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.6065547185,,85.0,1.0,No,Equally likely to refuse or accept,Unlikely,Very important,Moderately proud,Agree,,Agree,90.0,Strongly disagree,95.0,Agree,0.0,Neither agree nor disagree,,Neither agree nor disagree,,Support,Neither support nor oppose,,,,,95,85,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,,4. Middle of the road; see the pros and cons of both sides,,,1954,Female,White,No,I can not speak Spanish,4-year,Married,Retired,"$70,000 - $79,999",No,Other,Lean Democrat,Hillary Clinton,Joe Biden,Virginia,Suburban area,Yes,Very liberal,Most of the time,Agnostic,Never,No,Not at all important,Seldom,2022-12-20 02:08:26,2022-12-20 02:34:11,1,2022,51,14,386947335
0.8667416905,,15.0,90.0,No,Likely to refuse,Unlikely,Very important,Extremely proud,Disagree,MAGA Republican,Strongly disagree,20.0,Strongly disagree,49.0,Neither agree nor disagree,,Neither agree nor disagree,10.0,Disagree,,Neither support nor oppose,,,,,,51,0,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,,,,,1944,Male,White,No,I can not speak Spanish,4-year,Widowed,Unemployed,"$70,000 - $79,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,New Jersey,Suburban area,Yes,Conservative,Some of the time,Jewish,Seldom,No,Somewhat important,Never,2022-12-20 01:23:29,2022-12-20 01:48:07,0,2022,51,14,387048405
0.7354421514,,100.0,3.0,No,Extremely likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Agree,,Neither agree nor disagree,0.0,Disagree,,Neither agree nor disagree,,Neither agree nor disagree,0.0,Neither agree nor disagree,0.0,Strongly oppose,,,,,,0,0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,1958,Female,Two or more races,No,I can not speak Spanish,High school graduate,Never married,Full-time,"$30,000 - $39,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Pennsylvania,Big city,Yes,Liberal,Some of the time,Roman Catholic,Once a week,No,Very important,Once a day,2022-12-20 19:02:34,2022-12-20 21:12:27,0,2022,51,14,387297219
1.0335906266,,25.0,60.0,No,Equally likely to refuse or accept,Unlikely,Important,Moderately proud,Agree,Neither,Disagree,70.0,Disagree,70.0,Agree,80.0,Disagree,30.0,Disagree,30.0,Oppose,,,,,,70,10,,4. Middle of the road; see the pros and cons of both sides,5.,,,,1955,Male,White,No,I can not speak Spanish,Some college,Married,Retired,"$30,000 - $39,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Delaware,Rural area,Yes,Conservative,Only now and then,Protestant,A few times a year,No,Somewhat important,Once a day,2022-12-16 21:27:34,2022-12-16 22:10:00,1,2022,51,14,387595542
0.8317586653,,70.0,0.0,Yes,Equally likely to refuse or accept,Unlikely,Very important,Very proud,Neither agree nor disagree,,Disagree,80.0,Strongly disagree,,Strongly agree,,Strongly disagree,80.0,Disagree,90.0,Support,Oppose,,,,,70,40,,1. Decrease U.S. production of natural gas and coal,,6.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1964,Male,White,No,I can not speak Spanish,Post-grad,Married,Full-time,Prefer not to say,No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,New York,Suburban area,Yes,Very liberal,Most of the time,Jewish,Once or twice a month,No,Very important,Once a day,2022-12-20 04:26:47,2022-12-20 04:42:53,1,2022,51,14,388118955
0.9015318247,,15.0,85.0,Yes,Extremely likely to refuse,Unlikely,Very important,Extremely proud,Neither agree nor disagree,Neither,Disagree,,Disagree,10.0,Neither agree nor disagree,,Disagree,5.0,Neither agree nor disagree,5.0,Support,Oppose,,,,,20,5,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1945,Male,White,No,I can not speak Spanish,Post-grad,Married,Full-time,Prefer not to say,No,Other,Lean Republican,Donald Trump,Donald Trump,Texas,Smaller city,Yes,Conservative,Most of the time,Protestant,Once or twice a month,No,Somewhat important,A few times a month,2022-12-20 01:21:55,2022-12-20 01:39:19,0,2022,51,14,388338141
0.9218090650,,86.0,3.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,,Strongly disagree,73.0,Strongly disagree,78.0,Neither agree nor disagree,,Strongly disagree,28.0,Strongly disagree,,Strongly support,Support,Oppose,,,,91,86,,,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,,,1949,Male,White,No,I can not speak Spanish,4-year,Married,Retired,"$50,000 - $59,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Wisconsin,Rural area,Yes,Very liberal,Most of the time,Agnostic,Never,No,Not at all important,Don't know,2022-12-20 01:53:44,2022-12-20 02:27:57,1,2022,51,14,388559964
0.5190233401,Independent assigned Republican,27.0,39.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Extremely proud,Neither agree nor disagree,,Neither agree nor disagree,52.0,Neither agree nor disagree,,Neither agree nor disagree,,Neither agree nor disagree,48.0,Neither agree nor disagree,49.0,Neither support nor oppose,,,,,,36,47,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,3.,,1961,Female,Hispanic,Yes,I speak English primarily but can speak Spanish,High school graduate,Widowed,Homemaker,"Less than $10,000",No,Independent,Independent,Did not vote for President,Did not vote for President,Texas,Suburban area,Yes,Not sure,Hardly at all,Roman Catholic,Seldom,No,Very important,Seldom,2022-12-21 12:23:26,2022-12-21 12:36:14,0,2022,51,14,389299323
0.2375016173,Independent assigned Democrat,67.0,41.0,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Neither agree nor disagree,,Disagree,40.0,Strongly disagree,20.0,Agree,60.0,Disagree,,Strongly disagree,,Oppose,,,,,,70,40,3.,,3.,4. Middle of the road; see the pros and cons of both sides,,,1949,Female,White,No,I can not speak Spanish,Post-grad,Widowed,Retired,Prefer not to say,No,Independent,Independent,Evan McMullin,Other,Utah,Suburban area,Yes,Moderate,Some of the time,Mormon,More than once a week,No,Very important,Several times a day,2022-12-20 02:08:42,2022-12-20 02:37:55,0,2022,51,14,389938692
0.8006454193,,3.0,70.0,No,Likely to accept,Unlikely,Very important,Extremely proud,Strongly disagree,MAGA Republican,Neither agree nor disagree,,Strongly disagree,,Neither agree nor disagree,10.0,Strongly disagree,90.0,Neither agree nor disagree,10.0,Neither support nor oppose,,,,,,90,70,,7. Increase U.S. production of natural gas and coal,,4. Middle of the road; see the pros and cons of both sides,,,1962,Female,White,No,I can not speak Spanish,Some college,Domestic / civil partnership,Retired,"$80,000 - $99,999",No,Independent,Lean Republican,Did not vote for President,Donald Trump,California,Suburban area,Yes,Conservative,Most of the time,Something else,Never,No,Not at all important,Seldom,2022-12-21 19:17:47,2022-12-21 19:39:19,1,2022,51,14,390300168
1.1289610075,,50.0,2.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Not at all proud,Neither agree nor disagree,,Neither agree nor disagree,,Neither agree nor disagree,50.0,Neither agree nor disagree,57.0,Neither agree nor disagree,,Neither agree nor disagree,51.0,Neither support nor oppose,,,,,,50,50,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,1985,Female,White,No,I can not speak Spanish,Some college,Never married,Unemployed,"$100,000 - $119,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Texas,Suburban area,Yes,Very liberal,Most of the time,Mormon,Seldom,No,Somewhat important,Seldom,2022-12-20 04:37:54,2022-12-20 04:47:41,0,2022,51,14,390834057
0.8006454193,,4.0,80.0,Yes,Likely to accept,Unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,Neither,Agree,88.0,Disagree,,Agree,92.0,Strongly agree,57.0,Strongly agree,,Oppose,,,,,,90,70,,,4. Middle of the road; see the pros and cons of both sides,,6.,,1964,Female,White,No,I can not speak Spanish,2-year,Domestic / civil partnership,Full-time,"$80,000 - $99,999",No,Not sure,Lean Republican,Did not vote for President,Donald Trump,Nevada,Big city,Yes,Moderate,Some of the time,Something else,Seldom,Yes,Somewhat important,Once a day,2022-12-19 22:41:51,2022-12-19 23:56:01,1,2022,51,14,392887578
2.3824791572,,0.0,100.0,No,Extremely likely to refuse,Extremely unlikely,Very important,Extremely proud,Strongly disagree,MAGA Republican,Strongly agree,,Strongly disagree,,Strongly agree,0.0,Strongly disagree,0.0,Strongly agree,0.0,Strongly support,Strongly support,Strongly support,Strongly support,Neither support nor oppose,,100,0,,,,7. Allow free trade,,,1971,Female,Black,No,I can not speak Spanish,No HS,Never married,Permanently disabled,"Less than $10,000",No,Republican,Strong Republican,Hillary Clinton,Donald Trump,Ohio,Suburban area,Yes,Very conservative,Most of the time,Protestant,Never,Yes,Very important,Several times a day,2022-12-21 02:29:57,2022-12-21 02:58:10,1,2022,51,14,393656925
0.6956343772,,33.0,100.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,MAGA Republican,Neither agree nor disagree,76.0,Neither agree nor disagree,57.0,Neither agree nor disagree,,Neither agree nor disagree,70.0,Neither agree nor disagree,,Neither support nor oppose,,,,,,71,75,4. Middle of the road; see the pros and cons of both sides,6.,,4. Middle of the road; see the pros and cons of both sides,,,1962,Female,White,No,I can not speak Spanish,2-year,Married,Homemaker,"$70,000 - $79,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,South Carolina,Suburban area,Yes,Very conservative,Some of the time,Nothing in particular,Never,No,Not too important,Never,2022-12-20 03:14:25,2022-12-20 03:34:58,1,2022,51,14,394184289
3.2252483991,,0.0,80.0,No,Extremely likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,MAGA Republican,Strongly disagree,100.0,Strongly disagree,100.0,Neither agree nor disagree,100.0,Strongly disagree,90.0,Strongly agree,100.0,Strongly support,Strongly oppose,,,,,90,100,,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,4. Middle of the road; see the pros and cons of both sides,,,1946,Male,White,No,I can not speak Spanish,No HS,Married,Retired,Prefer not to say,No,Republican,Strong Republican,Donald Trump,Donald Trump,Michigan,Suburban area,Yes,Very conservative,Some of the time,Eastern or Greek Orthodox,Once a week,No,Very important,A few times a week,2022-12-16 21:21:56,2022-12-16 23:21:36,1,2022,51,14,394451481
1.4997879417,,65.0,1.0,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Only a little proud,Agree,,Agree,,Strongly disagree,55.0,Strongly agree,79.0,Disagree,,Disagree,63.0,Support,Support,Strongly oppose,,,,33,20,,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,5.,,,1983,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,"$120,000 - $149,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Minnesota,Big city,Yes,Very liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2022-12-20 03:38:39,2022-12-20 13:49:02,1,2022,51,14,394721112
0.4792331417,,91.0,20.0,No,Equally likely to refuse or accept,Extremely unlikely,Very important,Extremely proud,Agree,,Neither agree nor disagree,71.0,Strongly disagree,,Neither agree nor disagree,87.0,Strongly disagree,82.0,Strongly disagree,,Neither support nor oppose,,,,,,40,30,,,,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1937,Female,White,No,I can not speak Spanish,4-year,Married,Retired,"$40,000 - $49,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,New Jersey,Suburban area,Yes,Liberal,Most of the time,Jewish,Seldom,No,Somewhat important,Seldom,2022-12-20 02:06:25,2022-12-20 02:45:05,0,2022,51,14,395288850
0.9531209385,,50.0,50.0,No,Likely to accept,Equally likely to or unlikely,Important,Moderately proud,Agree,Neither,Neither agree nor disagree,40.0,Neither agree nor disagree,,Agree,,Neither agree nor disagree,50.0,Neither agree nor disagree,50.0,Oppose,,,,,,40,60,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,1983,Male,White,No,I can not speak Spanish,2-year,Never married,Unemployed,"$40,000 - $49,999",No,Republican,Not very strong Republican,Did not vote for President,Did not vote for President,Arizona,Small town,No,Moderate,Some of the time,Nothing in particular,Never,No,Not at all important,Never,2022-12-21 19:06:10,2022-12-21 19:18:09,1,2022,51,14,395799888
0.8212793181,,0.0,90.0,No,Likely to refuse,Unlikely,Important,Extremely proud,Disagree,MAGA Republican,Strongly disagree,75.0,Neither agree nor disagree,,Agree,99.0,Strongly agree,,Strongly agree,99.0,Strongly oppose,,,,,,100,79,1. Tax richer people at a higher rate,,7. Have individuals and private insurance pay medical expenses,4. Middle of the road; see the pros and cons of both sides,,,1952,Female,White,No,I can not speak Spanish,High school graduate,Widowed,Homemaker,"$10,000 - $19,999",No,Republican,Strong Republican,Did not vote for President,Did not vote for President,Louisiana,Rural area,No,Conservative,Most of the time,Protestant,Seldom,Yes,Very important,Several times a day,2022-12-20 04:02:59,2022-12-20 04:21:48,0,2022,51,14,396059034
0.7210986608,Independent assigned Democrat,59.0,50.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Extremely proud,Neither agree nor disagree,,Disagree,13.0,Neither agree nor disagree,,Neither agree nor disagree,50.0,Neither agree nor disagree,21.0,Neither agree nor disagree,,Neither support nor oppose,,,,,,48,21,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,1977,Female,White,No,I can not speak Spanish,2-year,Widowed,Full-time,"$30,000 - $39,999",Yes,Independent,Independent,Did not vote for President,Did not vote for President,Ohio,Suburban area,Yes,Moderate,Most of the time,Something else,Seldom,Yes,Very important,Once a day,2022-12-21 19:20:42,2022-12-21 19:33:31,0,2022,51,14,396117426
1.1325773952,,95.0,0.0,No,Equally likely to refuse or accept,Unlikely,Very important,Very proud,Agree,,Neither agree nor disagree,100.0,Disagree,,Agree,,Agree,100.0,Neither agree nor disagree,100.0,Support,Oppose,,,,,99,100,,,7. Have individuals and private insurance pay medical expenses,,,,1951,Male,Black,No,I can not speak Spanish,2-year,Married,Retired,"$80,000 - $99,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Alabama,Smaller city,Yes,Liberal,Most of the time,Protestant,Once or twice a month,No,Very important,Several times a day,2022-12-20 06:48:17,2022-12-20 07:20:52,0,2022,51,14,396254802
1.6618203661,Independent assigned Democrat,30.0,50.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Disagree,,Strongly disagree,,Strongly disagree,,Strongly disagree,10.0,Strongly disagree,0.0,Strongly disagree,0.0,Support,Oppose,,,,,10,0,7. Tax everyone at the same rate,,,4. Middle of the road; see the pros and cons of both sides,,,1964,Male,Other,No,I can not speak Spanish,2-year,Divorced,Unemployed,"$20,000 - $29,999",No,Other,Independent,Donald Trump,Other,Utah,Smaller city,Yes,Very conservative,Most of the time,Something else,Once a week,No,Very important,Several times a day,2022-12-20 05:23:29,2022-12-20 05:50:33,1,2022,51,14,396343605
