weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.9158231524,Independent assigned Democrat,52,21,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,39,Neither agree nor disagree,42,Neither agree nor disagree,36,Neither agree nor disagree,37.0,Neither agree nor disagree,42,Neither support nor oppose,,,,,,52,40,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Not going to vote/wouldn't vote if those were the choices,2004,Female,Hispanic,Yes,I speak both Spanish and English equally,High school graduate,Never married,Student,"$40,000 - $49,999",No,Independent,Independent,Did not vote for President,Did not vote for President,California,Suburban area,Yes,Not sure,Don't know,Protestant,Never,No,Somewhat important,Seldom,2024-09-07 18:20:57,2024-09-07 18:49:09,1,2024,36,104,2147483647
0.1390660467,,10,90,No,Equally likely to refuse or accept,Unlikely,Very important,Moderately proud,Strongly disagree,MAGA Republican,Agree,81,Strongly disagree,92,Agree,91,Strongly agree,92.0,Neither agree nor disagree,50,Support,Strongly oppose,,,,,85,89,7. Tax everyone at the same rate,4. Middle of the road; see the pros and cons of both sides,3.,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Donald Trump,1998,Female,Hispanic,Yes,I speak English primarily but can speak Spanish,No HS,Never married,Unemployed,"Less than $10,000",Yes,Republican,Not very strong Republican,Donald Trump,Did not vote for President,Texas,Big city,Yes,Moderate,Some of the time,Protestant,Don't know,No,Very important,Once a week,2024-09-07 18:21:40,2024-09-07 18:51:12,1,2024,36,104,2107221762
1.8725526160,,50,44,No,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Moderately proud,Neither agree nor disagree,Neither,Strongly disagree,12,Disagree,14,Disagree,15,Neither agree nor disagree,48.0,Disagree,54,Oppose,,,,,,11,25,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,5.,4. Middle of the road; see the pros and cons of both sides,Donald Trump,1998,Female,Black,No,I can not speak Spanish,High school graduate,Never married,Part-time,"$20,000 - $29,999",No,Not sure,Lean Republican,Did not vote for President,Did not vote for President,Alaska,Rural area,No,Moderate,Only now and then,Roman Catholic,Once a week,No,Somewhat important,Once a day,2024-09-07 18:38:38,2024-09-07 18:52:20,1,2024,36,104,2147483647
1.4424964332,,94,26,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,,Disagree,6,Disagree,11,Neither agree nor disagree,19,Neither agree nor disagree,36.0,Neither agree nor disagree,9,Neither support nor oppose,,,,,,77,78,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Kamala Harris,1958,Female,Black,No,I can not speak Spanish,High school graduate,Married,Part-time,"$70,000 - $79,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Georgia,Rural area,Yes,Conservative,Hardly at all,Something else,Once a week,Yes,Very important,Once a day,2024-09-07 19:12:09,2024-09-07 19:21:59,1,2024,36,104,1721555400
1.4668193517,Independent assigned Democrat,30,25,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Moderately proud,Disagree,,Disagree,10,Strongly disagree,34,Neither agree nor disagree,10,Disagree,34.0,Neither agree nor disagree,34,Neither support nor oppose,,,,,,10,3,6.,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,Not going to vote/wouldn't vote if those were the choices,1987,Male,Black,No,I can not speak Spanish,High school graduate,Never married,Other,Prefer not to say,No,Other,Independent,Did not vote for President,Did not vote for President,Alabama,Smaller city,No,Moderate,Hardly at all,Nothing in particular,Never,No,Not too important,Never,2024-09-07 19:10:00,2024-09-07 19:27:41,1,2024,36,104,2147483647
1.6619052267,,100,11,Yes,Likely to accept,Likely,Very important,Extremely proud,Agree,,Agree,100,Strongly disagree,98,Disagree,2,Neither agree nor disagree,95.0,Strongly disagree,95,Oppose,,,,,,59,80,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,3.,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1945,Female,Hispanic,Yes,I speak both Spanish and English equally,High school graduate,Widowed,Retired,"$20,000 - $29,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Texas,Suburban area,Yes,Liberal,Some of the time,Roman Catholic,Seldom,No,Very important,Once a day,2024-09-07 19:13:59,2024-09-07 19:33:52,1,2024,36,104,473095794
0.5890874798,Independent assigned Democrat,100,0,Yes,Extremely likely to refuse,Equally likely to or unlikely,Neither important nor unimportant,Very proud,Disagree,,Strongly disagree,2,Strongly disagree,3,Strongly disagree,60,Disagree,4.0,Strongly disagree,49,Strongly oppose,,,,,,50,1,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Not going to vote/wouldn't vote if those were the choices,1950,Female,Black,No,I can not speak Spanish,High school graduate,Widowed,Retired,"$20,000 - $29,999",No,Independent,Independent,Did not vote for President,Joe Biden,Maine,Smaller city,Yes,Conservative,Only now and then,Something else,More than once a week,No,Very important,Several times a day,2024-09-07 19:19:57,2024-09-07 19:43:00,1,2024,36,104,151395330
3.6195548175,Independent assigned Republican,27,30,No,Likely to accept,Extremely unlikely,Unimportant,Very proud,Strongly disagree,,Strongly disagree,62,Neither agree nor disagree,49,Disagree,45,Neither agree nor disagree,49.0,Disagree,30,Support,Neither support nor oppose,,,,,25,74,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,2.,5.,5.,Not going to vote/wouldn't vote if those were the choices,1976,Male,Hispanic,Yes,I speak English primarily but can speak Spanish,High school graduate,Never married,Temporarily laid off,"$30,000 - $39,999",Yes,Not sure,Independent,Did not vote for President,Did not vote for President,Arizona,Small town,No,Moderate,Some of the time,Nothing in particular,Never,No,Somewhat important,Once a day,2024-09-07 19:39:29,2024-09-07 20:01:43,1,2024,36,104,2147483647
0.8811785106,Independent assigned Republican,50,49,No,Likely to accept,Equally likely to or unlikely,Neither important nor unimportant,Not at all proud,Neither agree nor disagree,,Neither agree nor disagree,51,Neither agree nor disagree,49,Neither agree nor disagree,51,Neither agree nor disagree,49.0,Neither agree nor disagree,45,Neither support nor oppose,,,,,,45,50,3.,5.,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1988,Female,White,No,I can not speak Spanish,2-year,Separated,Permanently disabled,"Less than $10,000",No,Independent,Independent,Donald Trump,Did not vote for President,Idaho,Suburban area,No,Moderate,Only now and then,Nothing in particular,Once a week,Yes,Somewhat important,A few times a month,2024-09-07 20:10:46,2024-09-07 20:16:24,1,2024,36,104,2147483647
1.2465332264,Independent assigned Democrat,72,51,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,,Neither agree nor disagree,50,Neither agree nor disagree,50,Neither agree nor disagree,50,Neither agree nor disagree,50.0,Neither agree nor disagree,50,Neither support nor oppose,,,,,,50,51,4. Middle of the road; see the pros and cons of both sides,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Not sure,1980,Female,Hispanic,Yes,I speak both Spanish and English equally,No HS,Divorced,Homemaker,Prefer not to say,No,Not sure,Independent,Did not vote for President,Did not vote for President,New York,Suburban area,No,Not sure,Some of the time,Nothing in particular,Never,No,Somewhat important,Several times a day,2024-09-07 19:45:21,2024-09-07 20:23:52,1,2024,36,104,482417256
0.2653556659,Independent assigned Democrat,80,31,Yes,Equally likely to refuse or accept,Likely,Very important,Extremely proud,Agree,,Strongly disagree,75,Strongly disagree,90,Strongly disagree,72,Strongly disagree,73.0,Strongly disagree,70,Strongly support,Strongly oppose,,,,,71,7,7. Tax everyone at the same rate,3.,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1960,Male,Hispanic,Yes,I speak both Spanish and English equally,Some college,Divorced,Permanently disabled,"$80,000 - $99,999",No,Independent,Independent,Donald Trump,Joe Biden,Florida,Big city,Yes,Liberal,Most of the time,Nothing in particular,Never,No,Not at all important,Never,2024-09-07 20:13:53,2024-09-07 20:28:58,1,2024,36,104,527159730
0.8482267635,,2,100,No,Extremely likely to accept,Extremely unlikely,Neither important nor unimportant,Extremely proud,Neither agree nor disagree,MAGA Republican,Neither agree nor disagree,100,Disagree,12,Neither agree nor disagree,64,Neither agree nor disagree,63.0,Strongly agree,100,Neither support nor oppose,,,,,,100,100,1. Tax richer people at a higher rate,7. Increase U.S. production of natural gas and coal,1. Implement government health insurance for everyone,1. Limit free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1963,Female,White,No,I can not speak Spanish,High school graduate,Widowed,Full-time,"$20,000 - $29,999",No,Republican,Strong Republican,Did not vote for President,Did not vote for President,Ohio,Suburban area,No,Conservative,Only now and then,Protestant,Never,Yes,Somewhat important,Several times a day,2024-09-07 20:18:07,2024-09-07 20:29:43,1,2024,36,104,512191785
1.2819755947,,44,94,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very unimportant,Extremely proud,Neither agree nor disagree,Neither,Disagree,60,Disagree,83,Agree,73,Agree,100.0,Disagree,89,Support,Oppose,,,,,100,0,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Donald Trump,1966,Female,White,No,I can not speak Spanish,Some college,Divorced,Homemaker,"$30,000 - $39,999",No,Independent,Lean Republican,Did not vote for President,Did not vote for President,Tennessee,Smaller city,No,Moderate,Only now and then,Protestant,A few times a year,No,Very important,Several times a day,2024-09-07 20:16:50,2024-09-07 20:34:53,1,2024,36,104,2142508800
0.4808040588,Independent assigned Republican,5,6,Yes,Likely to accept,Unlikely,Very important,Moderately proud,Agree,,Strongly disagree,35,Strongly disagree,17,Strongly disagree,36,Disagree,48.0,Disagree,6,Oppose,,,,,,9,1,3.,1. Decrease U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,5.,6.,Kamala Harris,1999,Female,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$70,000 - $79,999",No,Independent,Independent,Did not vote for President,Did not vote for President,Ohio,Small town,No,Moderate,Hardly at all,Atheist,Never,No,Not at all important,Never,2024-09-07 20:27:20,2024-09-07 20:35:27,1,2024,36,104,1237668672
1.2934826709,Independent assigned Democrat,50,49,No,Extremely likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Strongly agree,,Neither agree nor disagree,52,Strongly disagree,10,Neither agree nor disagree,51,Neither agree nor disagree,10.0,Disagree,11,Neither support nor oppose,,,,,,4,4,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,7. Allow free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",Kamala Harris,1963,Male,White,No,I can not speak Spanish,High school graduate,Never married,Permanently disabled,"$10,000 - $19,999",No,Independent,Independent,Did not vote for President,Did not vote for President,Vermont,Suburban area,Yes,Not sure,Only now and then,Nothing in particular,Seldom,No,Not too important,Seldom,2024-09-07 20:22:37,2024-09-07 20:36:02,1,2024,36,104,1486290828
0.6807614685,,0,61,No,Equally likely to refuse or accept,Unlikely,Important,Extremely proud,Neither agree nor disagree,MAGA Republican,Disagree,74,Neither agree nor disagree,95,Agree,46,Disagree,86.0,Agree,74,Support,Oppose,,,,,38,0,1. Tax richer people at a higher rate,7. Increase U.S. production of natural gas and coal,3.,1. Limit free trade,4. Middle of the road; see the pros and cons of both sides,Donald Trump,1960,Female,White,No,I can not speak Spanish,High school graduate,Married,Permanently disabled,"$80,000 - $99,999",No,Republican,Strong Republican,Donald Trump,Did not vote for President,Missouri,Small town,Yes,Moderate,Only now and then,Something else,Once a week,Yes,Very important,Several times a day,2024-09-07 20:14:13,2024-09-07 20:38:45,1,2024,36,104,1924663008
1.6507501329,Independent assigned Republican,51,34,No,Equally likely to refuse or accept,Equally likely to or unlikely,Unimportant,Very proud,Neither agree nor disagree,,Neither agree nor disagree,29,Agree,50,Neither agree nor disagree,35,Strongly agree,33.0,Agree,29,Oppose,,,,,,29,19,7. Tax everyone at the same rate,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,7. Allow free trade,2.,Not going to vote/wouldn't vote if those were the choices,2000,Female,White,No,I can not speak Spanish,Some college,Never married,Student,Prefer not to say,No,Not sure,Independent,Did not vote for President,Did not vote for President,New Jersey,Smaller city,No,Moderate,Hardly at all,Eastern or Greek Orthodox,More than once a week,Yes,Very important,Several times a day,2024-09-07 20:13:25,2024-09-07 20:39:36,1,2024,36,104,2147483647
1.0883280352,,80,40,Yes,Likely to refuse,Likely,Important,Moderately proud,Agree,,Disagree,20,Disagree,20,Agree,50,Disagree,18.0,Neither agree nor disagree,52,Oppose,,,,,,51,19,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,6.,Donald Trump,2000,Female,White,No,I can not speak Spanish,Some college,Never married,Part-time,"$70,000 - $79,999",No,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,California,Smaller city,Don't know,Moderate,Only now and then,Eastern or Greek Orthodox,More than once a week,Yes,Very important,Several times a day,2024-09-07 20:14:55,2024-09-07 20:42:25,1,2024,36,104,2125133346
