weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.8179980628,,100.0,0.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Agree,,Disagree,47.0,Disagree,50,Neither agree nor disagree,75,Disagree,0.0,Disagree,51.0,Oppose,,,,,,71.0,73.0,,3.,,,,,1941,Female,White,No,I can not speak Spanish,High school graduate,Married,Retired,Prefer not to say,No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Florida,Suburban area,Yes,Very liberal,Most of the time,Roman Catholic,Seldom,No,Somewhat important,Once a day,2022-11-13 01:44:27,2022-11-13 02:15:40,0,2022,46,9,184290384
0.6677984420,,53.0,0.0,No,Likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,,Strongly disagree,51.0,Strongly disagree,25,Agree,95,Neither agree nor disagree,49.0,Strongly disagree,34.0,Oppose,,,,,,25.0,4.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,,,,,1964,Female,White,No,I can not speak Spanish,High school graduate,Never married,Full-time,"$40,000 - $49,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Pennsylvania,Suburban area,Yes,Liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2022-11-13 14:10:30,2022-11-13 14:27:37,1,2022,46,9,185210283
0.8179980628,,75.0,3.0,No,Likely to accept,Extremely unlikely,Very important,Moderately proud,Disagree,,Disagree,91.0,Disagree,96,Agree,98,Disagree,92.0,Disagree,91.0,Neither support nor oppose,,,,,,94.0,95.0,1. Tax richer people at a higher rate,3.,4. Middle of the road; see the pros and cons of both sides,3.,,,1944,Female,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$50,000 - $59,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,New York,Suburban area,Yes,Moderate,Most of the time,Roman Catholic,Once a week,No,Somewhat important,Once a day,2022-11-13 21:04:08,2022-11-13 21:42:06,1,2022,46,9,185584251
0.8447138948,,94.0,0.0,Yes,Likely to accept,Unlikely,Very important,Moderately proud,Neither agree nor disagree,,Disagree,97.0,Strongly disagree,97,Agree,92,Neither agree nor disagree,98.0,Strongly disagree,4.0,Strongly support,Oppose,,,,,82.0,77.0,,,,5.,,,1956,Female,White,No,I can not speak Spanish,4-year,Divorced,Retired,"$70,000 - $79,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Florida,Suburban area,Yes,Very liberal,Some of the time,Nothing in particular,Never,No,Not at all important,Never,2022-11-11 21:46:20,2022-11-11 21:59:34,1,2022,46,9,185807307
0.8324178444,,84.0,0.0,Yes,Equally likely to refuse or accept,Unlikely,Important,Only a little proud,Neither agree nor disagree,,Neither agree nor disagree,5.0,Neither agree nor disagree,2,Strongly agree,37,Neither agree nor disagree,9.0,Disagree,2.0,Oppose,,,,,,91.0,74.0,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,,,,1948,Female,White,No,I can not speak Spanish,High school graduate,Divorced,Retired,Prefer not to say,No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,California,Suburban area,Yes,Liberal,Some of the time,Roman Catholic,Never,No,Somewhat important,Seldom,2022-11-12 19:12:17,2022-11-12 19:41:43,1,2022,46,9,186851478
0.6600000000,,98.0,1.0,No,Equally likely to refuse or accept,Unlikely,Very important,Moderately proud,Agree,,Neither agree nor disagree,8.0,Neither agree nor disagree,91,Agree,98,Neither agree nor disagree,2.0,Agree,10.0,Support,Oppose,,,,,95.0,95.0,1. Tax richer people at a higher rate,,,4. Middle of the road; see the pros and cons of both sides,,,1957,Male,Hispanic,Yes,I speak both Spanish and English equally,4-year,Married,Full-time,Prefer not to say,No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,New York,Suburban area,Yes,Moderate,Most of the time,Something else,Never,No,Somewhat important,Seldom,2022-11-12 15:49:49,2022-11-12 16:31:52,0,2022,46,9,187117842
0.6677984420,,91.0,21.0,No,Likely to accept,Equally likely to or unlikely,Very important,Extremely proud,Disagree,,Agree,49.0,Disagree,3,Agree,49,Strongly agree,79.0,Neither agree nor disagree,50.0,Support,Neither support nor oppose,,,,,100.0,49.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,,,,,1962,Female,White,No,I can not speak Spanish,High school graduate,Married,Part-time,"$40,000 - $49,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Maine,Rural area,Yes,Moderate,Most of the time,Roman Catholic,Seldom,No,Not too important,Seldom,2022-11-15 18:25:58,2022-11-15 19:04:35,1,2022,46,9,188244255
1.2093266654,,10.0,49.0,No,Equally likely to refuse or accept,Unlikely,Neither important nor unimportant,Not at all proud,Neither agree nor disagree,MAGA Republican,Neither agree nor disagree,55.0,Neither agree nor disagree,55,Agree,45,Strongly agree,35.0,Neither agree nor disagree,60.0,Strongly oppose,,,,,,75.0,30.0,,,5.,,3.,,1985,Female,Asian,No,I can not speak Spanish,4-year,Married,Full-time,"$150,000 - $199,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Utah,Smaller city,Yes,Conservative,Only now and then,Nothing in particular,Never,No,Not at all important,Never,2022-11-14 04:41:04,2022-11-14 05:05:22,0,2022,46,9,188262219
0.8889725710,,0.0,100.0,No,Extremely likely to refuse,Likely,Very important,Extremely proud,Strongly disagree,Neither,Disagree,100.0,Neither agree nor disagree,100,Agree,100,Agree,0.0,Disagree,100.0,Support,Strongly oppose,,,,,100.0,100.0,,7. Increase U.S. production of natural gas and coal,,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1948,Male,White,No,I can not speak Spanish,Post-grad,Married,Retired,"$150,000 - $199,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Mississippi,Small town,Yes,Conservative,Most of the time,Roman Catholic,Once a week,No,Very important,Several times a day,2022-11-11 23:58:10,2022-11-12 00:24:26,1,2022,46,9,188649291
1.0767518610,,73.0,90.0,No,Likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,MAGA Republican,Strongly disagree,70.0,Disagree,70,Disagree,61,Agree,52.0,Agree,70.0,Neither support nor oppose,,,,,,70.0,50.0,5.,,,1. Limit free trade,,,1938,Male,Hispanic,Yes,I speak English primarily but can speak Spanish,High school graduate,Married,Retired,"$20,000 - $29,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,California,Smaller city,Yes,Very conservative,Most of the time,Roman Catholic,Once a week,Yes,Very important,Several times a day,2022-11-17 06:22:47,2022-11-17 07:31:31,0,2022,46,9,188983353
0.6434885880,,94.0,16.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,,Neither agree nor disagree,40.0,Strongly disagree,60,Agree,55,Neither agree nor disagree,50.0,Disagree,20.0,Neither support nor oppose,,,,,,60.0,40.0,,,4. Middle of the road; see the pros and cons of both sides,,2.,,1938,Male,White,No,I can not speak Spanish,Post-grad,Married,Retired,"$50,000 - $59,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Texas,Suburban area,Yes,Liberal,Most of the time,Protestant,Seldom,Yes,Very important,Several times a day,2022-11-11 23:56:04,2022-11-12 01:07:46,1,2022,46,9,189502077
0.8180340711,Independent assigned Democrat,60.0,60.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,43.0,Neither agree nor disagree,50,Neither agree nor disagree,35,Neither agree nor disagree,40.0,Neither agree nor disagree,53.0,Neither support nor oppose,,,,,,48.0,48.0,,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,1976,Male,White,No,I can not speak Spanish,High school graduate,Married,Unemployed,"$70,000 - $79,999",No,Independent,Independent,Did not vote for President,Joe Biden,California,Smaller city,Yes,Moderate,Don't know,Nothing in particular,Don't know,No,Not too important,Don't know,2022-11-15 12:57:16,2022-11-15 13:01:02,1,2022,46,9,190056477
0.8186520238,Independent assigned Democrat,20.0,71.0,No,Likely to accept,Extremely unlikely,Very important,Extremely proud,Strongly agree,,Strongly disagree,1.0,Strongly disagree,3,Strongly disagree,4,Strongly disagree,2.0,Strongly disagree,1.0,Strongly oppose,,,,,,90.0,0.0,3.,5.,,,,,1974,Female,White,No,I can not speak Spanish,4-year,Never married,Full-time,"$250,000 - $349,999",No,Independent,Independent,Hillary Clinton,Joe Biden,Connecticut,Smaller city,Yes,Moderate,Most of the time,Roman Catholic,More than once a week,No,Very important,Several times a day,2022-11-11 21:44:06,2022-11-12 15:24:13,1,2022,46,9,190366716
0.8472930589,Independent assigned Republican,1.0,1.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very unimportant,Only a little proud,Neither agree nor disagree,,Neither agree nor disagree,0.0,Neither agree nor disagree,1,Neither agree nor disagree,1,Neither agree nor disagree,1.0,Neither agree nor disagree,1.0,Neither support nor oppose,,,,,,51.0,50.0,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,1956,Female,White,No,I can not speak Spanish,Some college,Married,Full-time,Prefer not to say,Yes,Not sure,Independent,Did not vote for President,Did not vote for President,Maine,Smaller city,No,Not sure,Don't know,Roman Catholic,Never,No,Not too important,Never,2022-11-12 00:51:44,2022-11-12 00:59:52,0,2022,46,9,190993368
1.0843022503,Independent assigned Democrat,50.0,68.0,No,Likely to accept,Unlikely,Neither important nor unimportant,Moderately proud,Agree,,Disagree,34.0,Disagree,82,Neither agree nor disagree,80,Disagree,69.0,Disagree,30.0,Oppose,,,,,,76.0,58.0,1. Tax richer people at a higher rate,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,,,,1971,Female,Black,No,I can not speak Spanish,4-year,Married,Unemployed,"$30,000 - $39,999",No,Other,Independent,Hillary Clinton,Joe Biden,Alabama,Big city,Yes,Moderate,Hardly at all,Protestant,Never,Yes,Very important,Several times a day,2022-11-17 03:14:23,2022-11-17 03:31:09,0,2022,46,9,191176842
0.4327302478,,0.0,0.0,No,Likely to refuse,Extremely unlikely,Important,Very proud,Neither agree nor disagree,,Strongly disagree,0.0,Neither agree nor disagree,0,Neither agree nor disagree,0,Agree,0.0,Neither agree nor disagree,0.0,Neither support nor oppose,,,,,,0.0,0.0,,,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,,,1960,Female,Other,No,I can not speak Spanish,2-year,Widowed,Unemployed,"$20,000 - $29,999",No,Democrat,Not very strong Democrat,Other,Joe Biden,New York,Big city,Yes,Liberal,Hardly at all,Nothing in particular,Never,No,Not at all important,Never,2022-11-12 03:37:19,2022-11-12 03:45:50,0,2022,46,9,191188029
0.6434885880,,75.0,10.0,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Moderately proud,Neither agree nor disagree,,Strongly disagree,60.0,Strongly disagree,90,Agree,100,Strongly disagree,100.0,Strongly disagree,10.0,Oppose,,,,,,40.0,10.0,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,,,,,1949,Male,White,No,I can not speak Spanish,Post-grad,Married,Retired,"$120,000 - $149,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Hawaii,Suburban area,Yes,Liberal,Most of the time,Buddhist,Seldom,No,Not too important,Several times a day,2022-11-12 00:28:08,2022-11-12 01:04:10,1,2022,46,9,191299359
0.6607364231,,95.0,30.0,No,Equally likely to refuse or accept,Likely,Very important,Extremely proud,Neither agree nor disagree,,Disagree,83.0,Strongly disagree,100,Neither agree nor disagree,100,Strongly disagree,88.0,Disagree,95.0,Oppose,,,,,,57.0,26.0,1. Tax richer people at a higher rate,,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1952,Female,Black,No,I can not speak Spanish,Post-grad,Never married,Retired,Prefer not to say,No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Illinois,Big city,Yes,Moderate,Most of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2022-11-11 21:47:03,2022-11-11 22:15:28,0,2022,46,9,192346455
0.6317075024,,26.0,69.0,Yes,Likely to accept,Extremely unlikely,Important,Extremely proud,Disagree,Neither,Strongly disagree,34.0,Strongly disagree,44,Strongly disagree,63,Strongly disagree,33.0,Strongly disagree,64.0,Neither support nor oppose,,,,,,40.0,15.0,,,5.,,6.,,1950,Male,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$50,000 - $59,999",No,Independent,Lean Republican,Other,Donald Trump,Washington,Suburban area,Yes,Conservative,Some of the time,Protestant,Seldom,No,Somewhat important,Seldom,2022-11-12 19:56:37,2022-11-12 20:22:03,1,2022,46,9,193344069
0.8955505311,Independent assigned Democrat,10.0,70.0,No,Likely to accept,Unlikely,Important,Only a little proud,Neither agree nor disagree,,Neither agree nor disagree,20.0,Strongly disagree,20,Neither agree nor disagree,20,Neither agree nor disagree,50.0,Neither agree nor disagree,20.0,Strongly oppose,,,,,,20.0,20.0,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,,,1992,Female,Asian,No,I can not speak Spanish,4-year,Married,Full-time,"$80,000 - $99,999",No,Independent,Independent,Did not vote for President,Did not vote for President,California,Big city,Yes,Moderate,Only now and then,Nothing in particular,Never,No,Not at all important,Never,2022-11-14 05:40:14,2022-11-14 05:54:03,0,2022,46,9,195244482
0.7871968717,,100.0,24.0,No,Equally likely to refuse or accept,Extremely likely,Very important,Very proud,Agree,,Disagree,9.0,Disagree,19,Neither agree nor disagree,49,Neither agree nor disagree,74.0,Neither agree nor disagree,44.0,Strongly oppose,,,,,,90.0,65.0,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,,,,1960,Female,Hispanic,Yes,I speak English primarily but can speak Spanish,High school graduate,Married,Retired,"$60,000 - $69,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Nebraska,Suburban area,Yes,Not sure,Only now and then,Roman Catholic,Seldom,No,Somewhat important,Once a day,2022-11-15 21:17:23,2022-11-15 21:49:13,1,2022,46,9,195255345
0.8458146946,Independent assigned Democrat,30.0,80.0,No,Equally likely to refuse or accept,Unlikely,Very important,Very proud,Neither agree nor disagree,,Strongly disagree,100.0,Disagree,2,Strongly disagree,90,Strongly disagree,100.0,Disagree,2.0,Oppose,,,,,,1.0,0.0,3.,,,,4. Middle of the road; see the pros and cons of both sides,,1947,Male,White,No,I can not speak Spanish,High school graduate,Divorced,Retired,Prefer not to say,No,Independent,Independent,Donald Trump,Donald Trump,Michigan,Suburban area,Yes,Moderate,Most of the time,Nothing in particular,Seldom,No,Not too important,Seldom,2022-11-12 17:56:32,2022-11-12 18:29:09,1,2022,46,9,195607218
1.1662555386,,0.0,75.0,No,Likely to refuse,Unlikely,Very important,Very proud,Disagree,MAGA Republican,Strongly disagree,100.0,Strongly disagree,100,Strongly agree,100,Strongly disagree,100.0,Disagree,100.0,Oppose,,,,,,100.0,100.0,,7. Increase U.S. production of natural gas and coal,,3.,,,1960,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,"$150,000 - $199,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,North Carolina,Suburban area,Yes,Very conservative,Most of the time,Protestant,Once a week,No,Very important,A few times a week,2022-11-12 17:05:23,2022-11-12 17:40:01,1,2022,46,9,196286187
0.8388888963,,90.0,13.0,No,Likely to refuse,Unlikely,Very important,Extremely proud,Agree,,Disagree,5.0,Strongly disagree,0,Disagree,0,Agree,51.0,Agree,39.0,Oppose,,,,,,70.0,40.0,4. Middle of the road; see the pros and cons of both sides,,,4. Middle of the road; see the pros and cons of both sides,,,1949,Female,Black,No,I can not speak Spanish,Some college,Widowed,Retired,"$20,000 - $29,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Louisiana,Suburban area,Yes,Not sure,Most of the time,Protestant,Once or twice a month,No,Somewhat important,Once a day,2022-11-12 15:27:24,2022-11-12 15:46:07,1,2022,46,9,196725099
0.8854908587,,1.0,70.0,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Disagree,Neither,Disagree,90.0,Neither agree nor disagree,80,Disagree,99,Agree,90.0,Strongly disagree,10.0,Neither support nor oppose,,,,,,74.0,67.0,,,,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1963,Male,Asian,No,I can not speak Spanish,Some college,Married,Other,"$80,000 - $99,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,Ohio,Rural area,Yes,Conservative,Most of the time,Agnostic,Never,No,Not at all important,Never,2022-11-13 22:11:37,2022-11-13 22:33:13,1,2022,46,9,196932324
