weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.7858714107,,100.0,0.0,Yes,Equally likely to refuse or accept,Likely,Very important,Only a little proud,Agree,,Strongly disagree,42.0,Strongly disagree,40.0,Agree,100.0,Strongly disagree,83.0,Strongly disagree,38,Strongly oppose,,,,,,45.0,28.0,1. Tax richer people at a higher rate,,2.,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1965,Female,White,No,I can not speak Spanish,4-year,Married,Full-time,"$50,000 - $59,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Florida,Suburban area,Yes,Very liberal,Most of the time,Agnostic,Seldom,No,Not at all important,Seldom,2022-11-25 19:43:32,2022-11-25 19:59:22,1,2022,48,11,1314570666
1.4906067011,,21.0,80.0,No,Extremely likely to refuse,Extremely unlikely,Very important,Very proud,Neither agree nor disagree,Neither,Strongly disagree,22.0,Strongly disagree,21.0,Neither agree nor disagree,100.0,Agree,54.0,Strongly agree,73,Strongly oppose,,,,,,22.0,26.0,7. Tax everyone at the same rate,,,,3.,,1977,Female,White,No,I can not speak Spanish,4-year,Married,Full-time,"$200,000 - $249,999",Yes,Republican,Not very strong Republican,Donald Trump,Donald Trump,Illinois,Rural area,Yes,Conservative,Most of the time,Protestant,Once or twice a month,No,Somewhat important,Several times a day,2022-11-25 19:46:03,2022-11-25 19:59:26,0,2022,48,11,1282962540
0.6709965658,,85.0,0.0,Yes,Likely to accept,Unlikely,Very important,Only a little proud,Disagree,,Agree,92.0,Disagree,94.0,Strongly agree,84.0,Neither agree nor disagree,89.0,Strongly disagree,91,Support,Neither support nor oppose,,,,,93.0,77.0,1. Tax richer people at a higher rate,,,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1957,Female,White,No,I can not speak Spanish,Some college,Divorced,Temporarily laid off,"$40,000 - $49,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Georgia,Smaller city,Yes,Liberal,Most of the time,Protestant,Seldom,No,Not too important,Seldom,2022-11-25 19:35:09,2022-11-25 20:00:22,1,2022,48,11,1447074390
0.7152246911,,85.0,50.0,Yes,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Neither agree nor disagree,,Strongly disagree,34.0,Strongly disagree,41.0,Strongly disagree,53.0,Strongly disagree,37.0,Strongly disagree,43,Strongly oppose,,,,,,45.0,48.0,,,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,1961,Female,White,No,I can not speak Spanish,4-year,Married,Full-time,"$70,000 - $79,999",Yes,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,North Carolina,Rural area,Yes,Moderate,Most of the time,Nothing in particular,Never,No,Not at all important,Seldom,2022-11-25 19:43:49,2022-11-25 20:00:23,0,2022,48,11,1398718002
0.8222959381,,0.0,85.0,No,Likely to accept,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,Neither,Disagree,91.0,Disagree,75.0,Neither agree nor disagree,99.0,Agree,90.0,Agree,99,Support,Oppose,,,,,75.0,30.0,7. Tax everyone at the same rate,,4. Middle of the road; see the pros and cons of both sides,,,,1944,Female,White,No,I can not speak Spanish,Post-grad,Divorced,Retired,"$150,000 - $199,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,New Jersey,Suburban area,Yes,Conservative,Most of the time,Jewish,A few times a year,No,Very important,Once a week,2022-11-25 18:45:50,2022-11-25 20:00:30,1,2022,48,11,487192629
1.0384709950,,4.0,80.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Moderately proud,Neither agree nor disagree,Neither,Neither agree nor disagree,99.0,Neither agree nor disagree,70.0,Neither agree nor disagree,99.0,Disagree,94.0,Disagree,94,Strongly oppose,,,,,,89.0,80.0,,,7. Have individuals and private insurance pay medical expenses,2.,,,1965,Male,White,No,I can not speak Spanish,4-year,Widowed,Retired,"$30,000 - $39,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Utah,Suburban area,Yes,Conservative,Hardly at all,Protestant,Once a week,Yes,Somewhat important,Several times a day,2022-11-25 19:49:44,2022-11-25 20:00:44,1,2022,48,11,497980020
0.6003219774,,93.0,4.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Agree,,Strongly disagree,91.0,Disagree,70.0,Agree,90.0,Strongly disagree,100.0,Disagree,90,Support,Oppose,,,,,60.0,42.0,,,,5.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1941,Female,White,No,I can not speak Spanish,4-year,Divorced,Retired,"$30,000 - $39,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,California,Smaller city,Yes,Liberal,Most of the time,Nothing in particular,Never,No,Not at all important,Never,2022-11-25 19:42:40,2022-11-25 20:00:44,0,2022,48,11,400339839
1.5168794177,,1.0,75.0,No,Extremely likely to accept,Extremely unlikely,Very important,Extremely proud,Disagree,MAGA Republican,Strongly disagree,73.0,Neither agree nor disagree,100.0,Agree,61.0,Strongly disagree,1.0,Strongly agree,99,Support,Support,Strongly oppose,,,,100.0,100.0,1. Tax richer people at a higher rate,,7. Have individuals and private insurance pay medical expenses,7. Allow free trade,,,1984,Male,White,No,I can not speak Spanish,Some college,Married,Full-time,"$70,000 - $79,999",Yes,Republican,Strong Republican,Donald Trump,Donald Trump,New York,Suburban area,Yes,Conservative,Some of the time,Nothing in particular,Never,No,Not at all important,Never,2022-11-25 19:23:54,2022-11-25 20:00:51,1,2022,48,11,1805688372
0.6413543912,Independent assigned Republican,30.0,8.0,Yes,Equally likely to refuse or accept,Likely,Very important,Very proud,Neither agree nor disagree,,Strongly disagree,80.0,Strongly disagree,51.0,Disagree,75.0,Strongly disagree,80.0,Strongly disagree,47,Oppose,,,,,,11.0,4.0,3.,,1. Implement government health insurance for everyone,,2.,,1966,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,"$150,000 - $199,999",No,Independent,Independent,Hillary Clinton,Joe Biden,California,Smaller city,Yes,Moderate,Most of the time,Nothing in particular,Never,No,Not at all important,Never,2022-11-25 19:47:06,2022-11-25 20:01:48,1,2022,48,11,628849218
0.1321501148,Independent assigned Democrat,54.0,1.0,No,Extremely likely to accept,Unlikely,Very important,Only a little proud,Strongly disagree,,Strongly disagree,89.0,Strongly disagree,93.0,Neither agree nor disagree,83.0,Disagree,92.0,Strongly disagree,92,Strongly oppose,,,,,,81.0,77.0,1. Tax richer people at a higher rate,,,4. Middle of the road; see the pros and cons of both sides,,,1997,Female,Black,Yes,I can not speak Spanish,Some college,Never married,Full-time,"$60,000 - $69,999",No,Independent,Independent,Jill Stein,Jo Jorgensen,New York,Big city,Yes,Very liberal,Some of the time,Protestant,Seldom,No,Somewhat important,Several times a day,2022-11-25 19:50:33,2022-11-25 20:01:57,0,2022,48,11,1376132952
0.9943369882,,64.0,39.0,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,,Disagree,53.0,Strongly disagree,95.0,Neither agree nor disagree,95.0,Strongly disagree,70.0,Strongly disagree,50,Neither support nor oppose,,,,,,15.0,2.0,,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,7. Allow free trade,4. Middle of the road; see the pros and cons of both sides,,1980,Male,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$250,000 - $349,999",Yes,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Virginia,Suburban area,Yes,Liberal,Most of the time,Atheist,Seldom,No,Not at all important,Never,2022-11-25 19:45:03,2022-11-25 20:02:26,1,2022,48,11,115095486
0.5607057045,Independent assigned Democrat,37.0,56.0,No,Likely to accept,Unlikely,Very important,Extremely proud,Strongly disagree,,Strongly disagree,19.0,Disagree,34.0,Strongly disagree,22.0,Strongly disagree,59.0,Disagree,43,Strongly oppose,,,,,,52.0,27.0,,,4. Middle of the road; see the pros and cons of both sides,7. Allow free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1956,Female,Middle Eastern,No,I can not speak Spanish,Post-grad,Married,Part-time,"$20,000 - $29,999",No,Independent,Independent,Donald Trump,Donald Trump,Indiana,Smaller city,Yes,Moderate,Some of the time,Nothing in particular,Seldom,No,Not too important,Several times a day,2022-11-25 19:48:20,2022-11-25 20:02:38,1,2022,48,11,627973959
1.2722975268,Independent assigned Republican,10.0,70.0,Yes,Likely to accept,Likely,Very important,Moderately proud,Neither agree nor disagree,,Strongly disagree,50.0,Neither agree nor disagree,0.0,Strongly disagree,100.0,Strongly disagree,0.0,Strongly disagree,75,Strongly oppose,,,,,,50.0,40.0,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,,,,,1959,Female,Other,No,I can not speak Spanish,Some college,Married,Homemaker,"$100,000 - $119,999",No,Other,Independent,Did not vote for President,Donald Trump,California,Big city,Yes,Conservative,Some of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2022-11-25 19:18:30,2022-11-25 20:02:43,1,2022,48,11,387511482
0.4095696172,,40.0,61.0,No,Equally likely to refuse or accept,Likely,Very important,Extremely proud,Neither agree nor disagree,Neither,Strongly disagree,63.0,Strongly disagree,40.0,Disagree,65.0,Neither agree nor disagree,69.0,Strongly disagree,79,Oppose,,,,,,80.0,40.0,5.,,,3.,4. Middle of the road; see the pros and cons of both sides,,1940,Female,White,No,I can not speak Spanish,4-year,Widowed,Retired,Prefer not to say,No,Other,Lean Republican,Donald Trump,Other,Illinois,Suburban area,Yes,Moderate,Most of the time,Roman Catholic,Once a week,No,Very important,Several times a day,2022-11-25 19:36:50,2022-11-25 20:02:53,0,2022,48,11,433718436
0.8248316093,Independent assigned Republican,10.0,60.0,Yes,Likely to accept,Equally likely to or unlikely,Important,Only a little proud,Disagree,,Disagree,95.0,Disagree,95.0,Disagree,95.0,Disagree,95.0,Neither agree nor disagree,90,Neither support nor oppose,,,,,,90.0,70.0,5.,,7. Have individuals and private insurance pay medical expenses,1. Limit free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1952,Female,White,No,I can not speak Spanish,Post-grad,Married,Retired,"$100,000 - $119,999",No,Independent,Independent,Donald Trump,Donald Trump,Florida,Rural area,Yes,Moderate,Most of the time,Eastern or Greek Orthodox,More than once a week,No,Very important,Several times a day,2022-11-25 19:34:11,2022-11-25 20:03:11,1,2022,48,11,674660496
1.0864671404,,30.0,65.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Disagree,Neither,Neither agree nor disagree,80.0,Neither agree nor disagree,75.0,Disagree,80.0,Neither agree nor disagree,80.0,Neither agree nor disagree,90,Neither support nor oppose,,,,,,50.0,10.0,4. Middle of the road; see the pros and cons of both sides,,,,,,1945,Female,White,No,I can not speak Spanish,2-year,Married,Retired,Prefer not to say,No,Republican,Strong Republican,Donald Trump,Donald Trump,Delaware,Rural area,Yes,Very conservative,Some of the time,Roman Catholic,Once a week,No,Very important,Several times a day,2022-11-25 19:42:20,2022-11-25 20:03:35,1,2022,48,11,1673921082
0.1953645906,Independent assigned Republican,2.0,10.0,Yes,Likely to accept,Equally likely to or unlikely,Very important,Only a little proud,Neither agree nor disagree,,Disagree,50.0,Disagree,5.0,Agree,70.0,Disagree,50.0,Disagree,20,Neither support nor oppose,,,,,,20.0,10.0,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,,,,1947,Female,Other,No,I can not speak Spanish,Post-grad,Married,Other,Prefer not to say,No,Independent,Independent,Jill Stein,Howie Hawkins,California,Suburban area,Yes,Moderate,Most of the time,Something else,Never,No,Not at all important,Several times a day,2022-11-25 19:34:00,2022-11-25 20:03:38,1,2022,48,11,668603721
0.5227526885,,74.0,24.0,No,Equally likely to refuse or accept,Unlikely,Very important,Very proud,Neither agree nor disagree,,Disagree,50.0,Strongly disagree,25.0,Neither agree nor disagree,60.0,Strongly disagree,30.0,Disagree,50,Neither support nor oppose,,,,,,40.0,30.0,2.,,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1949,Male,White,No,I can not speak Spanish,Some college,Divorced,Retired,"$60,000 - $69,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Oregon,Big city,Yes,Liberal,Most of the time,Buddhist,Seldom,No,Not too important,Seldom,2022-11-25 19:45:13,2022-11-25 20:03:51,1,2022,48,11,99419970
0.7582124141,,41.0,81.0,Yes,Extremely likely to refuse,Extremely likely,Important,Extremely proud,Agree,MAGA Republican,Neither agree nor disagree,0.0,Strongly disagree,0.0,Agree,47.0,Neither agree nor disagree,0.0,Strongly agree,100,Neither support nor oppose,,,,,,100.0,100.0,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,,,,1964,Male,Hispanic,No,I speak both Spanish and English equally,2-year,Domestic / civil partnership,Permanently disabled,"Less than $10,000",No,Not sure,Lean Republican,Did not vote for President,Did not vote for President,New York,Big city,Yes,Not sure,Only now and then,Roman Catholic,Never,No,Somewhat important,Once a day,2022-11-25 19:40:56,2022-11-25 20:04:05,1,2022,48,11,1238063538
0.6709965658,,100.0,0.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Moderately proud,Neither agree nor disagree,,Disagree,85.0,Disagree,90.0,Agree,10.0,Strongly disagree,70.0,Disagree,10,Oppose,,,,,,85.0,8.0,1. Tax richer people at a higher rate,,,4. Middle of the road; see the pros and cons of both sides,,,1957,Female,White,No,I can not speak Spanish,2-year,Divorced,Full-time,"$70,000 - $79,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Florida,Suburban area,Yes,Liberal,Most of the time,Nothing in particular,Never,No,Not at all important,Never,2022-11-25 19:52:12,2022-11-25 20:04:45,1,2022,48,11,575814306
0.8099492297,,85.0,1.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Moderately proud,Neither agree nor disagree,,Disagree,60.0,Neither agree nor disagree,60.0,Neither agree nor disagree,60.0,Agree,60.0,Neither agree nor disagree,60,Strongly support,Neither support nor oppose,,,,,0.0,1.0,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,,4. Middle of the road; see the pros and cons of both sides,,,1961,Female,Other,No,I can not speak Spanish,Some college,Never married,Unemployed,"Less than $10,000",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,California,Rural area,Yes,Very liberal,Most of the time,Nothing in particular,Never,No,Very important,Several times a day,2022-11-25 18:48:49,2022-11-25 20:04:48,1,2022,48,11,100065882
0.9040461435,,88.0,36.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Moderately proud,Agree,,Strongly disagree,53.0,Strongly disagree,52.0,Disagree,45.0,Disagree,48.0,Disagree,55,Neither support nor oppose,,,,,,18.0,22.0,1. Tax richer people at a higher rate,,2.,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1961,Female,Black,No,I can not speak Spanish,4-year,Married,Retired,"$60,000 - $69,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Texas,Suburban area,Yes,Moderate,Most of the time,Protestant,Never,Yes,Somewhat important,A few times a week,2022-11-25 19:52:49,2022-11-25 20:04:48,1,2022,48,11,494809887
0.3559302450,,13.0,69.0,Yes,Likely to accept,Extremely unlikely,Important,Very proud,Disagree,Neither,Strongly disagree,60.0,Neither agree nor disagree,13.0,Neither agree nor disagree,72.0,Strongly disagree,50.0,Disagree,71,Neither support nor oppose,,,,,,21.0,9.0,,7. Increase U.S. production of natural gas and coal,,,6.,,1969,Female,White,No,I can not speak Spanish,Some college,Divorced,Full-time,"$20,000 - $29,999",No,Other,Lean Republican,Donald Trump,Jo Jorgensen,California,Suburban area,Yes,Moderate,Most of the time,Atheist,Never,No,Not at all important,Never,2022-11-25 19:19:22,2022-11-25 20:05:15,1,2022,48,11,590685690
1.1659007502,,0.0,60.0,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Disagree,Neither,Strongly disagree,90.0,Disagree,51.0,Neither agree nor disagree,95.0,Strongly disagree,71.0,Disagree,60,Oppose,,,,,,40.0,25.0,,,7. Have individuals and private insurance pay medical expenses,1. Limit free trade,,,1948,Male,White,No,I can not speak Spanish,Some college,Divorced,Retired,"$40,000 - $49,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,Nebraska,Smaller city,Yes,Conservative,Most of the time,Roman Catholic,A few times a year,No,Very important,Once a day,2022-11-25 19:34:31,2022-11-25 20:05:47,0,2022,48,11,619109553
0.8153021375,,85.0,0.0,No,Likely to refuse,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,,Disagree,80.0,Disagree,90.0,Disagree,80.0,Disagree,70.0,Strongly disagree,70,Neither support nor oppose,,,,,,40.0,30.0,,2.,2.,,2.,,1956,Male,White,No,I can not speak Spanish,Post-grad,Married,Retired,"$120,000 - $149,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Virginia,Suburban area,Yes,Liberal,Most of the time,Roman Catholic,A few times a year,Yes,Somewhat important,A few times a week,2022-11-25 19:41:43,2022-11-25 20:05:49,1,2022,48,11,453375435
