weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.7955724738,,89.0,19.0,Yes,Likely to refuse,Unlikely,Very important,Moderately proud,Agree,,Disagree,78.0,,,,,Neither agree nor disagree,63.0,Disagree,3.0,Oppose,,,,,,,,,,,3.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1958,Male,White,No,I can not speak Spanish,4-year,Never married,Retired,"$30,000 - $39,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Kansas,Smaller city,Yes,Moderate,Some of the time,Protestant,Once or twice a month,No,Somewhat important,Once a day,2022-09-24 04:04:12,2022-09-24 04:17:17,1,2022,39,2,1242615180
1.1241053247,,22.0,95.0,No,Likely to accept,Unlikely,Very important,Extremely proud,Disagree,,Neither agree nor disagree,49.0,,,,,Agree,78.0,Disagree,19.0,Oppose,,,,,,,,6.,7. Increase U.S. production of natural gas and coal,,6.,,,1963,Female,White,No,I can not speak Spanish,High school graduate,Married,Part-time,"$70,000 - $79,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Minnesota,Small town,Yes,Very conservative,Some of the time,Protestant,Once or twice a month,No,Somewhat important,A few times a week,2022-09-24 03:41:40,2022-09-24 04:17:39,1,2022,39,2,1788264840
0.9618383165,,72.0,41.0,Yes,Equally likely to refuse or accept,Unlikely,Very important,Very proud,Agree,,Disagree,59.0,,,Neither agree nor disagree,66.0,,,Strongly disagree,65.0,Oppose,,,,,,,,2.,,1. Implement government health insurance for everyone,2.,,,1983,Female,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$80,000 - $99,999",Yes,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Missouri,Smaller city,Yes,Very liberal,Most of the time,Nothing in particular,Never,No,Not at all important,Never,2022-09-24 04:06:43,2022-09-24 04:18:24,1,2022,39,2,593068350
0.7683889325,Independent assigned Democrat,49.0,5.0,No,Likely to accept,Equally likely to or unlikely,Important,Only a little proud,Agree,,Strongly disagree,76.0,Disagree,100.0,,,,,Strongly disagree,99.0,Neither support nor oppose,,,,,,,,1. Tax richer people at a higher rate,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,3.,,1969,Female,Other,No,I can not speak Spanish,Post-grad,Married,Full-time,"$100,000 - $119,999",No,Other,Independent,Hillary Clinton,Joe Biden,Tennessee,Smaller city,Yes,Not sure,Only now and then,Jewish,Never,No,Not too important,Never,2022-09-24 03:10:44,2022-09-24 04:18:47,1,2022,39,2,1481131812
0.4805766920,,,72.0,No,Extremely likely to accept,Extremely unlikely,Very important,Only a little proud,Agree,,,,Strongly disagree,84.0,Strongly disagree,77.0,,,Neither agree nor disagree,67.0,Support,Support,Oppose,,,,,,,5.,,,3.,,2000,Female,Black,No,I speak both Spanish and English equally,Post-grad,Married,Part-time,"$70,000 - $79,999",No,Republican,Not very strong Republican,Did not vote for President,Did not vote for President,South Dakota,Suburban area,Yes,Very conservative,Most of the time,Jewish,Once a week,No,Not too important,Don't know,2022-09-24 03:10:29,2022-09-24 04:19:33,1,2022,39,2,1638569406
0.7474566240,,90.0,99.0,Yes,Extremely likely to refuse,Extremely likely,Very important,Extremely proud,Agree,,Strongly agree,95.0,Strongly agree,92.0,Strongly agree,95.0,,,,,Strongly support,Strongly support,Strongly support,Strongly support,Strongly support,Strongly support,,,,,7. Have individuals and private insurance pay medical expenses,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1990,Male,White,,I can not speak Spanish,4-year,Married,Full-time,"$60,000 - $69,999",Yes,Democrat,Strong Democrat,,Joe Biden,California,Big city,Yes,Very conservative,Most of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2022-09-24 03:57:02,2022-09-24 04:20:14,0,2022,39,2,1558531830
1.0539829198,Independent assigned Democrat,40.0,40.0,No,Likely to accept,Unlikely,Very important,Very proud,Disagree,,Strongly disagree,57.0,Strongly disagree,55.0,,,,,Strongly disagree,57.0,Support,Oppose,,,,,,,7. Tax everyone at the same rate,1. Decrease U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,,,,1966,Female,White,No,I can not speak Spanish,Post-grad,Never married,Student,"$20,000 - $29,999",No,Independent,Independent,Hillary Clinton,Joe Biden,Texas,Small town,Yes,Moderate,Most of the time,Something else,Seldom,Yes,Very important,Several times a day,2022-09-24 03:55:32,2022-09-24 04:21:23,1,2022,39,2,1763513490
0.7285944016,,97.0,100.0,Yes,Extremely likely to refuse,Extremely likely,Very important,Extremely proud,Strongly agree,,Strongly agree,95.0,,,Strongly agree,95.0,Strongly agree,98.0,,,Strongly support,Strongly support,Strongly support,Strongly support,Strongly support,Strongly support,,,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,,7. Allow free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1989,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,"$80,000 - $99,999",Yes,Democrat,Strong Democrat,Donald Trump,Joe Biden,California,Big city,Yes,Very liberal,Most of the time,Protestant,More than once a week,Yes,Very important,Once a day,2022-09-24 03:55:18,2022-09-24 04:22:20,0,2022,39,2,1616767176
1.3085403926,,58.0,24.0,No,Equally likely to refuse or accept,Likely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,31.0,Neither agree nor disagree,41.0,,,Disagree,11.0,,,Support,Support,Oppose,,,,,,7. Tax everyone at the same rate,3.,,,5.,,1985,Female,White,,I can not speak Spanish,4-year,Married,Full-time,"$200,000 - $249,999",Yes,Democrat,Strong Democrat,Did not vote for President,Donald Trump,New Jersey,Big city,Yes,Moderate,Some of the time,Something else,Once or twice a month,No,Somewhat important,Once a week,2022-09-24 04:04:37,2022-09-24 04:22:42,1,2022,39,2,1428655242
0.8276475085,,64.0,55.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,,,,,Neither agree nor disagree,51.0,Neither agree nor disagree,48.0,Neither agree nor disagree,52.0,Neither support nor oppose,,,,,,,,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,1996,Male,White,No,I can not speak Spanish,Post-grad,Never married,Full-time,"$30,000 - $39,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,New York,Suburban area,Yes,Liberal,Some of the time,Atheist,Seldom,No,Not too important,Seldom,2022-09-24 04:14:05,2022-09-24 04:23:04,1,2022,39,2,1074120348
0.8085729909,,46.0,22.0,No,Likely to accept,Equally likely to or unlikely,Important,Only a little proud,Neither agree nor disagree,,,,Disagree,52.0,,,Disagree,71.0,Neither agree nor disagree,50.0,Neither support nor oppose,,,,,,,,2.,,,,,,1987,Female,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$150,000 - $199,999",Yes,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Colorado,Suburban area,Yes,Moderate,Some of the time,Nothing in particular,Never,No,Not at all important,Never,2022-09-24 04:15:24,2022-09-24 04:26:34,1,2022,39,2,587783667
1.1253145520,,0.0,85.0,No,Extremely likely to accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,,Neither agree nor disagree,100.0,,,,,Strongly disagree,100.0,Neither agree nor disagree,100.0,Strongly support,Strongly oppose,,,,,,,7. Tax everyone at the same rate,,7. Have individuals and private insurance pay medical expenses,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1962,Male,White,No,I can not speak Spanish,High school graduate,Married,Permanently disabled,"$80,000 - $99,999",No,Other,Lean Republican,Donald Trump,Donald Trump,Georgia,Rural area,Yes,Very conservative,Most of the time,Protestant,Seldom,No,Somewhat important,A few times a week,2022-09-24 04:14:45,2022-09-24 04:27:13,1,2022,39,2,1225943004
0.8967634808,,55.0,1.0,No,Likely to accept,Extremely unlikely,Neither important nor unimportant,Not at all proud,Disagree,,Disagree,99.0,,,Disagree,100.0,,,Strongly disagree,100.0,Oppose,,,,,,,,1. Tax richer people at a higher rate,,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1966,Female,White,No,I can not speak Spanish,No HS,Married,Part-time,"$20,000 - $29,999",No,Independent,Lean Democrat,Did not vote for President,Did not vote for President,Kansas,Smaller city,Yes,Moderate,Some of the time,Protestant,Once a week,Yes,Not at all important,Seldom,2022-09-24 04:09:55,2022-09-24 04:28:07,1,2022,39,2,631637625
0.7956921389,,98.0,1.0,No,Equally likely to refuse or accept,Unlikely,Important,Only a little proud,Agree,,,,Strongly disagree,0.0,,,Strongly disagree,0.0,Strongly disagree,25.0,Strongly support,Strongly oppose,,,,,,,3.,,,7. Allow free trade,,,1979,Male,White,No,I can not speak Spanish,Some college,Never married,Full-time,"$60,000 - $69,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Massachusetts,Suburban area,Yes,Very liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2022-09-24 04:19:49,2022-09-24 04:29:28,1,2022,39,2,130151370
0.9661017116,,25.0,99.0,No,Likely to accept,Unlikely,Very important,Extremely proud,Neither agree nor disagree,,Neither agree nor disagree,99.0,Disagree,99.0,,,,,Neither agree nor disagree,20.0,Support,Oppose,,,,,,,,,7. Have individuals and private insurance pay medical expenses,4. Middle of the road; see the pros and cons of both sides,,,1967,Male,White,No,I can not speak Spanish,High school graduate,Never married,Retired,"$30,000 - $39,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,California,Smaller city,Yes,Very conservative,Some of the time,Something else,Never,Yes,Somewhat important,A few times a week,2022-09-24 04:12:20,2022-09-24 04:30:44,1,2022,39,2,1605426294
0.9284994489,,78.0,54.0,Yes,Equally likely to refuse or accept,Likely,Neither important nor unimportant,Very proud,Agree,,Neither agree nor disagree,64.0,Neither agree nor disagree,55.0,,,,,Strongly agree,79.0,Neither support nor oppose,,,,,,,,,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,,1978,Male,Asian,No,I can not speak Spanish,Post-grad,Married,Full-time,"$120,000 - $149,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,California,Suburban area,Yes,Moderate,Some of the time,Muslim,A few times a year,No,Very important,A few times a week,2022-09-24 04:26:43,2022-09-24 04:31:37,0,2022,39,2,422675004
1.6019395243,,1.0,100.0,No,Likely to accept,Equally likely to or unlikely,Very important,Extremely proud,Strongly disagree,,Neither agree nor disagree,19.0,Neither agree nor disagree,32.0,,,Strongly disagree,55.0,,,Support,Strongly oppose,,,,,,,6.,,6.,6.,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1982,Female,White,No,I can not speak Spanish,Post-grad,Never married,Full-time,"$50,000 - $59,999",Yes,Republican,Strong Republican,Donald Trump,Donald Trump,Pennsylvania,Rural area,Yes,Very conservative,Most of the time,Protestant,More than once a week,No,Very important,Several times a day,2022-09-24 04:24:58,2022-09-24 04:31:56,0,2022,39,2,666382170
0.7966356257,Independent assigned Republican,40.0,60.0,No,Equally likely to refuse or accept,Likely,Neither important nor unimportant,Extremely proud,Agree,,,,,,Disagree,12.0,Disagree,10.0,Neither agree nor disagree,87.0,Neither support nor oppose,,,,,,,,,,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,2.,,1962,Female,White,,,High school graduate,Never married,Part-time,"$10,000 - $19,999",No,Independent,Independent,Hillary Clinton,Joe Biden,Missouri,Suburban area,Yes,Moderate,Some of the time,Protestant,Never,Yes,Somewhat important,A few times a month,2022-09-24 04:15:52,2022-09-24 04:32:51,0,2022,39,2,23597850
1.1205840682,,10.0,91.0,No,Likely to accept,Extremely unlikely,Very important,Extremely proud,Disagree,,Strongly disagree,6.0,,,Agree,51.0,,,Disagree,30.0,Oppose,,,,,,,,5.,7. Increase U.S. production of natural gas and coal,,2.,,,1941,Male,White,,I can not speak Spanish,2-year,Married,Retired,"$40,000 - $49,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Massachusetts,Big city,Yes,Conservative,Most of the time,Protestant,Seldom,Yes,Somewhat important,Seldom,2022-09-24 03:45:08,2022-09-24 04:33:47,1,2022,39,2,21581148
0.9252027528,,25.0,60.0,No,Extremely likely to accept,Unlikely,Neither important nor unimportant,Only a little proud,Disagree,,Strongly disagree,100.0,Disagree,100.0,Agree,100.0,,,,,Support,Strongly oppose,,,,,,,,5.,2.,7. Allow free trade,,,1975,Male,White,No,I can not speak Spanish,Some college,Separated,Permanently disabled,"$20,000 - $29,999",No,Republican,Not very strong Republican,Did not vote for President,Did not vote for President,Oklahoma,Suburban area,No,Not sure,Hardly at all,Jewish,Never,No,Somewhat important,Several times a day,2022-09-24 04:11:18,2022-09-24 04:34:36,1,2022,39,2,552782055
2.0203958762,,54.0,,No,Extremely likely to refuse,Likely,Very unimportant,Moderately proud,Strongly disagree,,,,Disagree,68.0,,,Disagree,73.0,Strongly agree,62.0,Support,Support,Neither support nor oppose,,,,,,,,,,,,2002,Female,Asian,Yes,I can not speak Spanish,2-year,Married,Full-time,"$40,000 - $49,999",No,Republican,Not very strong Republican,Did not vote for President,Did not vote for President,Hawaii,Small town,Yes,Very conservative,Only now and then,Protestant,Seldom,Yes,Very important,Seldom,2022-09-24 04:16:26,2022-09-24 04:35:11,1,2022,39,2,1569152190
0.7981138328,,10.0,80.0,No,Equally likely to refuse or accept,Likely,Very important,Extremely proud,Neither agree nor disagree,,,,Disagree,55.0,Disagree,10.0,,,Disagree,71.0,Oppose,,,,,,,,3.,,,,6.,,1937,Male,White,No,I can not speak Spanish,Some college,Married,Retired,"$40,000 - $49,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,California,Small town,Yes,Conservative,Most of the time,Protestant,A few times a year,Yes,Somewhat important,A few times a week,2022-09-24 02:58:26,2022-09-24 04:35:31,1,2022,39,2,172274592
1.0192323060,,,63.0,Yes,Equally likely to refuse or accept,Extremely likely,Important,Very proud,Agree,,,,Neither agree nor disagree,65.0,Agree,69.0,Strongly agree,68.0,,,Support,Oppose,,,,,,,,3.,5.,2.,4. Middle of the road; see the pros and cons of both sides,,1997,Male,White,No,I can not speak Spanish,High school graduate,Married,Full-time,"$60,000 - $69,999",No,Republican,Strong Republican,Gary Johnson,Did not vote for President,Kentucky,Rural area,Yes,Very liberal,Some of the time,Atheist,A few times a year,Yes,Somewhat important,Never,2022-09-24 04:04:44,2022-09-24 04:36:53,1,2022,39,2,1484271408
0.8367874313,,14.0,73.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,,Strongly agree,29.0,,,Strongly agree,13.0,Neither agree nor disagree,34.0,,,Neither support nor oppose,,,,,,,,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1959,Male,White,,I can not speak Spanish,2-year,Never married,Other,"$10,000 - $19,999",No,Republican,Not very strong Republican,Donald Trump,Did not vote for President,South Carolina,Smaller city,Yes,Conservative,Some of the time,Roman Catholic,Once a week,No,Somewhat important,A few times a week,2022-09-24 04:21:45,2022-09-24 04:36:56,1,2022,39,2,1716078216
0.5764817461,,0.0,100.0,No,Likely to accept,Unlikely,Very important,Extremely proud,Disagree,,Neither agree nor disagree,100.0,Disagree,100.0,,,Strongly agree,100.0,,,Oppose,,,,,,,,3.,,7. Have individuals and private insurance pay medical expenses,7. Allow free trade,,,1951,Female,Hispanic,Yes,I speak English primarily but can speak Spanish,Some college,Married,Retired,"$80,000 - $99,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,California,Smaller city,Yes,Very conservative,Most of the time,Nothing in particular,Never,No,Very important,Several times a day,2022-09-24 03:56:45,2022-09-24 04:38:55,1,2022,39,2,635120823
0.5233284020,,80.0,30.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,,Disagree,70.0,Disagree,90.0,Neither agree nor disagree,80.0,,,,,Neither support nor oppose,,,,,,,,3.,3.,,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1965,Female,Black,No,I can not speak Spanish,Some college,Never married,Unemployed,"$70,000 - $79,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Michigan,Smaller city,Yes,Very liberal,Hardly at all,Protestant,Seldom,Yes,Very important,A few times a week,2022-09-24 04:23:15,2022-09-24 04:40:29,1,2022,39,2,151328865
