weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.7077332164,,100.0,7.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,16,Neither agree nor disagree,20,Neither agree nor disagree,22,Neither agree nor disagree,13,Neither agree nor disagree,22,Support,Strongly oppose,,,,,75,80.0,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,,1971,Female,Hispanic,Yes,I speak Spanish primarily,High school graduate,Never married,Part-time,"$10,000 - $19,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Pennsylvania,Suburban area,Yes,Moderate,Only now and then,Protestant,Seldom,Yes,Somewhat important,Seldom,2023-02-22 20:39:54,2023-02-22 20:48:19,0,2023,8,23,429714390
1.2444434515,,80.0,25.0,No,Likely to refuse,Equally likely to or unlikely,Very important,Very proud,Agree,,Disagree,61,Disagree,75,Agree,81,Disagree,76,Strongly agree,70,Strongly oppose,,,,,,50,21.0,,1. Decrease U.S. production of natural gas and coal,,4. Middle of the road; see the pros and cons of both sides,,,1957,Male,White,No,I can not speak Spanish,2-year,Married,Retired,"$60,000 - $69,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,New York,Suburban area,Yes,Liberal,Hardly at all,Nothing in particular,Never,No,Not at all important,Never,2023-02-23 22:44:20,2023-02-23 23:03:09,1,2023,8,23,429793455
0.6566464748,,100.0,0.0,No,Likely to refuse,Unlikely,Very important,Only a little proud,Disagree,,Disagree,91,Disagree,81,Agree,91,Disagree,80,Strongly disagree,81,Oppose,,,,,,71,61.0,,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,,1954,Male,White,No,I can not speak Spanish,High school graduate,Domestic / civil partnership,Retired,"$50,000 - $59,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Indiana,Small town,Yes,Very liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2023-02-19 13:03:14,2023-02-19 13:25:35,1,2023,8,23,429884805
0.8478425165,,2.0,85.0,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Neither agree nor disagree,Neither,Disagree,55,Disagree,57,Disagree,70,Disagree,59,Neither agree nor disagree,51,Neither support nor oppose,,,,,,48,28.0,,,,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1958,Male,White,No,I can not speak Spanish,4-year,Married,Retired,"$80,000 - $99,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Indiana,Small town,Yes,Very conservative,Most of the time,Protestant,A few times a year,No,Somewhat important,Once a day,2023-02-18 03:32:53,2023-02-18 03:43:28,0,2023,8,23,433768350
1.7926756536,,49.0,81.0,No,Equally likely to refuse or accept,Likely,Important,Very proud,Agree,MAGA Republican,Agree,70,Agree,82,Agree,74,Agree,79,Agree,63,Oppose,,,,,,63,64.0,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,5.,4. Middle of the road; see the pros and cons of both sides,,1995,Female,Hispanic,Yes,I speak both Spanish and English equally,High school graduate,Married,Full-time,"$50,000 - $59,999",Yes,Republican,Strong Republican,Did not vote for President,Donald Trump,Florida,Suburban area,Yes,Conservative,Some of the time,Protestant,Once or twice a month,Yes,Somewhat important,Never,2023-02-22 20:05:31,2023-02-22 21:43:17,0,2023,8,23,436271700
0.9351108712,,10.0,70.0,No,Extremely likely to accept,Unlikely,Very important,Extremely proud,Disagree,MAGA Republican,Disagree,80,Agree,70,Agree,80,Disagree,91,Disagree,80,Oppose,,,,,,80,30.0,,7. Increase U.S. production of natural gas and coal,,3.,6.,,1946,Male,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$70,000 - $79,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Florida,Suburban area,Yes,Conservative,Most of the time,Protestant,Seldom,Yes,Not too important,Seldom,2023-02-19 14:49:44,2023-02-19 15:28:32,1,2023,8,23,441353127
0.9351108712,,17.0,95.0,No,Equally likely to refuse or accept,Extremely unlikely,Very important,Moderately proud,Disagree,MAGA Republican,Disagree,90,Disagree,83,Agree,92,Strongly agree,78,Strongly agree,93,Oppose,,,,,,87,74.0,,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1947,Male,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$40,000 - $49,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Pennsylvania,Rural area,Yes,Very conservative,Some of the time,Protestant,Seldom,No,Not too important,Seldom,2023-02-19 14:22:12,2023-02-19 14:40:43,0,2023,8,23,441883947
0.4931814732,Independent assigned Republican,52.0,71.0,No,Likely to accept,Unlikely,Important,Extremely proud,Neither agree nor disagree,,Disagree,0,Disagree,0,Strongly disagree,0,Disagree,0,Strongly disagree,0,Strongly oppose,,,,,,0,0.0,,4. Middle of the road; see the pros and cons of both sides,7. Have individuals and private insurance pay medical expenses,,4. Middle of the road; see the pros and cons of both sides,,1988,Female,White,No,I can not speak Spanish,High school graduate,Married,Full-time,"$40,000 - $49,999",Yes,Independent,Independent,Did not vote for President,Joe Biden,New York,Big city,Yes,Moderate,Some of the time,Roman Catholic,A few times a year,No,Somewhat important,Seldom,2023-02-18 23:44:39,2023-02-19 16:51:48,0,2023,8,23,442186203
1.7893879653,,100.0,0.0,No,Equally likely to refuse or accept,Likely,Very important,Extremely proud,Disagree,,Disagree,3,Disagree,100,Agree,80,Disagree,100,Agree,70,Strongly oppose,,,,,,50,70.0,,7. Increase U.S. production of natural gas and coal,1. Implement government health insurance for everyone,7. Allow free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1974,Female,Hispanic,Yes,I speak Spanish primarily,High school graduate,Married,Part-time,"$80,000 - $99,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,California,Smaller city,Yes,Moderate,Some of the time,Roman Catholic,Seldom,Yes,Very important,Once a day,2023-02-23 21:47:48,2023-02-23 22:11:44,1,2023,8,23,444521460
1.2249295850,,61.0,20.0,Yes,Likely to refuse,Likely,Very important,Moderately proud,Strongly agree,Never Trumper,Strongly disagree,1,Strongly disagree,1,Disagree,5,Strongly disagree,1,Strongly disagree,100,Support,Strongly oppose,,,,,1,0.0,3.,,2.,,,,1967,Female,White,No,I can not speak Spanish,Post-grad,Divorced,Full-time,"$100,000 - $119,999",No,Republican,Not very strong Republican,Hillary Clinton,Joe Biden,Nebraska,Big city,Yes,Conservative,Most of the time,Protestant,Once or twice a month,Yes,Very important,A few times a week,2023-02-23 23:12:06,2023-02-23 23:41:44,1,2023,8,23,446014290
0.9873958804,Independent assigned Republican,5.0,65.0,No,Equally likely to refuse or accept,Unlikely,Very important,Very proud,Disagree,,Strongly disagree,75,Strongly disagree,61,Strongly disagree,75,Neither agree nor disagree,84,Strongly disagree,85,Strongly support,Strongly oppose,,,,,60,65.0,,7. Increase U.S. production of natural gas and coal,5.,,,,1958,Male,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$150,000 - $199,999",No,Independent,Independent,Donald Trump,Donald Trump,Ohio,Suburban area,Yes,Very conservative,Most of the time,Protestant,Once a week,Yes,Somewhat important,Several times a day,2023-02-17 21:21:52,2023-02-17 21:47:07,1,2023,8,23,447154878
1.4006603468,,55.0,62.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Moderately proud,Neither agree nor disagree,MAGA Republican,Neither agree nor disagree,36,Strongly disagree,28,Neither agree nor disagree,23,Neither agree nor disagree,30,Agree,31,Neither support nor oppose,,,,,,72,76.0,4. Middle of the road; see the pros and cons of both sides,,,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1980,Female,White,Yes,I can not speak Spanish,4-year,Married,Full-time,"$60,000 - $69,999",Yes,Republican,Not very strong Republican,Donald Trump,Donald Trump,Utah,Big city,Yes,Conservative,Only now and then,Something else,Once a week,No,Very important,Once a week,2023-02-21 18:00:15,2023-02-21 18:06:00,0,2023,8,23,448954950
1.2020333960,Independent assigned Democrat,70.0,30.0,Yes,Equally likely to refuse or accept,Extremely unlikely,Very important,Very proud,Neither agree nor disagree,,Disagree,80,Strongly disagree,50,Neither agree nor disagree,80,Disagree,40,Disagree,85,Neither support nor oppose,,,,,,70,10.0,,,2.,,4. Middle of the road; see the pros and cons of both sides,,1976,Female,Hispanic,Yes,I speak English primarily but can speak Spanish,Some college,Divorced,Other,"Less than $10,000",No,Other,Independent,Did not vote for President,Joe Biden,California,Big city,Yes,Moderate,Most of the time,Roman Catholic,A few times a year,No,Somewhat important,Once a day,2023-02-22 17:58:11,2023-02-22 18:30:43,1,2023,8,23,451078158
0.7461368439,,92.0,5.0,No,Likely to accept,Unlikely,Very important,Only a little proud,Disagree,,Neither agree nor disagree,78,Strongly disagree,0,Strongly agree,50,Neither agree nor disagree,10,Strongly disagree,2,Oppose,,,,,,20,11.0,1. Tax richer people at a higher rate,,,5.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1968,Male,White,No,I can not speak Spanish,Some college,Never married,Student,"$40,000 - $49,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Kansas,Rural area,Yes,Liberal,Some of the time,Protestant,Once or twice a month,Yes,Somewhat important,Several times a day,2023-02-19 08:14:07,2023-02-19 08:41:37,0,2023,8,23,451534683
1.4200000000,Independent assigned Republican,47.0,43.0,No,Likely to refuse,Likely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,54,Neither agree nor disagree,47,Neither agree nor disagree,49,Neither agree nor disagree,53,Neither agree nor disagree,53,Support,Support,Oppose,,,,67,17.0,,,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,,,2001,Female,Hispanic,Yes,I speak English primarily but can speak Spanish,4-year,Never married,Unemployed,Prefer not to say,No,Not sure,Independent,Did not vote for President,Joe Biden,California,Big city,Yes,Not sure,Don't know,Nothing in particular,Seldom,No,Not too important,Seldom,2023-02-22 17:51:20,2023-02-22 18:19:33,1,2023,8,23,451959492
2.0446541051,,3.0,85.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,MAGA Republican,Neither agree nor disagree,81,Neither agree nor disagree,92,Neither agree nor disagree,76,Agree,90,Neither agree nor disagree,82,Oppose,,,,,,78,88.0,2.,,,3.,,,1968,Female,Two or more races,No,I can not speak Spanish,4-year,Divorced,Full-time,"$10,000 - $19,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Missouri,Small town,Yes,Moderate,Some of the time,Protestant,Once or twice a month,Yes,Somewhat important,Once a day,2023-02-22 17:42:46,2023-02-22 18:01:06,0,2023,8,23,452214678
0.2581509403,Independent assigned Republican,50.0,25.0,No,Likely to accept,Unlikely,Very important,Moderately proud,Neither agree nor disagree,,Strongly disagree,0,Strongly disagree,0,Strongly disagree,0,Strongly disagree,0,Strongly disagree,0,Strongly oppose,,,,,,0,0.0,,,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1957,Male,White,No,I can not speak Spanish,4-year,Never married,Permanently disabled,"$20,000 - $29,999",No,Other,Independent,Other,Joe Biden,Florida,Smaller city,Yes,Moderate,Some of the time,Nothing in particular,Never,No,Not at all important,Never,2023-02-17 20:39:26,2023-02-17 21:00:36,0,2023,8,23,459178194
0.4137369354,Independent assigned Democrat,53.0,54.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,49,Neither agree nor disagree,52,Neither agree nor disagree,47,Neither agree nor disagree,52,Neither agree nor disagree,60,Neither support nor oppose,,,,,,51,50.0,4. Middle of the road; see the pros and cons of both sides,,,4. Middle of the road; see the pros and cons of both sides,,,1982,Female,Hispanic,Yes,I speak Spanish primarily,Some college,Never married,Part-time,"$10,000 - $19,999",No,Independent,Independent,Did not vote for President,Did not vote for President,Pennsylvania,Small town,Yes,Moderate,Some of the time,Nothing in particular,Once or twice a month,No,Somewhat important,A few times a week,2023-02-19 04:39:31,2023-02-19 04:46:35,1,2023,8,23,459854904
0.2927024938,,53.0,45.0,Yes,Extremely likely to refuse,Extremely unlikely,Very important,Very proud,Strongly agree,Never Trumper,Strongly disagree,41,Strongly disagree,21,Disagree,33,Strongly disagree,24,Strongly disagree,29,Oppose,,,,,,32,8.0,,3.,,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1937,Male,White,No,I can not speak Spanish,4-year,Never married,Retired,"$150,000 - $199,999",No,Republican,Not very strong Republican,Gary Johnson,Jo Jorgensen,California,Big city,Yes,Conservative,Some of the time,Protestant,Never,No,Not too important,Never,2023-02-17 20:30:32,2023-02-17 20:50:27,1,2023,8,23,463036251
0.8145022787,,86.0,55.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Moderately proud,Neither agree nor disagree,,Disagree,10,Neither agree nor disagree,20,Disagree,50,Disagree,10,Disagree,10,Oppose,,,,,,10,9.0,,1. Decrease U.S. production of natural gas and coal,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1936,Female,White,No,I can not speak Spanish,High school graduate,Divorced,Retired,"Less than $10,000",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Ohio,Suburban area,Yes,Liberal,Some of the time,Nothing in particular,Seldom,No,Not too important,Once a day,2023-02-18 13:50:34,2023-02-18 14:13:52,1,2023,8,23,463993140
0.6931091656,,80.0,50.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Very proud,Agree,,Disagree,51,Neither agree nor disagree,40,Neither agree nor disagree,31,Agree,40,Agree,40,Neither support nor oppose,,,,,,75,5.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1944,Male,White,No,I can not speak Spanish,4-year,Married,Retired,"$80,000 - $99,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Illinois,Suburban area,Yes,Conservative,Most of the time,Roman Catholic,Once a week,No,Very important,Seldom,2023-02-17 20:43:58,2023-02-17 21:03:24,1,2023,8,23,465877245
5.0066030895,,52.0,55.0,Yes,Likely to accept,Unlikely,Important,Very proud,Neither agree nor disagree,Neither,Neither agree nor disagree,69,Strongly disagree,54,Strongly disagree,82,Strongly disagree,72,Neither agree nor disagree,58,Support,Oppose,,,,,42,10.0,,7. Increase U.S. production of natural gas and coal,,,,,1984,Male,White,No,I can not speak Spanish,Post-grad,Divorced,Full-time,"$150,000 - $199,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,Maryland,Small town,Yes,Conservative,Most of the time,Roman Catholic,A few times a year,No,Somewhat important,A few times a week,2023-02-18 02:54:30,2023-02-20 01:50:13,1,2023,8,23,470953884
0.6543095533,,62.0,0.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Not at all proud,Neither agree nor disagree,,Strongly disagree,82,Strongly disagree,80,Neither agree nor disagree,91,Strongly disagree,80,Disagree,90,Neither support nor oppose,,,,,,70,70.0,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,,,,,1988,Female,White,No,I can not speak Spanish,2-year,Married,Full-time,"$30,000 - $39,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Texas,Big city,Yes,Very liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2023-02-17 21:09:44,2023-02-17 21:23:23,1,2023,8,23,471149247
