weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
1.3808479660,,0.0,64.0,No,Likely to accept,Extremely unlikely,Very important,Very proud,Neither agree nor disagree,Neither,Neither agree nor disagree,,Disagree,38.0,Neither agree nor disagree,57.0,Neither agree nor disagree,67.0,Agree,,Neither support nor oppose,,,,,,81,75.0,,7. Increase U.S. production of natural gas and coal,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1948,Female,White,No,I can not speak Spanish,High school graduate,Married,Retired,Prefer not to say,No,Republican,Strong Republican,Donald Trump,Donald Trump,Alabama,Big city,Yes,Very conservative,Most of the time,Protestant,Once a week,Yes,Very important,Several times a day,2022-12-30 20:30:12,2022-12-30 20:59:10,1,2023,1,16,477100299
0.6701820770,Independent assigned Democrat,69.0,31.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Very proud,Neither agree nor disagree,,Neither agree nor disagree,29.0,Disagree,27.0,Neither agree nor disagree,,Neither agree nor disagree,,Neither agree nor disagree,12.0,Neither support nor oppose,,,,,,32,40.0,4. Middle of the road; see the pros and cons of both sides,6.,,4. Middle of the road; see the pros and cons of both sides,,,1973,Male,Black,No,I can not speak Spanish,2-year,Never married,Full-time,"$30,000 - $39,999",No,Independent,Independent,Did not vote for President,Joe Biden,Michigan,Big city,Yes,Conservative,Some of the time,Jewish,Seldom,No,Not too important,Seldom,2022-12-30 20:49:44,2022-12-30 20:59:51,0,2023,1,16,630575553
1.1608777730,,41.0,50.0,No,Likely to accept,Unlikely,Important,Not at all proud,Disagree,,Agree,94.0,Strongly disagree,,Strongly disagree,98.0,Neither agree nor disagree,93.0,Strongly disagree,,Oppose,,,,,,41,42.0,,7. Increase U.S. production of natural gas and coal,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1966,Female,White,No,I can not speak Spanish,4-year,Never married,Part-time,"$40,000 - $49,999",No,Independent,Lean Democrat,Hillary Clinton,Donald Trump,Pennsylvania,Smaller city,Yes,Moderate,Some of the time,Roman Catholic,Never,No,Somewhat important,Once a day,2022-12-30 20:41:07,2022-12-30 21:00:14,1,2023,1,16,1219366344
0.7690377657,,80.0,0.0,No,Likely to accept,Unlikely,Very important,Very proud,Disagree,,Disagree,,Disagree,99.0,Neither agree nor disagree,,Disagree,80.0,Disagree,80.0,Oppose,,,,,,70,90.0,,,,5.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1959,Female,White,No,I can not speak Spanish,Post-grad,Divorced,Permanently disabled,"$10,000 - $19,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Kansas,Suburban area,Yes,Liberal,Some of the time,Nothing in particular,Never,No,Somewhat important,Once a day,2022-12-30 20:34:59,2022-12-30 21:00:34,1,2023,1,16,1502449320
1.6540406708,,25.0,75.0,No,Likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,Neither,Strongly disagree,,Strongly disagree,76.0,Neither agree nor disagree,70.0,Disagree,40.0,Disagree,,Oppose,,,,,,49,31.0,6.,,,3.,2.,,1937,Female,White,No,I can not speak Spanish,2-year,Divorced,Retired,"$40,000 - $49,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Oklahoma,Rural area,Yes,Conservative,Most of the time,Protestant,A few times a year,Yes,Somewhat important,Several times a day,2022-12-30 20:32:24,2022-12-30 21:00:46,1,2023,1,16,1140276414
0.7781751030,,51.0,81.0,No,Equally likely to refuse or accept,Unlikely,Important,Extremely proud,Disagree,Neither,Strongly disagree,80.0,Strongly disagree,,Neither agree nor disagree,82.0,Neither agree nor disagree,81.0,Disagree,,Oppose,,,,,,81,41.0,,7. Increase U.S. production of natural gas and coal,,4. Middle of the road; see the pros and cons of both sides,,,1957,Female,White,No,I can not speak Spanish,Some college,Separated,Retired,"$50,000 - $59,999",No,Republican,Strong Republican,Did not vote for President,Did not vote for President,Arizona,Big city,No,Very conservative,Hardly at all,Protestant,More than once a week,Yes,Very important,A few times a week,2022-12-30 20:48:53,2022-12-30 21:00:58,1,2023,1,16,616143378
0.9498395696,,1.0,73.0,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Neither agree nor disagree,Neither,Disagree,2.0,Disagree,,Strongly disagree,99.0,Disagree,99.0,Disagree,,Neither support nor oppose,,,,,,91,93.0,,,7. Have individuals and private insurance pay medical expenses,,,,1946,Male,White,No,I can not speak Spanish,Some college,Married,Retired,"$40,000 - $49,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,Iowa,Small town,Yes,Conservative,Most of the time,Protestant,Seldom,No,Somewhat important,Once a day,2022-12-30 20:42:05,2022-12-30 21:01:10,1,2023,1,16,388189479
1.1001077856,,2.0,82.0,Yes,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Neither agree nor disagree,Neither,Neither agree nor disagree,,Disagree,99.0,Neither agree nor disagree,98.0,Strongly agree,1.0,Neither agree nor disagree,,Strongly support,Oppose,,,,,100,81.0,1. Tax richer people at a higher rate,7. Increase U.S. production of natural gas and coal,,,,,1953,Male,White,No,I can not speak Spanish,4-year,Married,Retired,"$120,000 - $149,999",No,Republican,Strong Republican,Did not vote for President,Donald Trump,Tennessee,Suburban area,Yes,Very conservative,Most of the time,Protestant,Seldom,Yes,Somewhat important,Once a day,2022-12-30 20:49:09,2022-12-30 21:01:11,1,2023,1,16,619997313
0.8340719793,,71.0,5.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Only a little proud,Neither agree nor disagree,,Disagree,73.0,Disagree,,Agree,,Disagree,2.0,Disagree,75.0,Neither support nor oppose,,,,,,69,29.0,1. Tax richer people at a higher rate,,2.,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1972,Female,White,No,I can not speak Spanish,Post-grad,Domestic / civil partnership,Full-time,Prefer not to say,No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Illinois,Big city,Yes,Liberal,Most of the time,Protestant,Once a week,No,Somewhat important,A few times a week,2022-12-30 20:44:11,2022-12-30 21:02:10,1,2023,1,16,1313697360
1.0704461271,,28.0,100.0,No,Extremely likely to refuse,Extremely likely,Very important,Very proud,Neither agree nor disagree,MAGA Republican,Strongly agree,,Strongly agree,71.0,Strongly agree,70.0,Strongly agree,,Neither agree nor disagree,60.0,Neither support nor oppose,,,,,,35,34.0,,1. Decrease U.S. production of natural gas and coal,,,,,1947,Male,White,No,I can not speak Spanish,4-year,Married,Retired,"$10,000 - $19,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Iowa,Small town,Yes,Very conservative,Hardly at all,Protestant,Once a week,Yes,Very important,Several times a day,2022-12-30 20:36:58,2022-12-30 21:02:24,1,2023,1,16,178707837
0.7638486906,,88.0,77.0,Yes,Extremely likely to refuse,Likely,Very important,Extremely proud,Strongly agree,,Neither agree nor disagree,,Strongly disagree,19.0,Neither agree nor disagree,27.0,Neither agree nor disagree,26.0,Neither agree nor disagree,,Strongly oppose,,,,,,4,2.0,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,5.,,,1955,Male,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$30,000 - $39,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,North Carolina,Rural area,Yes,Conservative,Some of the time,Roman Catholic,Never,No,Somewhat important,Never,2022-12-30 20:40:52,2022-12-30 21:02:29,1,2023,1,16,622378947
1.0681619797,,75.0,5.0,Yes,Equally likely to refuse or accept,Unlikely,Important,Moderately proud,Disagree,,Disagree,25.0,Strongly disagree,,Strongly agree,77.0,Strongly disagree,11.0,Strongly disagree,,Support,Neither support nor oppose,,,,,49,6.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,,,,,2000,Female,White,No,I can not speak Spanish,Some college,Never married,Student,"$120,000 - $149,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Alabama,Suburban area,Yes,Very liberal,Some of the time,Agnostic,Seldom,No,Not too important,Seldom,2022-12-30 20:47:47,2022-12-30 21:02:32,1,2023,1,16,1473627540
1.1795704303,,0.0,71.0,No,Equally likely to refuse or accept,Extremely unlikely,Very important,Extremely proud,Disagree,MAGA Republican,Disagree,90.0,Neither agree nor disagree,,Neither agree nor disagree,100.0,Strongly disagree,,Strongly disagree,100.0,Strongly oppose,,,,,,50,20.0,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,,,,,1948,Male,White,No,I can not speak Spanish,High school graduate,Married,Other,"$20,000 - $29,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,South Carolina,Rural area,Yes,Very conservative,Most of the time,Protestant,Seldom,Yes,Very important,A few times a month,2022-12-30 20:35:24,2022-12-30 21:02:46,1,2023,1,16,421364883
0.9654448874,,25.0,30.0,No,Likely to refuse,Unlikely,Very important,Very proud,Disagree,,Strongly disagree,,Strongly disagree,20.0,Strongly disagree,25.0,Strongly disagree,20.0,Strongly disagree,,Strongly support,Strongly oppose,,,,,0,0.0,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1941,Male,White,No,I can not speak Spanish,Post-grad,Divorced,Retired,"$60,000 - $69,999",No,Democrat,Not very strong Democrat,Donald Trump,Donald Trump,New Jersey,Small town,Yes,Moderate,Most of the time,Protestant,Never,No,Not too important,Never,2022-12-30 20:33:21,2022-12-30 21:02:48,1,2023,1,16,148245465
0.6590307439,,66.0,72.0,Yes,Equally likely to refuse or accept,Extremely likely,Neither important nor unimportant,Extremely proud,Neither agree nor disagree,,Neither agree nor disagree,42.0,Neither agree nor disagree,51.0,Neither agree nor disagree,58.0,Neither agree nor disagree,,Neither agree nor disagree,,Neither support nor oppose,,,,,,44,47.0,,4. Middle of the road; see the pros and cons of both sides,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1991,Female,White,No,I can not speak Spanish,Some college,Never married,Part-time,"$10,000 - $19,999",Yes,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,California,Suburban area,Yes,Not sure,Some of the time,Something else,Once a week,Yes,Somewhat important,Once a day,2022-12-30 20:38:35,2022-12-30 21:02:49,1,2023,1,16,641121321
1.0013268988,,63.0,56.0,Yes,Equally likely to refuse or accept,Likely,Important,Extremely proud,Neither agree nor disagree,,Agree,56.0,Agree,,Agree,53.0,Neither agree nor disagree,,Neither agree nor disagree,52.0,Neither support nor oppose,,,,,,58,62.0,,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,,2000,Male,Black,No,I can not speak Spanish,High school graduate,Never married,Part-time,"$40,000 - $49,999",No,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,Illinois,Big city,Yes,Liberal,Some of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2022-12-30 20:57:01,2022-12-30 21:03:19,1,2023,1,16,1842503358
0.8695063918,,91.0,70.0,Yes,Extremely likely to accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,,Strongly disagree,,Strongly disagree,8.0,Strongly disagree,9.0,Strongly disagree,11.0,Strongly disagree,,Strongly oppose,,,,,,70,58.0,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,5.,5.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1954,Female,White,No,I can not speak Spanish,High school graduate,Married,Permanently disabled,"$20,000 - $29,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Florida,Big city,Yes,Conservative,Some of the time,Protestant,Seldom,Yes,Very important,Several times a day,2022-12-30 20:51:25,2022-12-30 21:03:28,0,2023,1,16,412097268
1.0205603408,,98.0,5.0,No,Likely to refuse,Likely,Very important,Only a little proud,Agree,,Neither agree nor disagree,95.0,Strongly disagree,95.0,Neither agree nor disagree,,Disagree,,Neither agree nor disagree,95.0,Strongly support,Oppose,,,,,95,80.0,,3.,,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1953,Female,Two or more races,Yes,I can not speak Spanish,Some college,Domestic / civil partnership,Retired,"$100,000 - $119,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,California,Suburban area,Yes,Very liberal,Most of the time,Agnostic,Never,No,Not at all important,Seldom,2022-12-30 20:45:29,2022-12-30 21:04:10,1,2023,1,16,986739420
0.3712166320,,85.0,10.0,No,Likely to accept,Equally likely to or unlikely,Important,Very proud,Neither agree nor disagree,,Strongly disagree,70.0,Strongly disagree,,Neither agree nor disagree,,Strongly disagree,70.0,Strongly disagree,0.0,Oppose,,,,,,90,50.0,,,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1963,Female,White,No,I can not speak Spanish,2-year,Divorced,Permanently disabled,"$10,000 - $19,999",No,Democrat,Strong Democrat,Jill Stein,Joe Biden,Illinois,Suburban area,Yes,Very liberal,Some of the time,Roman Catholic,Seldom,No,Somewhat important,Once a day,2022-12-30 20:46:10,2022-12-30 21:04:12,0,2023,1,16,1737882678
0.5629736599,,0.0,3.0,No,Likely to accept,Unlikely,Neither important nor unimportant,Very proud,Strongly disagree,Neither,Disagree,100.0,Disagree,,Disagree,100.0,Strongly disagree,100.0,Strongly disagree,,Support,Oppose,,,,,100,100.0,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1967,Male,White,No,I can not speak Spanish,4-year,Divorced,Full-time,"$250,000 - $349,999",No,Independent,Lean Republican,Gary Johnson,Donald Trump,Washington,Suburban area,Yes,Moderate,Most of the time,Protestant,Once or twice a month,Yes,Somewhat important,Once a day,2022-12-30 20:55:49,2022-12-30 21:04:39,1,2023,1,16,171565905
0.7468327933,,21.0,57.0,Yes,Extremely likely to accept,Likely,Very important,Extremely proud,Neither agree nor disagree,Neither,Disagree,,Strongly disagree,,Neither agree nor disagree,30.0,Strongly disagree,3.0,Disagree,8.0,Neither support nor oppose,,,,,,58,26.0,,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1983,Female,White,No,I can not speak Spanish,4-year,Never married,Full-time,"$80,000 - $99,999",Yes,Republican,Not very strong Republican,Donald Trump,Donald Trump,Arizona,Smaller city,Yes,Conservative,Most of the time,Nothing in particular,More than once a week,Yes,Very important,Several times a day,2022-12-30 20:56:23,2022-12-30 21:04:41,1,2023,1,16,525654876
0.4774315593,,70.0,10.0,No,Likely to refuse,Unlikely,Very important,Moderately proud,Agree,,Disagree,30.0,Disagree,,Agree,80.0,Disagree,,Disagree,30.0,Oppose,,,,,,30,10.0,,5.,,5.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1958,Female,White,No,I can not speak Spanish,4-year,Divorced,Full-time,"$50,000 - $59,999",Yes,Other,Lean Democrat,Did not vote for President,Joe Biden,California,Big city,Yes,Moderate,Most of the time,Protestant,Once a week,Yes,Very important,Several times a day,2022-12-30 20:40:07,2022-12-30 21:04:43,0,2023,1,16,176502711
0.6985511026,,20.0,60.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,Neither,Neither agree nor disagree,30.0,Disagree,,Disagree,70.0,Neither agree nor disagree,,Neither agree nor disagree,50.0,Neither support nor oppose,,,,,,60,35.0,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,,,,,1942,Male,White,No,I can not speak Spanish,2-year,Married,Retired,Prefer not to say,No,Independent,Lean Republican,Donald Trump,Donald Trump,Nevada,Suburban area,Yes,Conservative,Most of the time,Roman Catholic,Once a week,No,Very important,Once a day,2022-12-30 20:40:45,2022-12-30 21:04:56,1,2023,1,16,176131650
1.0279400420,,80.0,0.0,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Agree,,Strongly disagree,,Strongly disagree,90.0,Strongly agree,96.0,Neither agree nor disagree,,Strongly disagree,70.0,Neither support nor oppose,,,,,,60,25.0,,2.,4. Middle of the road; see the pros and cons of both sides,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1967,Male,White,No,I can not speak Spanish,Some college,Married,Full-time,"$150,000 - $199,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,California,Smaller city,Yes,Moderate,Most of the time,Jewish,Never,No,Not too important,Never,2022-12-30 20:44:53,2022-12-30 21:05:08,1,2023,1,16,21710163
