weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.9878092326,,0.0,89,No,Extremely likely to accept,Extremely unlikely,Important,Very proud,Strongly disagree,MAGA Republican,Neither agree nor disagree,100,Disagree,100.0,Neither agree nor disagree,100,Strongly disagree,100.0,Neither agree nor disagree,100,Support,Neither support nor oppose,,,,,100,34,,,4. Middle of the road; see the pros and cons of both sides,,,,1973,Male,White,No,I can not speak Spanish,High school graduate,Divorced,Full-time,"$40,000 - $49,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Kentucky,Small town,Yes,Very conservative,Most of the time,Nothing in particular,Never,No,Very important,Several times a day,2023-02-28 03:19:57,2023-02-28 03:38:10,1,2023,9,24,452892540
0.4624075216,Independent assigned Republican,14.0,40,No,Likely to accept,Equally likely to or unlikely,Neither important nor unimportant,Very proud,Neither agree nor disagree,,Disagree,60,Disagree,36.0,Neither agree nor disagree,74,Neither agree nor disagree,58.0,Disagree,42,Neither support nor oppose,,,,,,42,12,6.,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,1983,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,"$120,000 - $149,999",Yes,Independent,Independent,Donald Trump,Jo Jorgensen,North Carolina,Suburban area,Yes,Moderate,Some of the time,Protestant,A few times a year,No,Somewhat important,Seldom,2023-02-24 17:14:56,2023-02-24 17:27:42,1,2023,9,24,453883413
0.7381612167,,70.0,36,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Strongly disagree,,Disagree,34,Strongly disagree,68.0,Agree,90,Strongly disagree,80.0,Disagree,81,Oppose,,,,,,46,67,2.,,,5.,,,1962,Female,White,No,I can not speak Spanish,High school graduate,Married,Part-time,"$40,000 - $49,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Pennsylvania,Rural area,Yes,Liberal,Most of the time,Nothing in particular,Seldom,No,Not too important,Several times a day,2023-02-24 17:14:13,2023-02-24 17:33:23,1,2023,9,24,453964125
1.0564560334,,,100,No,Extremely likely to accept,Extremely unlikely,Very important,Very proud,Strongly disagree,MAGA Republican,Agree,100,Strongly disagree,1.0,Agree,100,Strongly agree,100.0,Agree,9,Support,Strongly oppose,,,,,100,100,1. Tax richer people at a higher rate,7. Increase U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,3.,,,1964,Female,White,No,,High school graduate,Married,Part-time,Prefer not to say,No,Republican,Strong Republican,Donald Trump,Donald Trump,Arkansas,Suburban area,Yes,Conservative,Most of the time,Something else,Once a week,Yes,Very important,Several times a day,2023-02-25 14:18:10,2023-02-25 14:43:04,1,2023,9,24,455449728
1.7985353879,,10.0,90,Yes,Likely to refuse,Unlikely,Very important,Very proud,Agree,Neither,Strongly disagree,45,Strongly disagree,26.0,Strongly disagree,69,Strongly disagree,45.0,Strongly disagree,58,Support,Oppose,,,,,26,6,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,,,,,1981,Male,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$350,000 - $499,999",Yes,Republican,Strong Republican,Donald Trump,Donald Trump,Texas,Smaller city,Yes,Very conservative,Most of the time,Protestant,Once a week,Yes,Very important,Once a week,2023-02-25 03:58:55,2023-02-25 04:20:12,1,2023,9,24,456069252
0.5542903652,Independent assigned Democrat,0.0,0,No,Extremely likely to accept,Extremely unlikely,Very unimportant,Not at all proud,Strongly disagree,,Neither agree nor disagree,0,Neither agree nor disagree,0.0,Neither agree nor disagree,0,Neither agree nor disagree,0.0,Neither agree nor disagree,0,Neither support nor oppose,,,,,,0,0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,,,4. Middle of the road; see the pros and cons of both sides,,1964,Female,Other,No,I can not speak Spanish,High school graduate,Widowed,Permanently disabled,Prefer not to say,No,Other,Independent,Did not vote for President,Did not vote for President,Tennessee,Smaller city,No,Not sure,Hardly at all,Nothing in particular,Never,Yes,Not at all important,Several times a day,2023-02-26 14:05:42,2023-02-26 14:27:30,1,2023,9,24,458420601
1.2083871187,Independent assigned Democrat,10.0,36,Yes,Likely to accept,Unlikely,Unimportant,Not at all proud,Agree,,Neither agree nor disagree,50,Neither agree nor disagree,49.0,Neither agree nor disagree,46,Disagree,50.0,Neither agree nor disagree,51,Oppose,,,,,,49,51,7. Tax everyone at the same rate,4. Middle of the road; see the pros and cons of both sides,5.,,,,1959,Female,White,No,I can not speak Spanish,Post-grad,Married,Part-time,"$250,000 - $349,999",No,Independent,Independent,Did not vote for President,Did not vote for President,Pennsylvania,Suburban area,Yes,Moderate,Only now and then,Eastern or Greek Orthodox,Seldom,No,Not too important,Seldom,2023-03-02 18:14:45,2023-03-02 18:24:57,1,2023,9,24,459505785
0.6094728109,,91.0,21,No,Equally likely to refuse or accept,Unlikely,Very important,Moderately proud,Neither agree nor disagree,,Disagree,78,Strongly disagree,85.0,Neither agree nor disagree,90,Strongly disagree,84.0,Disagree,95,Neither support nor oppose,,,,,,70,38,,2.,,4. Middle of the road; see the pros and cons of both sides,2.,,1970,Female,White,No,I can not speak Spanish,Some college,Divorced,Unemployed,"$30,000 - $39,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Kansas,Big city,Yes,Liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2023-02-25 05:34:07,2023-02-25 05:47:39,1,2023,9,24,460627293
1.2129957361,,100.0,1,No,Likely to accept,Unlikely,Very important,Extremely proud,Neither agree nor disagree,,Strongly agree,3,Strongly disagree,31.0,Strongly agree,1,Neither agree nor disagree,8.0,Agree,7,Neither support nor oppose,,,,,,16,5,,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1969,Male,Two or more races,Yes,I can not speak Spanish,4-year,Domestic / civil partnership,Retired,"$150,000 - $199,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Arizona,Rural area,Yes,Liberal,Most of the time,Protestant,Once a week,Yes,Very important,A few times a week,2023-02-25 04:19:02,2023-02-25 04:30:41,1,2023,9,24,462903231
0.2292581638,,30.0,0,No,Extremely likely to accept,Equally likely to or unlikely,Very important,Not at all proud,Disagree,,Strongly disagree,89,Disagree,91.0,Neither agree nor disagree,99,Disagree,92.0,Strongly disagree,95,Strongly support,Strongly oppose,,,,,87,88,,3.,,3.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1963,Male,White,No,I can not speak Spanish,High school graduate,Married,Part-time,Prefer not to say,No,Independent,Lean Democrat,Did not vote for President,Howie Hawkins,California,Suburban area,Yes,Liberal,Most of the time,Nothing in particular,Never,No,Not at all important,Never,2023-02-25 02:59:00,2023-02-25 03:08:23,1,2023,9,24,464784600
0.4525154595,Independent assigned Republican,1.0,1,Yes,Equally likely to refuse or accept,Unlikely,Important,Extremely proud,Strongly agree,,Strongly agree,90,Neither agree nor disagree,1.0,Neither agree nor disagree,93,Neither agree nor disagree,98.0,Neither agree nor disagree,91,Oppose,,,,,,93,1,,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,1974,Male,Other,No,I can not speak Spanish,High school graduate,Never married,Permanently disabled,"$30,000 - $39,999",No,Independent,Independent,Did not vote for President,Joe Biden,Indiana,Suburban area,Yes,Moderate,Some of the time,Something else,Never,No,Not too important,Never,2023-02-27 00:51:56,2023-02-27 01:00:23,1,2023,9,24,464933253
1.3551625837,Independent assigned Republican,5.0,52,Yes,Likely to accept,Unlikely,Very important,Extremely proud,Neither agree nor disagree,,Disagree,60,Disagree,46.0,Disagree,61,Neither agree nor disagree,63.0,Disagree,58,Oppose,,,,,,60,43,3.,7. Increase U.S. production of natural gas and coal,,5.,6.,,1961,Male,White,No,I can not speak Spanish,Some college,Never married,Full-time,"$30,000 - $39,999",No,Independent,Independent,Donald Trump,Donald Trump,New York,Rural area,Yes,Conservative,Most of the time,Protestant,Never,No,Somewhat important,A few times a week,2023-03-02 18:13:26,2023-03-02 18:31:11,1,2023,9,24,469394553
1.0633975445,,20.0,20,No,Likely to refuse,Equally likely to or unlikely,Important,Very proud,Disagree,,Agree,35,Agree,25.0,Agree,65,Agree,45.0,Neither agree nor disagree,25,Oppose,,,,,,10,10,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,5.,,,1974,Female,Hispanic,No,I speak both Spanish and English equally,Some college,Divorced,Full-time,"$50,000 - $59,999",Yes,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,New York,Big city,No,Conservative,Some of the time,Roman Catholic,Once or twice a month,No,Very important,A few times a week,2023-02-26 15:01:38,2023-02-26 15:05:43,1,2023,9,24,473308239
0.7783617062,,60.0,40,No,Likely to accept,Equally likely to or unlikely,Very important,Very proud,Agree,,Strongly disagree,30,Disagree,31.0,Disagree,65,Disagree,40.0,Disagree,90,Oppose,,,,,,30,15,,,4. Middle of the road; see the pros and cons of both sides,,3.,,1950,Female,White,No,I can not speak Spanish,Post-grad,Married,Retired,"$120,000 - $149,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Pennsylvania,Suburban area,Yes,Moderate,Some of the time,Protestant,A few times a year,No,Somewhat important,Several times a day,2023-03-02 18:26:43,2023-03-02 18:42:30,1,2023,9,24,473390508
1.1116365067,,100.0,0,No,Equally likely to refuse or accept,Unlikely,Very important,Moderately proud,Neither agree nor disagree,,Disagree,100,Strongly disagree,100.0,Strongly agree,100,Neither agree nor disagree,100.0,Strongly disagree,100,Oppose,,,,,,90,100,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,,4. Middle of the road; see the pros and cons of both sides,,,1958,Female,White,No,I can not speak Spanish,4-year,Divorced,Retired,"$10,000 - $19,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,New Hampshire,Small town,Yes,Liberal,Most of the time,Roman Catholic,Never,No,Not at all important,Once a day,2023-03-02 18:11:20,2023-03-02 18:29:39,1,2023,9,24,473861406
1.6954516404,,25.0,46,Yes,Likely to accept,Unlikely,Very important,Very proud,Disagree,Neither,Strongly disagree,72,Disagree,69.0,Strongly disagree,64,Strongly disagree,86.0,Strongly disagree,71,Oppose,,,,,,60,20,,5.,4. Middle of the road; see the pros and cons of both sides,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1989,Male,White,No,I can not speak Spanish,Post-grad,Never married,Full-time,"$20,000 - $29,999",No,Independent,Lean Republican,Donald Trump,Donald Trump,Ohio,Suburban area,Yes,Conservative,Some of the time,Roman Catholic,Once a week,No,Very important,Once a day,2023-02-25 02:27:09,2023-02-25 02:35:07,0,2023,9,24,473942739
3.5487047505,,10.0,50,No,Likely to refuse,Extremely unlikely,Very important,Extremely proud,Neither agree nor disagree,Neither,Disagree,50,Neither agree nor disagree,50.0,Disagree,80,Strongly disagree,60.0,Strongly disagree,75,Oppose,,,,,,75,0,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,,4. Middle of the road; see the pros and cons of both sides,,,1949,Female,Hispanic,Yes,I speak English primarily but can speak Spanish,High school graduate,Married,Retired,"$80,000 - $99,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,California,Suburban area,Yes,Very conservative,Most of the time,Protestant,More than once a week,Yes,Very important,Several times a day,2023-02-28 18:30:49,2023-02-28 18:38:25,1,2023,9,24,476866938
0.8105400358,,55.0,100,No,Likely to accept,Extremely unlikely,Very important,Moderately proud,Agree,,Strongly disagree,71,Strongly disagree,50.0,Disagree,99,Strongly disagree,86.0,Strongly disagree,85,Oppose,,,,,,76,54,,,3.,4. Middle of the road; see the pros and cons of both sides,,,1970,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,"$250,000 - $349,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Missouri,Rural area,Yes,Liberal,Some of the time,Agnostic,Never,No,Not at all important,Seldom,2023-02-25 02:55:02,2023-02-25 03:08:15,0,2023,9,24,481091592
0.7152444731,,69.0,12,No,Likely to accept,Unlikely,Very important,Extremely proud,Disagree,,Strongly disagree,0,Strongly disagree,0.0,Strongly disagree,0,Neither agree nor disagree,0.0,Strongly disagree,0,Strongly oppose,,,,,,70,81,,2.,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1960,Female,White,No,I can not speak Spanish,Some college,Married,Retired,"$30,000 - $39,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Connecticut,Small town,Yes,Moderate,Some of the time,Roman Catholic,Never,No,Not at all important,Never,2023-02-25 04:30:56,2023-02-25 04:38:46,0,2023,9,24,481192545
0.9513043182,,94.0,14,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Moderately proud,Disagree,,Neither agree nor disagree,48,Neither agree nor disagree,51.0,Neither agree nor disagree,52,Neither agree nor disagree,49.0,Neither agree nor disagree,31,Neither support nor oppose,,,,,,48,51,,7. Increase U.S. production of natural gas and coal,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,1975,Female,White,No,I can not speak Spanish,4-year,Married,Retired,"$100,000 - $119,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Ohio,Suburban area,Yes,Not sure,Some of the time,Roman Catholic,Once or twice a month,No,Somewhat important,Several times a day,2023-03-02 18:13:53,2023-03-02 18:19:49,1,2023,9,24,481500156
0.7500070076,,2.0,84,No,Likely to refuse,Equally likely to or unlikely,Important,Very proud,Agree,Neither,Strongly disagree,42,Neither agree nor disagree,43.0,Strongly disagree,24,Strongly disagree,22.0,Strongly disagree,4,Strongly oppose,,,,,,8,1,,4. Middle of the road; see the pros and cons of both sides,,,4. Middle of the road; see the pros and cons of both sides,,1980,Female,Hispanic,Yes,I can not speak Spanish,Some college,Married,Part-time,"Less than $10,000",No,Republican,Not very strong Republican,Hillary Clinton,Joe Biden,New Mexico,Smaller city,Yes,Not sure,Don't know,Protestant,Once a week,No,Somewhat important,Never,2023-02-26 06:56:55,2023-02-26 07:04:44,1,2023,9,24,481511649
0.5286217586,,44.0,64,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,38,Neither agree nor disagree,51.0,Neither agree nor disagree,51,Neither agree nor disagree,44.0,Neither agree nor disagree,51,Neither support nor oppose,,,,,,47,40,6.,,5.,,5.,,1977,Female,Hispanic,Yes,I speak both Spanish and English equally,High school graduate,Married,Permanently disabled,"$20,000 - $29,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Florida,Big city,Yes,Liberal,Only now and then,Something else,Once a week,Yes,Very important,Several times a day,2023-03-01 23:12:38,2023-03-01 23:18:11,0,2023,9,24,483424599
0.8008683322,Independent assigned Republican,0.0,3,No,Extremely likely to refuse,Equally likely to or unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,4,Neither agree nor disagree,6.0,Neither agree nor disagree,2,Neither agree nor disagree,0.0,Neither agree nor disagree,0,Neither support nor oppose,,,,,,0,3,7. Tax everyone at the same rate,,,7. Allow free trade,4. Middle of the road; see the pros and cons of both sides,,1996,Male,Black,No,I can not speak Spanish,High school graduate,Never married,Part-time,Prefer not to say,No,Independent,Independent,Did not vote for President,Did not vote for President,New Jersey,Big city,No,Not sure,Hardly at all,Nothing in particular,Don't know,No,Somewhat important,Don't know,2023-02-25 05:02:28,2023-02-25 05:07:01,1,2023,9,24,483715542
0.7587314585,,94.0,24,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Moderately proud,Neither agree nor disagree,,Disagree,72,Disagree,75.0,Neither agree nor disagree,79,Agree,80.0,Disagree,74,Oppose,,,,,,71,55,,2.,1. Implement government health insurance for everyone,,,,1958,Female,White,No,I can not speak Spanish,Some college,Widowed,Permanently disabled,Prefer not to say,No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Oklahoma,Smaller city,Yes,Very liberal,Most of the time,Nothing in particular,Seldom,No,Not too important,Seldom,2023-02-25 04:33:36,2023-02-28 17:09:51,1,2023,9,24,485881995
