weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.5871198668,,89,15.0,No,Likely to accept,Unlikely,Very important,Very proud,Disagree,,Disagree,88,Strongly disagree,82,Neither agree nor disagree,92.0,Agree,83.0,Strongly disagree,91,Oppose,,,,,,91.0,83.0,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,,,,1975,Male,White,No,I can not speak Spanish,High school graduate,Never married,Permanently disabled,"$20,000 - $29,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Illinois,Big city,Yes,Liberal,Most of the time,Buddhist,Seldom,No,Somewhat important,A few times a week,2023-04-02 21:49:05,2023-04-02 22:08:16,1,2023,14,29,522794478
0.7846666747,,45,1.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Only a little proud,Agree,,Disagree,60,Strongly disagree,60,Agree,55.0,Strongly disagree,60.0,Strongly disagree,60,Neither support nor oppose,,,,,,55.0,30.0,1. Tax richer people at a higher rate,,,2.,,,1949,Female,White,No,I can not speak Spanish,Post-grad,Never married,Retired,"$20,000 - $29,999",No,Other,Lean Democrat,Hillary Clinton,Joe Biden,Illinois,Smaller city,Yes,Very liberal,Some of the time,Atheist,Never,No,Not at all important,Never,2023-04-02 21:50:42,2023-04-02 22:15:24,1,2023,14,29,402160539
0.8789256318,,81,1.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Moderately proud,Neither agree nor disagree,,Disagree,90,Neither agree nor disagree,89,Neither agree nor disagree,90.0,Disagree,90.0,Disagree,90,Support,Oppose,,,,,82.0,69.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1956,Male,White,No,I can not speak Spanish,Post-grad,Never married,Retired,"$10,000 - $19,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Alabama,Rural area,Yes,Very liberal,Most of the time,Protestant,Once a week,Yes,Somewhat important,Several times a day,2023-04-02 21:50:51,2023-04-02 22:21:36,1,2023,14,29,1737382926
0.5834023187,,80,2.0,No,Equally likely to refuse or accept,Extremely unlikely,Very important,Moderately proud,Agree,,Strongly disagree,76,Strongly disagree,99,Agree,99.0,Strongly disagree,100.0,Strongly disagree,100,Strongly support,Oppose,,,,,51.0,31.0,7. Tax everyone at the same rate,1. Decrease U.S. production of natural gas and coal,4. Middle of the road; see the pros and cons of both sides,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1960,Male,White,No,I can not speak Spanish,High school graduate,Never married,Part-time,"$10,000 - $19,999",No,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,Indiana,Smaller city,Yes,Liberal,Most of the time,Agnostic,Seldom,Yes,Very important,Once a day,2023-04-01 21:58:44,2023-04-02 23:18:33,1,2023,14,29,1809296292
1.2298211234,,75,50.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Moderately proud,Agree,,Neither agree nor disagree,90,Disagree,70,Neither agree nor disagree,90.0,Agree,95.0,Neither agree nor disagree,90,Neither support nor oppose,,,,,,85.0,50.0,,,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,1983,Male,Hispanic,Yes,I speak both Spanish and English equally,4-year,Never married,Full-time,"$40,000 - $49,999",Yes,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,California,Big city,Yes,Liberal,Only now and then,Roman Catholic,Seldom,No,Very important,Seldom,2023-04-02 23:03:51,2023-04-02 23:19:43,1,2023,14,29,499010484
1.0865787271,,70,10.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,70,Disagree,50,Neither agree nor disagree,60.0,Strongly disagree,50.0,Neither agree nor disagree,30,Oppose,,,,,,40.0,1.0,1. Tax richer people at a higher rate,,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1992,Male,Hispanic,Yes,I speak both Spanish and English equally,4-year,Married,Full-time,"$80,000 - $99,999",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Arizona,Smaller city,Yes,Liberal,Only now and then,Roman Catholic,Seldom,No,Not too important,Never,2023-04-02 23:14:10,2023-04-02 23:26:50,1,2023,14,29,1758191934
1.2940100634,,87,100.0,No,Likely to refuse,Likely,Important,Extremely proud,Agree,,Agree,75,Agree,80,Agree,83.0,Agree,81.0,Agree,79,Oppose,,,,,,70.0,89.0,1. Tax richer people at a higher rate,,6.,,5.,,2002,Female,Black,No,I can not speak Spanish,2-year,Never married,Part-time,"$20,000 - $29,999",No,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,Texas,Smaller city,No,Moderate,Most of the time,Roman Catholic,Once or twice a month,No,Somewhat important,Once a week,2023-04-02 23:46:35,2023-04-02 23:54:28,1,2023,14,29,1906103892
1.0033502245,,91,40.0,No,Extremely likely to refuse,Likely,Very important,Not at all proud,Strongly agree,,Strongly agree,65,Agree,71,Strongly agree,52.0,Agree,49.0,Strongly agree,60,Strongly support,Oppose,,,,,48.0,61.0,,,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,2000,Female,Asian,No,I can not speak Spanish,4-year,Never married,Full-time,"$50,000 - $59,999",No,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,Florida,Small town,No,Very liberal,Most of the time,Nothing in particular,Seldom,No,Not too important,Seldom,2023-04-02 23:51:51,2023-04-02 23:58:31,0,2023,14,29,1915092552
0.9671126534,Independent assigned Republican,46,56.0,No,Likely to accept,Unlikely,Neither important nor unimportant,Moderately proud,Disagree,,Disagree,32,Disagree,36,Disagree,61.0,Disagree,69.0,Disagree,17,Oppose,,,,,,35.0,10.0,3.,5.,,,4. Middle of the road; see the pros and cons of both sides,,1999,Female,Other,No,I can not speak Spanish,4-year,Never married,Student,"Less than $10,000",No,Not sure,Independent,Did not vote for President,Did not vote for President,New York,Big city,Yes,Moderate,Some of the time,Something else,A few times a year,No,Somewhat important,A few times a week,2023-04-02 23:53:17,2023-04-03 00:00:29,0,2023,14,29,1857471294
1.3094553605,,100,33.0,No,Extremely likely to accept,Likely,Very important,Moderately proud,Neither agree nor disagree,Neither,Neither agree nor disagree,18,Agree,1,Agree,5.0,Neither agree nor disagree,49.0,Agree,21,Neither support nor oppose,,,,,,73.0,5.0,,4. Middle of the road; see the pros and cons of both sides,,1. Limit free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1956,Female,Black,No,I can not speak Spanish,High school graduate,Never married,Retired,Prefer not to say,No,Republican,Not very strong Republican,Did not vote for President,Did not vote for President,Florida,Smaller city,Yes,Liberal,Only now and then,Roman Catholic,Seldom,Yes,Very important,Seldom,2023-04-02 23:48:31,2023-04-03 00:01:02,1,2023,14,29,1335160938
1.0196238273,,100,0.0,No,Likely to accept,Equally likely to or unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Disagree,100,Neither agree nor disagree,100,Neither agree nor disagree,100.0,Neither agree nor disagree,0.0,Disagree,85,Support,Neither support nor oppose,,,,,100.0,50.0,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,,4. Middle of the road; see the pros and cons of both sides,,1982,Female,Other,Yes,I can not speak Spanish,4-year,Domestic / civil partnership,Permanently disabled,"$10,000 - $19,999",No,Democrat,Strong Democrat,Hillary Clinton,Did not vote for President,Nebraska,Big city,Yes,Moderate,Hardly at all,Protestant,Seldom,No,Very important,Several times a day,2023-04-02 17:47:09,2023-04-03 00:04:01,0,2023,14,29,1904786364
0.6348165888,,10,66.0,No,Likely to accept,Equally likely to or unlikely,Neither important nor unimportant,Extremely proud,Disagree,MAGA Republican,Neither agree nor disagree,38,Neither agree nor disagree,25,Neither agree nor disagree,33.0,Neither agree nor disagree,12.0,Neither agree nor disagree,55,Neither support nor oppose,,,,,,52.0,44.0,7. Tax everyone at the same rate,7. Increase U.S. production of natural gas and coal,,,,,1982,Male,Hispanic,Yes,I speak both Spanish and English equally,High school graduate,Divorced,Full-time,"$80,000 - $99,999",Yes,Republican,Not very strong Republican,Did not vote for President,Did not vote for President,Illinois,Smaller city,No,Not sure,Some of the time,Roman Catholic,Never,No,Not at all important,Never,2023-04-02 23:59:14,2023-04-03 00:07:47,0,2023,14,29,1895478744
0.3825530905,,0,100.0,No,Extremely likely to accept,Unlikely,Very important,Extremely proud,Disagree,MAGA Republican,Neither agree nor disagree,3,Neither agree nor disagree,0,Agree,1.0,Strongly agree,21.0,Strongly agree,1,Neither support nor oppose,,,,,,88.0,92.0,,7. Increase U.S. production of natural gas and coal,6.,,,,1960,Female,Hispanic,Yes,I speak English primarily but can speak Spanish,High school graduate,Married,Full-time,"$100,000 - $119,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Texas,Big city,Yes,Conservative,Some of the time,Roman Catholic,Don't know,No,Somewhat important,Several times a day,2023-04-03 00:00:29,2023-04-03 00:12:39,1,2023,14,29,1331945724
0.9059062958,,100,76.0,No,Likely to accept,Unlikely,Very important,Extremely proud,Strongly disagree,MAGA Republican,Strongly disagree,85,Strongly disagree,12,Disagree,91.0,Strongly disagree,90.0,Agree,90,Neither support nor oppose,,,,,,82.0,83.0,,7. Increase U.S. production of natural gas and coal,5.,1. Limit free trade,,,1970,Female,Other,No,I can not speak Spanish,4-year,Divorced,Other,"$50,000 - $59,999",Yes,Other,Lean Republican,Donald Trump,Donald Trump,Ohio,Suburban area,Yes,Conservative,Most of the time,Something else,Once or twice a month,Yes,Somewhat important,Several times a day,2023-04-02 23:52:29,2023-04-03 00:15:41,1,2023,14,29,606362196
1.2033031387,,100,41.0,No,Likely to refuse,Unlikely,Very important,Very proud,Neither agree nor disagree,,Disagree,78,Disagree,40,Agree,45.0,Disagree,77.0,Disagree,82,Neither support nor oppose,,,,,,31.0,71.0,,1. Decrease U.S. production of natural gas and coal,,,,,1949,Female,Hispanic,Yes,I speak both Spanish and English equally,4-year,Widowed,Retired,"$20,000 - $29,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Florida,Smaller city,Yes,Liberal,Most of the time,Roman Catholic,More than once a week,No,Very important,Several times a day,2023-04-02 23:57:13,2023-04-03 00:29:07,0,2023,14,29,1378240608
0.6889830041,,100,,No,Likely to accept,Unlikely,Very important,Moderately proud,Agree,,Agree,100,Neither agree nor disagree,100,Strongly agree,100.0,Neither agree nor disagree,0.0,Strongly disagree,100,Support,Strongly oppose,,,,,100.0,100.0,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,,,,1975,Male,White,No,I can not speak Spanish,2-year,Never married,Part-time,"$60,000 - $69,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Washington,Big city,Yes,Very liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2023-04-03 00:46:35,2023-04-03 00:54:23,1,2023,14,29,22944270
0.5141112245,,3,95.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Moderately proud,Neither agree nor disagree,MAGA Republican,Strongly disagree,50,Strongly disagree,76,Disagree,52.0,Strongly disagree,49.0,Strongly agree,99,Neither support nor oppose,,,,,,90.0,75.0,6.,7. Increase U.S. production of natural gas and coal,,1. Limit free trade,,,1970,Male,Hispanic,Yes,I speak English primarily but can speak Spanish,Some college,Divorced,Full-time,"$40,000 - $49,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Oklahoma,Suburban area,Yes,Moderate,Most of the time,Roman Catholic,Never,No,Somewhat important,Seldom,2023-04-03 00:51:35,2023-04-03 01:03:57,0,2023,14,29,541857549
0.9671126534,,41,84.0,Yes,Likely to refuse,Unlikely,Important,Very proud,Neither agree nor disagree,Neither,Disagree,4,Disagree,20,Disagree,40.0,Neither agree nor disagree,14.0,Disagree,12,Oppose,,,,,,30.0,10.0,,3.,,6.,,,2001,Female,Two or more races,No,,4-year,Never married,Part-time,"$250,000 - $349,999",No,Republican,Strong Republican,Did not vote for President,Did not vote for President,Georgia,Suburban area,No,Liberal,Only now and then,Roman Catholic,More than once a week,Yes,Somewhat important,Several times a day,2023-04-02 23:54:37,2023-04-03 01:07:11,1,2023,14,29,1916395860
1.2198713334,,10,90.0,No,Likely to accept,Unlikely,Important,Extremely proud,Neither agree nor disagree,MAGA Republican,Agree,0,Strongly disagree,75,Neither agree nor disagree,82.0,Strongly disagree,0.0,Agree,100,Support,Oppose,,,,,57.0,4.0,,1. Decrease U.S. production of natural gas and coal,,,4. Middle of the road; see the pros and cons of both sides,,1972,Male,White,No,I can not speak Spanish,High school graduate,Married,Full-time,"$20,000 - $29,999",No,Republican,Strong Republican,Did not vote for President,Donald Trump,Minnesota,Rural area,Yes,Conservative,Hardly at all,Protestant,A few times a year,No,Somewhat important,Seldom,2023-04-03 00:46:44,2023-04-03 01:08:03,1,2023,14,29,421300596
1.0434110059,,2,100.0,Yes,Likely to accept,Likely,Very important,Extremely proud,Disagree,MAGA Republican,Neither agree nor disagree,100,Strongly disagree,100,Disagree,100.0,Strongly disagree,100.0,Agree,100,Strongly support,Strongly oppose,,,,,100.0,100.0,4. Middle of the road; see the pros and cons of both sides,7. Increase U.S. production of natural gas and coal,,1. Limit free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1968,Male,White,No,I can not speak Spanish,High school graduate,Married,Full-time,"$80,000 - $99,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Florida,Suburban area,Yes,Moderate,Most of the time,Roman Catholic,More than once a week,No,Very important,Several times a day,2023-04-03 00:53:58,2023-04-03 01:09:17,0,2023,14,29,493429440
1.2198713334,,30,60.0,No,Extremely likely to accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,Neither,Strongly disagree,35,Strongly disagree,40,Strongly agree,70.0,Strongly disagree,80.0,Strongly disagree,80,Strongly oppose,,,,,,30.0,10.0,1. Tax richer people at a higher rate,,7. Have individuals and private insurance pay medical expenses,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1975,Male,White,No,I can not speak Spanish,High school graduate,Married,Retired,"$120,000 - $149,999",No,Republican,Strong Republican,Did not vote for President,Donald Trump,Michigan,Suburban area,Yes,Moderate,Most of the time,Roman Catholic,Never,No,Very important,A few times a month,2023-04-03 00:47:42,2023-04-03 01:14:28,1,2023,14,29,556552146
0.7785324541,,0,90.0,No,Equally likely to refuse or accept,Unlikely,Neither important nor unimportant,Moderately proud,Disagree,MAGA Republican,Neither agree nor disagree,50,Neither agree nor disagree,4,Agree,50.0,Neither agree nor disagree,1.0,Neither agree nor disagree,7,Neither support nor oppose,,,,,,70.0,60.0,,7. Increase U.S. production of natural gas and coal,,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1989,Female,White,No,I can not speak Spanish,2-year,Married,Homemaker,"$150,000 - $199,999",Yes,Republican,Strong Republican,Did not vote for President,Did not vote for President,Washington,Rural area,Yes,Very conservative,Only now and then,Protestant,Once a week,Yes,Very important,Several times a day,2023-04-03 01:49:54,2023-04-03 02:03:29,0,2023,14,29,1867886166
1.1433399643,,25,39.0,No,Likely to accept,Likely,Very unimportant,Only a little proud,Neither agree nor disagree,Neither,Neither agree nor disagree,58,Disagree,49,Agree,44.0,Disagree,51.0,Neither agree nor disagree,29,Neither support nor oppose,,,,,,61.0,38.0,4. Middle of the road; see the pros and cons of both sides,5.,5.,,,,2003,Female,White,No,,Some college,Never married,Retired,"$100,000 - $119,999",No,Republican,Not very strong Republican,Did not vote for President,Did not vote for President,Virginia,Smaller city,Yes,Moderate,Some of the time,Roman Catholic,A few times a year,No,Not too important,Once a week,2023-04-03 02:00:18,2023-04-03 02:04:20,0,2023,14,29,1885856700
