weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
0.9491201754,,51.0,41.0,No,Likely to accept,Unlikely,Very important,Moderately proud,Neither agree nor disagree,,Strongly disagree,75,Strongly disagree,75,Strongly disagree,75,Strongly disagree,61.0,Strongly disagree,75,Oppose,,,,,,60.0,10,1. Tax richer people at a higher rate,5.,,4. Middle of the road; see the pros and cons of both sides,,,1966,Male,White,No,I can not speak Spanish,Post-grad,Never married,Part-time,"$50,000 - $59,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Pennsylvania,Rural area,Yes,Moderate,Some of the time,Roman Catholic,Never,No,Not at all important,Seldom,2023-01-28 00:01:14,2023-01-28 00:18:01,1,2023,5,20,1864427250
1.5213757244,,70.0,30.0,No,Likely to refuse,Unlikely,Very important,Only a little proud,Agree,,Strongly disagree,50,Strongly disagree,60,Agree,80,Strongly disagree,50.0,Strongly disagree,60,Neither support nor oppose,,,,,,50.0,10,,3.,5.,,,,1992,Male,White,No,I can not speak Spanish,4-year,Never married,Part-time,"$60,000 - $69,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Rhode Island,Suburban area,Yes,Liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2023-01-28 00:06:30,2023-01-28 00:19:04,0,2023,5,20,509086803
1.0095173413,,60.0,40.0,Yes,Likely to refuse,Extremely unlikely,Very important,Not at all proud,Neither agree nor disagree,,Strongly disagree,30,Strongly disagree,30,Agree,70,Strongly disagree,30.0,Strongly disagree,30,Neither support nor oppose,,,,,,40.0,15,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,,,,1965,Female,White,No,I can not speak Spanish,Post-grad,Never married,Full-time,"$150,000 - $199,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Florida,Smaller city,Yes,Liberal,Some of the time,Buddhist,Seldom,No,Somewhat important,Never,2023-01-27 23:39:37,2023-01-28 00:19:44,1,2023,5,20,661799874
0.9001583804,,90.0,0.0,No,Equally likely to refuse or accept,Extremely unlikely,Very important,Very proud,Neither agree nor disagree,,Agree,100,Strongly disagree,100,Neither agree nor disagree,100,Strongly disagree,100.0,Strongly disagree,100,Strongly support,Strongly oppose,,,,,100.0,100,,,,2.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1958,Male,White,No,I can not speak Spanish,Post-grad,Married,Retired,"$100,000 - $119,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Massachusetts,Suburban area,Yes,Liberal,Most of the time,Roman Catholic,Never,No,Not at all important,Seldom,2023-01-28 00:03:35,2023-01-28 00:19:50,1,2023,5,20,1479110016
0.6446852201,,74.0,23.0,Yes,Equally likely to refuse or accept,Likely,Very important,Extremely proud,Agree,,Neither agree nor disagree,52,Disagree,51,Neither agree nor disagree,83,Strongly disagree,59.0,Agree,29,Neither support nor oppose,,,,,,53.0,62,,,4. Middle of the road; see the pros and cons of both sides,2.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1955,Female,White,No,I can not speak Spanish,High school graduate,Divorced,Retired,"Less than $10,000",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Missouri,Suburban area,Yes,Very liberal,Most of the time,Protestant,A few times a year,No,Somewhat important,A few times a week,2023-01-28 00:08:37,2023-01-28 00:20:01,1,2023,5,20,615712287
1.2854529807,Independent assigned Republican,1.0,56.0,Yes,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Neither agree nor disagree,,Strongly disagree,80,Disagree,80,Strongly disagree,80,Strongly disagree,92.0,Disagree,10,Oppose,,,,,,29.0,3,4. Middle of the road; see the pros and cons of both sides,,7. Have individuals and private insurance pay medical expenses,4. Middle of the road; see the pros and cons of both sides,,,1949,Female,White,No,I can not speak Spanish,Post-grad,Never married,Retired,"$20,000 - $29,999",No,Independent,Independent,Donald Trump,Donald Trump,Colorado,Rural area,Yes,Conservative,Most of the time,Protestant,Once or twice a month,Yes,Very important,Several times a day,2023-01-28 00:10:41,2023-01-28 00:20:41,1,2023,5,20,464262564
0.5645913655,,100.0,24.0,No,Equally likely to refuse or accept,Likely,Very important,Extremely proud,Agree,,Disagree,21,Neither agree nor disagree,50,Neither agree nor disagree,50,Agree,71.0,Neither agree nor disagree,59,Neither support nor oppose,,,,,,81.0,86,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,2.,5.,,,1996,Male,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$120,000 - $149,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Florida,Big city,Yes,Liberal,Most of the time,Protestant,Once a week,Yes,Somewhat important,Once a week,2023-01-28 00:05:42,2023-01-28 00:21:24,0,2023,5,20,1858755450
0.4483553356,Independent assigned Republican,50.0,50.0,Yes,Equally likely to refuse or accept,Unlikely,Important,Very proud,Agree,,Strongly disagree,25,Disagree,50,Disagree,75,Strongly disagree,33.0,Disagree,33,Neither support nor oppose,,,,,,35.0,15,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,5.,,,,1957,Male,White,No,I can not speak Spanish,4-year,Never married,Temporarily laid off,"$20,000 - $29,999",No,Independent,Independent,Gary Johnson,Jo Jorgensen,New Jersey,Suburban area,Yes,Conservative,Most of the time,Protestant,Once a week,Yes,Very important,Several times a day,2023-01-28 00:09:10,2023-01-28 00:23:07,1,2023,5,20,133829850
1.5559794981,Independent assigned Democrat,50.0,50.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,50,Neither agree nor disagree,50,Neither agree nor disagree,99,Neither agree nor disagree,50.0,Neither agree nor disagree,90,Oppose,,,,,,50.0,50,,4. Middle of the road; see the pros and cons of both sides,2.,,,,1996,Male,Black,No,I can not speak Spanish,Some college,Never married,Full-time,"Less than $10,000",No,Other,Independent,Did not vote for President,Did not vote for President,Mississippi,Big city,Yes,Not sure,Only now and then,Something else,Seldom,No,Somewhat important,A few times a week,2023-01-28 00:07:41,2023-01-28 00:23:33,1,2023,5,20,1846216866
0.7500992844,,55.0,58.0,Yes,Likely to accept,Likely,Important,Very proud,Agree,Neither,Agree,69,Agree,58,Neither agree nor disagree,66,Neither agree nor disagree,75.0,Neither agree nor disagree,74,Support,Neither support nor oppose,,,,,56.0,75,,5.,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1989,Male,Black,No,I can not speak Spanish,High school graduate,Never married,Full-time,"$100,000 - $119,999",No,Republican,Not very strong Republican,Did not vote for President,Joe Biden,Texas,Big city,Yes,Moderate,Only now and then,Protestant,Once a week,Yes,Somewhat important,Several times a day,2023-01-28 00:18:24,2023-01-28 00:25:30,1,2023,5,20,1848461880
0.9425729103,Independent assigned Republican,20.0,50.0,No,Extremely likely to accept,Unlikely,Unimportant,Not at all proud,Disagree,,Neither agree nor disagree,100,Agree,100,Disagree,100,Agree,10.0,Agree,100,Neither support nor oppose,,,,,,100.0,100,1. Tax richer people at a higher rate,7. Increase U.S. production of natural gas and coal,,,,,1953,Male,White,No,I can not speak Spanish,2-year,Married,Retired,"$40,000 - $49,999",No,Not sure,Independent,Donald Trump,Donald Trump,Michigan,Rural area,Yes,Conservative,Most of the time,Roman Catholic,Never,No,Somewhat important,Never,2023-01-28 00:10:01,2023-01-28 00:26:17,0,2023,5,20,538184712
1.2273659426,,80.0,20.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Moderately proud,Disagree,,Neither agree nor disagree,52,Neither agree nor disagree,61,Neither agree nor disagree,19,Agree,26.0,Agree,41,Neither support nor oppose,,,,,,19.0,6,,2.,,6.,,,1998,Female,Hispanic,Yes,I speak both Spanish and English equally,4-year,Never married,Other,Prefer not to say,No,Independent,Lean Democrat,Did not vote for President,Did not vote for President,California,Rural area,Yes,Liberal,Hardly at all,Roman Catholic,Seldom,No,Somewhat important,A few times a month,2023-01-27 23:49:25,2023-01-28 00:26:36,0,2023,5,20,1346207736
0.5340024802,,90.0,25.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Agree,,Disagree,49,Strongly disagree,71,Neither agree nor disagree,49,Strongly disagree,31.0,Strongly disagree,79,Neither support nor oppose,,,,,,37.0,6,,,,5.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1963,Male,White,No,I can not speak Spanish,4-year,Never married,Part-time,Prefer not to say,No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,California,Big city,Yes,Liberal,Most of the time,Jewish,A few times a year,No,Not too important,Seldom,2023-01-27 23:45:40,2023-01-28 00:26:43,1,2023,5,20,1339253958
1.0219130935,,70.0,0.0,Yes,Likely to refuse,Equally likely to or unlikely,Very important,Only a little proud,Neither agree nor disagree,,Strongly disagree,56,Disagree,43,Agree,85,Disagree,76.0,Strongly disagree,60,Oppose,,,,,,68.0,25,1. Tax richer people at a higher rate,,,4. Middle of the road; see the pros and cons of both sides,,,1960,Female,White,No,I can not speak Spanish,Post-grad,Married,Part-time,"$150,000 - $199,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Iowa,Smaller city,Yes,Very liberal,Most of the time,Agnostic,Never,No,Not at all important,Never,2023-01-28 00:14:03,2023-01-28 00:27:20,1,2023,5,20,411776283
0.2681584584,,79.0,4.0,No,Likely to accept,Extremely unlikely,Very important,Extremely proud,Disagree,,Agree,100,Strongly disagree,100,Strongly agree,100,Strongly disagree,100.0,Strongly disagree,0,Strongly oppose,,,,,,90.0,50,7. Tax everyone at the same rate,,,1. Limit free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1942,Male,White,No,I can not speak Spanish,Some college,Married,Retired,"$30,000 - $39,999",No,Democrat,Strong Democrat,Other,Joe Biden,Missouri,Suburban area,Yes,Not sure,Some of the time,Something else,Never,No,Not at all important,Never,2023-01-28 00:08:10,2023-01-28 00:27:26,0,2023,5,20,155359398
0.6465838062,,92.0,3.0,No,Likely to accept,Unlikely,Very important,Extremely proud,Disagree,,Neither agree nor disagree,100,Neither agree nor disagree,1,Disagree,98,Neither agree nor disagree,100.0,Neither agree nor disagree,100,Support,Oppose,,,,,97.0,97,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,,1951,Female,White,No,I can not speak Spanish,2-year,Divorced,Retired,"$150,000 - $199,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Oregon,Suburban area,Yes,Moderate,Most of the time,Protestant,Seldom,No,Somewhat important,Don't know,2023-01-28 00:11:35,2023-01-28 00:27:52,1,2023,5,20,1089036876
1.1100611642,,15.0,95.0,Yes,Extremely likely to refuse,Likely,Very important,Extremely proud,Neither agree nor disagree,MAGA Republican,Disagree,21,Disagree,69,Strongly agree,78,Disagree,75.0,Strongly agree,58,Support,Strongly oppose,,,,,47.0,12,,,6.,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1973,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,"$70,000 - $79,999",Yes,Republican,Strong Republican,Donald Trump,Donald Trump,Tennessee,Suburban area,Yes,Very conservative,Some of the time,Protestant,Once a week,Yes,Very important,Once a week,2023-01-28 00:21:03,2023-01-28 00:28:07,1,2023,5,20,603071751
0.6148812645,,75.0,10.0,No,Extremely likely to accept,Extremely unlikely,Very important,Only a little proud,Disagree,,Strongly disagree,100,Strongly disagree,100,Strongly agree,100,Neither agree nor disagree,100.0,Strongly disagree,100,Support,Neither support nor oppose,,,,,90.0,89,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,,,,1955,Male,White,No,I can not speak Spanish,4-year,Divorced,Retired,"$40,000 - $49,999",No,Independent,Lean Democrat,Hillary Clinton,Joe Biden,Colorado,Suburban area,Yes,Moderate,Most of the time,Nothing in particular,Never,No,Not at all important,Never,2023-01-28 00:13:03,2023-01-28 00:28:15,1,2023,5,20,1649460684
1.0731456843,Independent assigned Democrat,0.0,11.0,No,Extremely likely to accept,Unlikely,Very important,Very proud,Disagree,,Strongly disagree,0,Strongly disagree,0,Strongly disagree,0,Strongly disagree,0.0,Strongly disagree,0,Support,Strongly oppose,,,,,0.0,0,,,7. Have individuals and private insurance pay medical expenses,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1961,Male,White,No,I can not speak Spanish,2-year,Married,Full-time,"$80,000 - $99,999",No,Other,Independent,Did not vote for President,Donald Trump,Georgia,Rural area,Yes,Very conservative,Most of the time,Protestant,Once or twice a month,Yes,Somewhat important,Several times a day,2023-01-28 00:12:12,2023-01-28 00:28:32,1,2023,5,20,19378731
0.8385174790,,17.0,20.0,No,Likely to refuse,Likely,Very important,Very proud,Strongly agree,,Agree,22,Agree,22,Agree,43,Agree,37.0,Neither agree nor disagree,43,Oppose,,,,,,17.0,16,,5.,6.,5.,6.,,1994,Male,Hispanic,Yes,I can not speak Spanish,High school graduate,Never married,Full-time,"$30,000 - $39,999",No,Democrat,Not very strong Democrat,Did not vote for President,Joe Biden,Florida,Smaller city,Yes,Moderate,Some of the time,Roman Catholic,Once a week,Yes,Very important,Several times a day,2023-01-28 00:16:56,2023-01-28 00:28:45,1,2023,5,20,1885548522
0.8142317223,,0.0,24.0,No,Extremely likely to accept,Extremely unlikely,Important,Moderately proud,Strongly disagree,Neither,Neither agree nor disagree,61,Agree,46,Disagree,74,Disagree,71.0,Agree,60,Neither support nor oppose,,,,,,34.0,10,,,,5.,,,1994,Male,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$120,000 - $149,999",No,Not sure,Lean Republican,Donald Trump,Donald Trump,Virginia,Suburban area,Yes,Conservative,Most of the time,Protestant,Once or twice a month,No,Very important,A few times a week,2023-01-28 00:07:04,2023-01-28 00:29:00,1,2023,5,20,1876174158
0.5730853701,Independent assigned Democrat,6.0,3.0,No,Likely to accept,Likely,Very important,Very proud,Neither agree nor disagree,,Strongly disagree,11,Disagree,60,Neither agree nor disagree,30,Strongly disagree,21.0,Agree,20,Neither support nor oppose,,,,,,20.0,51,7. Tax everyone at the same rate,3.,,6.,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1950,Male,White,No,I can not speak Spanish,Some college,Married,Retired,"$50,000 - $59,999",No,Independent,Independent,Did not vote for President,Joe Biden,New Hampshire,Suburban area,Yes,Moderate,Only now and then,Nothing in particular,Never,No,Not at all important,Never,2023-01-27 23:30:06,2023-01-28 00:29:11,0,2023,5,20,23038410
0.3796809053,Independent assigned Democrat,22.0,35.0,No,Likely to refuse,Extremely unlikely,Important,Extremely proud,Agree,,Strongly disagree,4,Strongly disagree,10,Disagree,50,Strongly disagree,15.0,Strongly disagree,1,Oppose,,,,,,28.0,1,,,6.,5.,,,1943,Male,White,No,I can not speak Spanish,Some college,Widowed,Part-time,"$50,000 - $59,999",No,Independent,Independent,Did not vote for President,Joe Biden,California,Smaller city,Yes,Moderate,Most of the time,Agnostic,Never,No,Not at all important,Never,2023-01-28 00:14:29,2023-01-28 00:29:18,1,2023,5,20,1691412942
0.5443375696,,65.0,65.0,No,Likely to accept,Unlikely,Very important,Extremely proud,Agree,Never Trumper,Strongly disagree,33,Strongly disagree,29,Neither agree nor disagree,34,Strongly disagree,43.0,Strongly disagree,21,Oppose,,,,,,52.0,17,3.,4. Middle of the road; see the pros and cons of both sides,,,,,1951,Female,White,No,I can not speak Spanish,4-year,Married,Retired,"$50,000 - $59,999",No,Independent,Lean Republican,Donald Trump,Joe Biden,Colorado,Suburban area,Yes,Moderate,Some of the time,Protestant,A few times a year,Yes,Very important,A few times a week,2023-01-28 00:16:47,2023-01-28 00:29:49,1,2023,5,20,1267842702
0.8263927726,,2.0,83.0,Yes,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Neither agree nor disagree,Neither,Disagree,94,Neither agree nor disagree,4,Strongly disagree,97,Disagree,99.0,Neither agree nor disagree,97,Strongly oppose,,,,,,78.0,87,7. Tax everyone at the same rate,,4. Middle of the road; see the pros and cons of both sides,7. Allow free trade,,,1962,Female,White,No,I can not speak Spanish,Some college,Married,Part-time,"$20,000 - $29,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Arizona,Rural area,Yes,Very conservative,Some of the time,Something else,Once a week,Yes,Very important,Several times a day,2023-01-28 00:11:01,2023-01-28 00:30:17,1,2023,5,20,1766687412
0.4549518771,,60.0,25.0,No,Equally likely to refuse or accept,Extremely unlikely,Very important,Very proud,Strongly disagree,,Neither agree nor disagree,33,Disagree,27,Neither agree nor disagree,34,Agree,13.0,Neither agree nor disagree,90,Neither support nor oppose,,,,,,83.0,10,1. Tax richer people at a higher rate,2.,4. Middle of the road; see the pros and cons of both sides,,2.,,1961,Female,White,Yes,I can not speak Spanish,Some college,Never married,Part-time,"Less than $10,000",No,Democrat,Not very strong Democrat,Jill Stein,Joe Biden,Maine,Big city,Yes,Moderate,Some of the time,Roman Catholic,Seldom,No,Very important,Seldom,2023-01-28 00:13:06,2023-01-28 00:30:18,0,2023,5,20,615801135
