weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
1.2878842408,,33,39.0,No,Likely to accept,Unlikely,Very important,Very proud,Disagree,Neither,Strongly disagree,,Strongly disagree,,Strongly disagree,29.0,Neither agree nor disagree,36.0,Strongly disagree,19.0,Oppose,,,,,,20.0,4.0,,4. Middle of the road; see the pros and cons of both sides,,,,,1953,Female,White,No,I can not speak Spanish,4-year,Married,Retired,Prefer not to say,No,Republican,Strong Republican,Donald Trump,Donald Trump,California,Small town,Yes,Conservative,Some of the time,Protestant,Seldom,No,Somewhat important,Several times a day,2023-01-21 06:07:03,2023-01-21 06:38:24,1,2023,4,19,421536243
0.8238646259,,60,13.0,No,Extremely likely to accept,Extremely unlikely,Very important,Extremely proud,Disagree,,Disagree,,Strongly disagree,38.0,Neither agree nor disagree,81.0,Agree,82.0,Disagree,,Neither support nor oppose,,,,,,82.0,82.0,2.,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,,,,1947,Female,White,No,I can not speak Spanish,2-year,Married,Retired,Prefer not to say,No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Illinois,Rural area,Yes,Moderate,Most of the time,Nothing in particular,Never,No,Not at all important,Never,2023-01-21 06:07:33,2023-01-21 06:47:15,0,2023,4,19,180483051
1.4200000000,,65,36.0,No,Likely to refuse,Equally likely to or unlikely,Very important,Very proud,Neither agree nor disagree,Never Trumper,Strongly disagree,0.0,Strongly disagree,0.0,Neither agree nor disagree,50.0,Strongly disagree,,Strongly disagree,,Oppose,,,,,,0.0,0.0,,,,,3.,,1956,Male,Hispanic,Yes,I speak both Spanish and English equally,Some college,Married,Retired,Prefer not to say,No,Republican,Not very strong Republican,Hillary Clinton,Joe Biden,California,Suburban area,Yes,Conservative,Most of the time,Roman Catholic,A few times a year,No,Somewhat important,Once a day,2023-01-21 05:54:33,2023-01-21 06:56:59,1,2023,4,19,22472922
1.0521725054,,0,90.0,Yes,Extremely likely to accept,Unlikely,Very important,Extremely proud,Disagree,MAGA Republican,Disagree,,Disagree,90.0,Strongly disagree,,Agree,91.0,Neither agree nor disagree,91.0,Neither support nor oppose,,,,,,96.0,90.0,,7. Increase U.S. production of natural gas and coal,6.,4. Middle of the road; see the pros and cons of both sides,,,1967,Female,White,No,I can not speak Spanish,Some college,Married,Full-time,"$120,000 - $149,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Minnesota,Small town,Yes,Very conservative,Most of the time,Roman Catholic,Once a week,No,Very important,Several times a day,2023-01-21 06:42:16,2023-01-21 07:10:26,0,2023,4,19,651340290
1.1711330944,,20,80.0,No,Likely to refuse,Unlikely,Very important,Extremely proud,Agree,Neither,Disagree,,Neither agree nor disagree,,Disagree,50.0,Disagree,50.0,Agree,60.0,Support,Oppose,,,,,50.0,20.0,,,,2.,,,1987,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,"$150,000 - $199,999",Yes,Republican,Not very strong Republican,Donald Trump,Joe Biden,Arkansas,Big city,Yes,Conservative,Some of the time,Nothing in particular,Never,No,Not at all important,Never,2023-01-21 06:47:32,2023-01-21 07:23:26,1,2023,4,19,1881220746
1.4707729381,,0,33.0,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Neither agree nor disagree,Neither,Disagree,69.0,Strongly disagree,68.0,Disagree,,Neither agree nor disagree,80.0,Agree,,Neither support nor oppose,,,,,,60.0,20.0,,7. Increase U.S. production of natural gas and coal,,6.,,,1947,Male,White,No,I can not speak Spanish,4-year,Married,Retired,"$40,000 - $49,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Arizona,Suburban area,Yes,Very conservative,Most of the time,Protestant,More than once a week,Yes,Very important,A few times a week,2023-01-21 07:05:27,2023-01-21 07:26:20,1,2023,4,19,502602933
0.4666911891,,18,80.0,No,Equally likely to refuse or accept,Unlikely,Very important,Very proud,Neither agree nor disagree,MAGA Republican,Disagree,85.0,Disagree,,Strongly disagree,90.0,Strongly disagree,91.0,Disagree,,Oppose,,,,,,80.0,90.0,,,7. Have individuals and private insurance pay medical expenses,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1947,Male,White,No,I can not speak Spanish,4-year,Never married,Retired,"Less than $10,000",No,Republican,Strong Republican,Gary Johnson,Donald Trump,Illinois,Suburban area,Yes,Very conservative,Most of the time,Protestant,Never,Yes,Very important,Several times a day,2023-01-21 06:58:42,2023-01-21 07:27:34,1,2023,4,19,1704006084
0.8366954785,Independent assigned Democrat,70,0.0,Yes,Likely to accept,Equally likely to or unlikely,Important,Not at all proud,Disagree,,Disagree,,Strongly disagree,,Disagree,70.0,Disagree,70.0,Strongly disagree,81.0,Support,Oppose,,,,,60.0,60.0,1. Tax richer people at a higher rate,,1. Implement government health insurance for everyone,,,,1969,Male,White,No,I can not speak Spanish,Some college,Married,Permanently disabled,"$20,000 - $29,999",No,Independent,Independent,Did not vote for President,Joe Biden,Wisconsin,Suburban area,Yes,Liberal,Most of the time,Nothing in particular,Never,No,Not at all important,Never,2023-01-21 07:51:10,2023-01-21 08:17:41,1,2023,4,19,412686840
1.0056321542,,89,0.0,No,Equally likely to refuse or accept,Extremely unlikely,Very important,Only a little proud,Agree,,Neither agree nor disagree,,Neither agree nor disagree,100.0,Neither agree nor disagree,90.0,Neither agree nor disagree,90.0,Disagree,,Oppose,,,,,,14.0,15.0,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,1. Implement government health insurance for everyone,,,,1964,Male,White,No,I can not speak Spanish,2-year,Never married,Full-time,"$30,000 - $39,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,California,Smaller city,Yes,Liberal,Most of the time,Nothing in particular,Seldom,No,Not at all important,Never,2023-01-21 04:14:00,2023-01-21 08:38:46,1,2023,4,19,1076217474
0.6392480084,,91,10.0,No,Likely to refuse,Unlikely,Very important,Very proud,Agree,,Strongly disagree,80.0,Strongly disagree,80.0,Strongly agree,,Strongly disagree,,Disagree,80.0,Support,Oppose,,,,,60.0,10.0,1. Tax richer people at a higher rate,,,7. Allow free trade,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1960,Male,White,No,I can not speak Spanish,Post-grad,Separated,Full-time,Prefer not to say,No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Connecticut,Smaller city,Yes,Liberal,Most of the time,Agnostic,Never,No,Not too important,Never,2023-01-21 08:52:33,2023-01-21 09:13:26,1,2023,4,19,105996117
0.3261002601,Independent assigned Democrat,55,0.0,Yes,Extremely likely to accept,Equally likely to or unlikely,Important,Moderately proud,Strongly disagree,,Disagree,91.0,Strongly disagree,,Neither agree nor disagree,45.0,Neither agree nor disagree,89.0,Strongly disagree,,Neither support nor oppose,,,,,,90.0,39.0,,,1. Implement government health insurance for everyone,4. Middle of the road; see the pros and cons of both sides,,,1974,Male,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$40,000 - $49,999",No,Independent,Independent,Did not vote for President,Jo Jorgensen,Mississippi,Rural area,Yes,Very liberal,Most of the time,Protestant,Once a week,No,Somewhat important,Once a day,2023-01-21 06:02:32,2023-01-21 09:14:33,1,2023,4,19,534378603
0.5250833157,,84,25.0,No,Equally likely to refuse or accept,Unlikely,Very important,Very proud,Strongly disagree,,Strongly disagree,,Strongly disagree,,Neither agree nor disagree,99.0,Strongly disagree,99.0,Strongly disagree,99.0,Support,Strongly oppose,,,,,99.0,50.0,3.,4. Middle of the road; see the pros and cons of both sides,,,3.,,1959,Male,White,No,I can not speak Spanish,High school graduate,Married,Full-time,"$20,000 - $29,999",Yes,Independent,Lean Democrat,Did not vote for President,Joe Biden,Arizona,Small town,Yes,Not sure,Hardly at all,Nothing in particular,Never,No,Not at all important,Seldom,2023-01-21 08:30:10,2023-01-21 09:18:15,1,2023,4,19,1600149828
1.6217689312,,89,94.0,Yes,Extremely likely to refuse,Extremely likely,Important,Extremely proud,Strongly agree,,Agree,56.0,Strongly agree,69.0,Strongly agree,,Strongly agree,68.0,Strongly agree,,Strongly support,Strongly support,Strongly support,Strongly support,Strongly support,Support,72.0,67.0,4. Middle of the road; see the pros and cons of both sides,,,,,,1985,Male,White,Yes,I can not speak Spanish,Post-grad,Married,Full-time,"$80,000 - $99,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Texas,Big city,Yes,Moderate,Some of the time,Roman Catholic,More than once a week,Yes,Very important,Several times a day,2023-01-21 09:12:05,2023-01-21 09:23:38,0,2023,4,19,1494754968
1.8168390730,,0,90.0,Yes,Equally likely to refuse or accept,Extremely unlikely,Very important,Extremely proud,Strongly disagree,Neither,Neither agree nor disagree,50.0,Strongly disagree,90.0,Neither agree nor disagree,,Neither agree nor disagree,,Neither agree nor disagree,50.0,Neither support nor oppose,,,,,,90.0,70.0,,7. Increase U.S. production of natural gas and coal,5.,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1948,Female,White,No,I can not speak Spanish,2-year,Divorced,Retired,"$20,000 - $29,999",No,Republican,Not very strong Republican,Donald Trump,Donald Trump,Florida,Suburban area,Yes,Very conservative,Most of the time,Protestant,Once a week,Yes,Very important,Several times a day,2023-01-21 08:59:58,2023-01-21 09:28:57,1,2023,4,19,618375999
1.3959709121,,45,85.0,No,Likely to accept,Unlikely,Very important,Only a little proud,Disagree,Neither,Disagree,51.0,Disagree,28.0,Disagree,,Disagree,78.0,Strongly disagree,,Strongly support,Oppose,,,,,77.0,25.0,,,,,4. Middle of the road; see the pros and cons of both sides,,1996,Female,Black,No,,4-year,Married,Unemployed,"$60,000 - $69,999",No,Republican,Not very strong Republican,Hillary Clinton,Donald Trump,New Jersey,Suburban area,Yes,Moderate,Some of the time,Nothing in particular,Seldom,No,Not at all important,Seldom,2023-01-21 09:19:29,2023-01-21 09:44:57,1,2023,4,19,1899935904
0.5027666745,,82,56.0,Yes,Equally likely to refuse or accept,Likely,Important,Very proud,Agree,,Agree,63.0,Agree,,Agree,51.0,Strongly agree,64.0,Strongly agree,,Oppose,,,,,,42.0,8.0,1. Tax richer people at a higher rate,1. Decrease U.S. production of natural gas and coal,,,,,1985,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,"$50,000 - $59,999",Yes,Democrat,Strong Democrat,Gary Johnson,Joe Biden,California,Small town,Yes,Moderate,Some of the time,Roman Catholic,Once or twice a month,No,Very important,Once a day,2023-01-21 09:00:14,2023-01-21 09:48:32,1,2023,4,19,1853036382
0.3120403560,,39,42.0,No,Likely to accept,Likely,Important,Only a little proud,Agree,Never Trumper,Neither agree nor disagree,42.0,Agree,55.0,Neither agree nor disagree,,Disagree,73.0,Neither agree nor disagree,,Oppose,,,,,,48.0,41.0,3.,5.,,,2.,,1992,Female,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$50,000 - $59,999",No,Republican,Strong Republican,Hillary Clinton,Howie Hawkins,Illinois,Big city,Yes,Liberal,Some of the time,Nothing in particular,Seldom,Yes,Somewhat important,A few times a month,2023-01-21 09:55:05,2023-01-21 10:04:07,1,2023,4,19,1852627350
0.9472567530,,88,11.0,No,Likely to refuse,Unlikely,Important,Moderately proud,Disagree,,Strongly disagree,44.0,Strongly disagree,,Agree,,Strongly disagree,12.0,Strongly disagree,13.0,Support,Oppose,,,,,60.0,31.0,,,3.,4. Middle of the road; see the pros and cons of both sides,,,1966,Female,White,No,,Some college,Never married,Homemaker,Prefer not to say,No,Democrat,Not very strong Democrat,Did not vote for President,Did not vote for President,Texas,Suburban area,Yes,Moderate,Some of the time,Protestant,Seldom,No,Somewhat important,Several times a day,2023-01-21 09:01:09,2023-01-21 10:05:37,1,2023,4,19,1249254048
0.6909386391,,100,64.0,Yes,Extremely likely to accept,Likely,Very important,Extremely proud,Strongly agree,,Agree,46.0,Agree,,Strongly agree,,Agree,46.0,Agree,33.0,Support,Support,Support,Support,Support,Support,54.0,36.0,,,7. Have individuals and private insurance pay medical expenses,7. Allow free trade,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1997,Female,White,No,,4-year,Married,Full-time,Prefer not to say,No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,New Mexico,Big city,Yes,Conservative,Some of the time,Roman Catholic,Once a week,Yes,Very important,Several times a day,2023-01-21 10:00:13,2023-01-21 10:06:29,0,2023,4,19,1876093194
0.8778683873,,41,71.0,Yes,Likely to refuse,Likely,Neither important nor unimportant,Moderately proud,Agree,,Neither agree nor disagree,,Neither agree nor disagree,91.0,Agree,79.0,Neither agree nor disagree,85.0,Agree,,Neither support nor oppose,,,,,,67.0,81.0,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,5.,,,,1982,Female,White,Yes,I can not speak Spanish,4-year,Married,Part-time,"$120,000 - $149,999",Yes,Democrat,Not very strong Democrat,Donald Trump,Joe Biden,New York,Smaller city,No,Moderate,Most of the time,Muslim,Once a week,No,Somewhat important,A few times a week,2023-01-21 09:58:49,2023-01-21 10:08:48,0,2023,4,19,1810761492
1.0830001674,,60,56.0,No,Likely to refuse,Likely,Important,Very proud,Agree,MAGA Republican,Agree,22.0,Neither agree nor disagree,42.0,Disagree,88.0,Agree,,Strongly agree,,Support,Support,Support,Support,Support,Strongly support,29.0,44.0,5.,,,7. Allow free trade,6.,,2000,Male,White,No,I can not speak Spanish,High school graduate,Separated,Student,"Less than $10,000",No,Republican,Not very strong Republican,Did not vote for President,Did not vote for President,New York,Smaller city,No,Liberal,Only now and then,Protestant,Once or twice a month,No,Not too important,A few times a week,2023-01-21 10:09:46,2023-01-21 10:16:49,1,2023,4,19,1823939400
0.0995635208,,20,0.0,,Equally likely to refuse or accept,Unlikely,Very important,Not at all proud,Neither agree nor disagree,,Neither agree nor disagree,50.0,Strongly disagree,,Strongly agree,,Strongly disagree,50.0,Strongly disagree,50.0,Support,Oppose,,,,,50.0,10.0,,,1. Implement government health insurance for everyone,,,,1977,Male,Two or more races,Yes,I can not speak Spanish,2-year,Never married,Full-time,"$50,000 - $59,999",No,Other,Lean Democrat,Jill Stein,Howie Hawkins,California,Big city,Yes,Very liberal,Most of the time,Atheist,Never,No,Not at all important,Never,2023-01-21 10:14:02,2023-01-21 10:45:58,1,2023,4,19,669782838
0.6842167736,,84,63.0,Yes,Likely to accept,Equally likely to or unlikely,Neither important nor unimportant,Moderately proud,Agree,,Neither agree nor disagree,62.0,Neither agree nor disagree,,Agree,69.0,Agree,,Neither agree nor disagree,68.0,Support,Neither support nor oppose,,,,,68.0,57.0,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,2000,Male,White,No,I can not speak Spanish,High school graduate,Never married,Student,"Less than $10,000",No,Democrat,Strong Democrat,Did not vote for President,Joe Biden,Washington,Small town,Yes,Moderate,Some of the time,Nothing in particular,Once or twice a month,Yes,Somewhat important,A few times a week,2023-01-21 10:52:01,2023-01-21 10:59:30,0,2023,4,19,1873410042
0.4635360717,,93,18.0,No,Likely to accept,Unlikely,Very important,Moderately proud,Agree,,Neither agree nor disagree,83.0,Strongly disagree,77.0,Agree,,Disagree,,Strongly disagree,49.0,Support,Neither support nor oppose,,,,,50.0,50.0,,,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1983,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,"$30,000 - $39,999",Yes,Democrat,Strong Democrat,Other,Joe Biden,Indiana,Suburban area,Yes,Very liberal,Most of the time,Protestant,Never,No,Somewhat important,Seldom,2023-01-21 11:06:03,2023-01-21 11:22:36,1,2023,4,19,1392215970
0.6034196281,,89,23.0,Yes,Likely to accept,Unlikely,Very important,Very proud,Disagree,,Neither agree nor disagree,,Strongly disagree,83.0,Agree,96.0,Strongly disagree,80.0,Strongly disagree,,Oppose,,,,,,80.0,49.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1943,Male,White,No,I can not speak Spanish,High school graduate,Widowed,Retired,"$20,000 - $29,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Florida,Suburban area,Yes,Moderate,Most of the time,Roman Catholic,Never,No,Not too important,Seldom,2023-01-20 17:31:49,2023-01-21 11:24:55,0,2023,4,19,425280351
