weight,party_rand_cat,democrat_therm_1,republican_therm_1,general_trust,institutional_corruption,institutional_response,vote_importance,pride,fair_treatment,maga,norm_judges,norm_judges_perception,norm_polling,norm_polling_perception,norm_executive,norm_executive_perception,norm_censorship,norm_censorship_perception,norm_loyalty,norm_loyalty_perception,violence1,violence2,violence3,violence4,violence5,violence6,violence3_perception,violence6_perception,policy_graduated_taxes,policy_energy_ind,policy_health_insur,policy_free_trade,policy_gun_rights,matchup2024,birthyr,gender,race,hispanic,speakspanish,educ,marstat,employ,faminc_new,child18,pid3,pid7,presvote16post,presvote20post,inputstate,urbanicity2,votereg,ideo5,newsint,religpew,pew_churatd,pew_bornagain,pew_religimp,pew_prayer,starttime,endtime,engaged,year,week,survey,uid_public
1.0955743923,,0,85.0,No,Likely to accept,Unlikely,Very important,Extremely proud,Neither agree nor disagree,Neither,Strongly disagree,54.0,Strongly disagree,51,Disagree,78.0,Strongly disagree,51,Disagree,73,Neither support nor oppose,,,,,,82,34.0,7. Tax everyone at the same rate,,7. Have individuals and private insurance pay medical expenses,,,,1950,Female,White,No,I can not speak Spanish,Some college,Married,Part-time,"$50,000 - $59,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,North Carolina,Rural area,Yes,Very conservative,Only now and then,Protestant,Once a week,Yes,Very important,Once a day,2023-03-11 03:39:21,2023-03-11 03:55:08,1,2023,11,26,669666963
0.8974918345,,5,96.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Agree,MAGA Republican,Disagree,87.0,Strongly disagree,84,Neither agree nor disagree,84.0,Neither agree nor disagree,91,Neither agree nor disagree,93,Neither support nor oppose,,,,,,78,66.0,,,7. Have individuals and private insurance pay medical expenses,4. Middle of the road; see the pros and cons of both sides,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1993,Female,White,No,I can not speak Spanish,High school graduate,Never married,Full-time,"$20,000 - $29,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Florida,Suburban area,Yes,Very conservative,Some of the time,Something else,Never,No,Somewhat important,A few times a month,2023-03-11 03:47:26,2023-03-11 03:57:04,1,2023,11,26,536988279
1.0946105765,,75,44.0,No,Likely to accept,Likely,Important,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,62.0,Neither agree nor disagree,53,Neither agree nor disagree,64.0,Agree,100,Disagree,57,Oppose,,,,,,72,42.0,,,,6.,4. Middle of the road; see the pros and cons of both sides,,1996,Female,White,No,I can not speak Spanish,Some college,Never married,Homemaker,"Less than $10,000",No,Not sure,Lean Democrat,Did not vote for President,Did not vote for President,Florida,Small town,Don't know,Not sure,Only now and then,Nothing in particular,Seldom,No,Not too important,Seldom,2023-03-11 03:44:36,2023-03-11 03:57:23,0,2023,11,26,1732629324
1.0629319228,,9,81.0,No,Equally likely to refuse or accept,Unlikely,Very important,Extremely proud,Neither agree nor disagree,Neither,Disagree,70.0,Disagree,40,Disagree,90.0,Neither agree nor disagree,80,Disagree,55,Strongly oppose,,,,,,80,60.0,3.,,5.,,3.,,1950,Male,White,No,I can not speak Spanish,Post-grad,Married,Retired,"$60,000 - $69,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Illinois,Suburban area,Yes,Conservative,Most of the time,Protestant,Once a week,Yes,Very important,Several times a day,2023-03-11 03:38:19,2023-03-11 03:58:45,1,2023,11,26,128131608
0.8291710294,,100,10.0,Yes,Likely to accept,,Very important,Very proud,Agree,,Neither agree nor disagree,70.0,Disagree,90,Neither agree nor disagree,90.0,Neither agree nor disagree,70,Neither agree nor disagree,80,Neither support nor oppose,,,,,,40,40.0,1. Tax richer people at a higher rate,,3.,,,,1943,Female,White,No,I can not speak Spanish,2-year,Divorced,Retired,Prefer not to say,No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Oregon,Suburban area,Yes,Very liberal,Most of the time,Protestant,Once a week,No,Very important,A few times a week,2023-03-11 03:42:33,2023-03-11 03:58:59,1,2023,11,26,421309839
1.0149867813,Independent assigned Republican,51,66.0,Yes,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Very proud,Neither agree nor disagree,,Disagree,51.0,Agree,51,Neither agree nor disagree,49.0,Neither agree nor disagree,51,Neither agree nor disagree,51,Neither support nor oppose,,,,,,52,49.0,,,4. Middle of the road; see the pros and cons of both sides,,,,1999,Male,Hispanic,Yes,I speak both Spanish and English equally,High school graduate,Never married,Unemployed,"$10,000 - $19,999",No,Not sure,Independent,Did not vote for President,Did not vote for President,Texas,Smaller city,Yes,Moderate,Don't know,Roman Catholic,Don't know,No,Somewhat important,Don't know,2023-03-11 03:49:26,2023-03-11 03:59:34,1,2023,11,26,1753633902
0.2038686152,Independent assigned Democrat,47,50.0,No,Extremely likely to accept,Unlikely,Very important,Moderately proud,Disagree,,Strongly disagree,60.0,Strongly disagree,100,Disagree,100.0,Disagree,70,Disagree,75,Strongly oppose,,,,,,50,30.0,,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,3.,,1994,Female,Black,No,I can not speak Spanish,4-year,Never married,Full-time,"$20,000 - $29,999",No,Other,Independent,Other,Other,Mississippi,Smaller city,Yes,Not sure,Some of the time,Protestant,More than once a week,No,Very important,Several times a day,2023-03-11 03:48:00,2023-03-11 03:59:40,0,2023,11,26,1766272224
0.1537744510,,21,55.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Important,Moderately proud,Neither agree nor disagree,Never Trumper,Strongly disagree,0.0,Disagree,2,Strongly disagree,0.0,Neither agree nor disagree,50,Neither agree nor disagree,49,Neither support nor oppose,,,,,,24,28.0,,,4. Middle of the road; see the pros and cons of both sides,,,,1979,Female,White,No,I can not speak Spanish,4-year,Married,Full-time,"$70,000 - $79,999",Yes,Independent,Lean Republican,Gary Johnson,Jo Jorgensen,Oregon,Smaller city,No,Moderate,Only now and then,Protestant,Once or twice a month,Yes,Very important,Several times a day,2023-03-11 03:37:15,2023-03-11 03:59:52,1,2023,11,26,1636485942
1.5034085911,,18,84.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Very important,Extremely proud,Strongly disagree,MAGA Republican,Neither agree nor disagree,60.0,Neither agree nor disagree,49,Disagree,79.0,Strongly agree,3,Neither agree nor disagree,61,Neither support nor oppose,,,,,,52,31.0,1. Tax richer people at a higher rate,7. Increase U.S. production of natural gas and coal,7. Have individuals and private insurance pay medical expenses,,4. Middle of the road; see the pros and cons of both sides,,1948,Female,Native American,No,I can not speak Spanish,2-year,Married,Retired,"$30,000 - $39,999",No,Republican,Strong Republican,Donald Trump,Donald Trump,Oklahoma,Small town,Yes,Very conservative,Some of the time,Protestant,Seldom,Yes,Very important,Several times a day,2023-03-11 03:36:24,2023-03-11 04:00:30,0,2023,11,26,159172428
1.0280661620,,9,90.0,Yes,Extremely likely to refuse,Equally likely to or unlikely,Very important,Extremely proud,Disagree,MAGA Republican,Disagree,89.0,Neither agree nor disagree,88,Neither agree nor disagree,91.0,Neither agree nor disagree,89,Neither agree nor disagree,89,Oppose,,,,,,84,91.0,6.,,,1. Limit free trade,,,1947,Female,White,No,I can not speak Spanish,Some college,Widowed,Retired,Prefer not to say,No,Republican,Strong Republican,Donald Trump,Donald Trump,California,Small town,Yes,Very conservative,Most of the time,Protestant,Once or twice a month,Yes,Very important,Several times a day,2023-03-11 03:52:52,2023-03-11 04:01:06,1,2023,11,26,1736818896
2.3340067315,Independent assigned Republican,0,100.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Not at all proud,Neither agree nor disagree,,Neither agree nor disagree,0.0,Neither agree nor disagree,0,Neither agree nor disagree,0.0,Neither agree nor disagree,0,Neither agree nor disagree,0,Neither support nor oppose,,,,,,0,100.0,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,1981,Male,White,No,I can not speak Spanish,No HS,Divorced,Permanently disabled,"Less than $10,000",No,Independent,Independent,Did not vote for President,Did not vote for President,Michigan,Suburban area,Yes,Not sure,Don't know,Nothing in particular,Never,No,Not at all important,Never,2023-03-11 02:04:09,2023-03-11 04:01:22,0,2023,11,26,454746630
0.9132709757,,100,89.0,Yes,Likely to refuse,Likely,Very important,Extremely proud,Agree,,Disagree,72.0,Strongly disagree,91,Neither agree nor disagree,90.0,Strongly disagree,49,Strongly disagree,90,Support,Support,Neither support nor oppose,,,,85,99.0,1. Tax richer people at a higher rate,4. Middle of the road; see the pros and cons of both sides,4. Middle of the road; see the pros and cons of both sides,,,,1939,Female,White,No,I can not speak Spanish,Some college,Widowed,Retired,Prefer not to say,No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,New Jersey,Suburban area,Yes,Very liberal,Some of the time,Protestant,Seldom,No,Not too important,Seldom,2023-03-11 03:49:42,2023-03-11 04:03:03,1,2023,11,26,136635843
0.7606458686,,62,44.0,No,Likely to refuse,Equally likely to or unlikely,Important,Moderately proud,Disagree,,Agree,69.0,Neither agree nor disagree,80,Neither agree nor disagree,67.0,Neither agree nor disagree,16,Agree,19,Support,Oppose,,,,,55,53.0,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,5.,,,1985,Female,White,No,I can not speak Spanish,Post-grad,Married,Full-time,"$120,000 - $149,999",Yes,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Illinois,Smaller city,Yes,Not sure,Don't know,Protestant,A few times a year,No,Somewhat important,A few times a month,2023-03-11 03:59:40,2023-03-11 04:03:08,0,2023,11,26,529925691
0.4646082761,,71,54.0,No,Likely to refuse,Likely,Neither important nor unimportant,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,43.0,Neither agree nor disagree,60,Neither agree nor disagree,42.0,Neither agree nor disagree,52,Neither agree nor disagree,57,Neither support nor oppose,,,,,,41,51.0,,4. Middle of the road; see the pros and cons of both sides,,,4. Middle of the road; see the pros and cons of both sides,,1992,Female,Black,No,I can not speak Spanish,High school graduate,Separated,Homemaker,"$70,000 - $79,999",Yes,Democrat,Strong Democrat,Did not vote for President,Did not vote for President,Minnesota,Suburban area,No,Not sure,Only now and then,Roman Catholic,Once a week,Yes,Very important,Once a day,2023-03-11 03:46:35,2023-03-11 04:04:01,0,2023,11,26,1880560560
0.8861207433,,50,10.0,Yes,Extremely likely to accept,Extremely unlikely,Very important,Moderately proud,Neither agree nor disagree,,Strongly disagree,44.0,Strongly disagree,9,Strongly agree,100.0,Strongly disagree,21,Strongly disagree,35,Neither support nor oppose,,,,,,15,4.0,,,1. Implement government health insurance for everyone,6.,2.,,1984,Male,White,No,I can not speak Spanish,4-year,Married,Full-time,"$50,000 - $59,999",Yes,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Florida,Smaller city,Yes,Liberal,Most of the time,Protestant,Once a week,No,Not too important,Don't know,2023-03-11 03:46:51,2023-03-11 04:06:11,1,2023,11,26,535926297
1.0002947712,,25,29.0,No,Extremely likely to accept,Unlikely,Neither important nor unimportant,Very proud,Disagree,,Strongly disagree,21.0,Strongly disagree,34,Strongly disagree,26.0,Strongly disagree,33,Strongly disagree,32,Neither support nor oppose,,,,,,11,0.0,7. Tax everyone at the same rate,,1. Implement government health insurance for everyone,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1973,Male,White,No,I can not speak Spanish,4-year,Never married,Full-time,"$20,000 - $29,999",No,Democrat,Strong Democrat,Donald Trump,Donald Trump,Pennsylvania,Rural area,Yes,Conservative,Some of the time,Roman Catholic,Seldom,No,Somewhat important,Don't know,2023-03-11 03:56:04,2023-03-11 04:07:17,1,2023,11,26,103773882
1.2557714719,Independent assigned Democrat,2,59.0,Yes,Likely to accept,Unlikely,Very important,Extremely proud,Agree,,Strongly disagree,0.0,Strongly disagree,0,Disagree,10.0,Strongly disagree,1,Strongly disagree,10,Support,Strongly oppose,,,,,4,0.0,3.,,,5.,,,1963,Female,White,No,I can not speak Spanish,4-year,Married,Part-time,"$70,000 - $79,999",No,Independent,Independent,Hillary Clinton,Donald Trump,Connecticut,Suburban area,Yes,Moderate,Some of the time,Atheist,Never,No,Not at all important,Never,2023-03-11 03:57:25,2023-03-11 04:07:22,1,2023,11,26,615489510
1.2125511910,,89,0.0,No,Likely to refuse,Unlikely,Very important,Extremely proud,Disagree,,Neither agree nor disagree,33.0,Disagree,22,Agree,43.0,Agree,64,Neither agree nor disagree,34,Neither support nor oppose,,,,,,65,45.0,,4. Middle of the road; see the pros and cons of both sides,,,,,1946,Female,Two or more races,Yes,I can not speak Spanish,2-year,Widowed,Retired,"$40,000 - $49,999",No,Democrat,Strong Democrat,Hillary Clinton,Joe Biden,Georgia,Big city,Yes,Very liberal,Some of the time,Roman Catholic,Once a week,No,Very important,Several times a day,2023-03-11 03:45:34,2023-03-11 04:07:41,1,2023,11,26,444924336
1.3361426945,,10,80.0,No,Extremely likely to refuse,Likely,Unimportant,Moderately proud,Strongly disagree,MAGA Republican,Neither agree nor disagree,10.0,Agree,50,Disagree,20.0,Strongly disagree,30,Strongly agree,40,Neither support nor oppose,,,,,,10,40.0,,6.,,,2.,,1980,Female,White,No,I can not speak Spanish,Some college,Divorced,Full-time,"$30,000 - $39,999",No,Republican,Not very strong Republican,Hillary Clinton,Donald Trump,Indiana,Suburban area,Yes,Moderate,Only now and then,Agnostic,Never,No,Not too important,Never,2023-03-11 03:52:38,2023-03-11 04:08:15,0,2023,11,26,1794327654
0.6903111197,,80,20.0,Yes,Likely to refuse,Unlikely,Important,Extremely proud,Neither agree nor disagree,,Disagree,75.0,Disagree,74,Neither agree nor disagree,74.0,Agree,72,Disagree,82,Oppose,,,,,,15,11.0,4. Middle of the road; see the pros and cons of both sides,,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1980,Female,White,No,I can not speak Spanish,4-year,Never married,Full-time,"$40,000 - $49,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Georgia,Suburban area,Yes,Conservative,Only now and then,Agnostic,Never,No,Not too important,Seldom,2023-03-11 03:53:43,2023-03-11 04:08:27,1,2023,11,26,426735570
1.0721335382,,0,100.0,Yes,Likely to accept,Equally likely to or unlikely,Very important,Extremely proud,Neither agree nor disagree,MAGA Republican,Disagree,13.0,Disagree,12,Agree,19.0,Neither agree nor disagree,12,Neither agree nor disagree,14,Oppose,,,,,,0,0.0,,4. Middle of the road; see the pros and cons of both sides,1. Implement government health insurance for everyone,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1979,Female,White,No,I can not speak Spanish,Some college,Never married,Permanently disabled,"Less than $10,000",No,Republican,Strong Republican,Donald Trump,Donald Trump,South Carolina,Small town,Yes,Very conservative,Some of the time,Protestant,Once a week,Yes,Very important,A few times a month,2023-03-11 02:58:46,2023-03-11 04:08:55,0,2023,11,26,622940520
1.2732128398,Independent assigned Democrat,50,55.0,No,Likely to refuse,Extremely unlikely,Very important,Moderately proud,Disagree,,Strongly disagree,40.0,Strongly disagree,25,Strongly disagree,50.0,Strongly disagree,25,Strongly disagree,40,Oppose,,,,,,30,10.0,,7. Increase U.S. production of natural gas and coal,,,"7. Do not restrict the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1995,Male,Other,No,I can not speak Spanish,4-year,Married,Full-time,"$80,000 - $99,999",Yes,Independent,Independent,Did not vote for President,Donald Trump,Alabama,Rural area,Yes,Moderate,Most of the time,Protestant,Once or twice a month,Yes,Very important,A few times a week,2023-03-11 04:02:35,2023-03-11 04:09:22,1,2023,11,26,1851367602
0.5941886366,Independent assigned Republican,70,72.0,No,Equally likely to refuse or accept,Equally likely to or unlikely,Neither important nor unimportant,Only a little proud,Neither agree nor disagree,,Neither agree nor disagree,61.0,Neither agree nor disagree,67,Neither agree nor disagree,60.0,Neither agree nor disagree,61,Neither agree nor disagree,59,Neither support nor oppose,,,,,,53,63.0,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,4. Middle of the road; see the pros and cons of both sides,,1984,Male,Black,No,I can not speak Spanish,High school graduate,Married,Full-time,"$20,000 - $29,999",Yes,Independent,Independent,Did not vote for President,Donald Trump,North Carolina,Suburban area,Yes,Not sure,Don't know,Nothing in particular,Don't know,Yes,Somewhat important,Don't know,2023-03-11 04:06:55,2023-03-11 04:10:39,1,2023,11,26,177733317
1.2399163940,,60,59.0,No,Equally likely to refuse or accept,Unlikely,Important,Moderately proud,Neither agree nor disagree,,Neither agree nor disagree,0.0,Disagree,0,Neither agree nor disagree,0.0,Neither agree nor disagree,0,Neither agree nor disagree,0,Neither support nor oppose,,,,,,79,97.0,3.,,4. Middle of the road; see the pros and cons of both sides,,"1. Ban the manufacture, possession, and sale of assault rifles and semi-automatic weapons",,1967,Female,Black,No,I can not speak Spanish,2-year,Divorced,Full-time,"$70,000 - $79,999",No,Democrat,Not very strong Democrat,Hillary Clinton,Joe Biden,Texas,Big city,Yes,Moderate,Some of the time,Protestant,Seldom,No,Somewhat important,Don't know,2023-03-11 04:02:19,2023-03-11 04:12:58,0,2023,11,26,956158626
